GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sat Oct 19 19:11:27 GMT+02:00 2019,19-ott-2019 19:11:29.113,13.9040543,42.07688338,0.0,419.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:27 GMT+02:00 2019,19-ott-2019 19:11:29.233,13.9040543,42.07688338,0.0,419.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:27 GMT+02:00 2019,19-ott-2019 19:11:29.356,13.9040543,42.07688338,0.0,419.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:27 GMT+02:00 2019,19-ott-2019 19:11:29.475,13.9040543,42.07688338,0.0,419.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:27 GMT+02:00 2019,19-ott-2019 19:11:29.595,13.9040543,42.07688338,0.0,419.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:28 GMT+02:00 2019,19-ott-2019 19:11:29.714,13.90404452,42.07686063,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:28 GMT+02:00 2019,19-ott-2019 19:11:29.833,13.90404452,42.07686063,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:28 GMT+02:00 2019,19-ott-2019 19:11:29.952,13.90404452,42.07686063,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:28 GMT+02:00 2019,19-ott-2019 19:11:30.073,13.90404452,42.07686063,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:28 GMT+02:00 2019,19-ott-2019 19:11:30.195,13.90404452,42.07686063,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:28 GMT+02:00 2019,19-ott-2019 19:11:30.316,13.90404452,42.07686063,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:28 GMT+02:00 2019,19-ott-2019 19:11:30.435,13.90404452,42.07686063,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:28 GMT+02:00 2019,19-ott-2019 19:11:30.556,13.90404452,42.07686063,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:28 GMT+02:00 2019,19-ott-2019 19:11:30.674,13.90404452,42.07686063,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:29 GMT+02:00 2019,19-ott-2019 19:11:30.793,13.904072099999999,42.07675693,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:29 GMT+02:00 2019,19-ott-2019 19:11:30.915,13.904072099999999,42.07675693,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:29 GMT+02:00 2019,19-ott-2019 19:11:31.033,13.904072099999999,42.07675693,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:29 GMT+02:00 2019,19-ott-2019 19:11:31.152,13.904072099999999,42.07675693,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:29 GMT+02:00 2019,19-ott-2019 19:11:31.276,13.904072099999999,42.07675693,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:29 GMT+02:00 2019,19-ott-2019 19:11:31.395,13.904072099999999,42.07675693,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:29 GMT+02:00 2019,19-ott-2019 19:11:31.515,13.904072099999999,42.07675693,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:29 GMT+02:00 2019,19-ott-2019 19:11:31.635,13.904072099999999,42.07675693,0.0,422.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:30 GMT+02:00 2019,19-ott-2019 19:11:31.752,13.90405785,42.07673523,0.0,424.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:30 GMT+02:00 2019,19-ott-2019 19:11:31.872,13.90405785,42.07673523,0.0,424.0,2.00961304,0.13499451,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:30 GMT+02:00 2019,19-ott-2019 19:11:31.993,13.90405785,42.07673523,0.0,424.0,1.32446289,0.25424194,9.67367554,,,,,,,,,,,,,,
Sat Oct 19 19:11:30 GMT+02:00 2019,19-ott-2019 19:11:32.113,13.90405785,42.07673523,0.0,424.0,1.94300842,0.25144958,9.70516968,,,,,,,,,,,,,,
Sat Oct 19 19:11:30 GMT+02:00 2019,19-ott-2019 19:11:32.235,13.90405785,42.07673523,0.0,424.0,2.14759827,0.29571533,9.58433533,,,,,,,,,,,,,,
Sat Oct 19 19:11:30 GMT+02:00 2019,19-ott-2019 19:11:32.355,13.90405785,42.07673523,0.0,424.0,1.92147827,0.22752379999999997,9.61424255,,,,,,,,,,,,,,
Sat Oct 19 19:11:30 GMT+02:00 2019,19-ott-2019 19:11:32.474,13.90405785,42.07673523,0.0,424.0,2.1164856,0.23069763,9.46908569,,,,,,,,,,,,,,
Sat Oct 19 19:11:31 GMT+02:00 2019,19-ott-2019 19:11:32.743,13.90405247,42.07672069,0.0,425.0,1.96174622,0.22273254,9.70477295,,,,,,,,,,,,,,
Sat Oct 19 19:11:31 GMT+02:00 2019,19-ott-2019 19:11:33.014,13.90405247,42.07672069,0.0,425.0,2.16873169,0.0476532,9.57476807,,,,,,,,,,,,,,
Sat Oct 19 19:11:31 GMT+02:00 2019,19-ott-2019 19:11:33.283,13.90405247,42.07672069,0.0,425.0,2.1252593999999996,-0.011367799999999999,9.64176941,,,,,,,,,,,,,,
Sat Oct 19 19:11:31 GMT+02:00 2019,19-ott-2019 19:11:33.555,13.90405247,42.07672069,0.0,425.0,2.0486908,0.01016235,9.61784363,,,,,,,,,,,,,,
Sat Oct 19 19:11:31 GMT+02:00 2019,19-ott-2019 19:11:33.675,13.90405247,42.07672069,0.0,425.0,2.57112122,0.05802917,9.29321289,,,,,,,,,,,,,,
Sat Oct 19 19:11:32 GMT+02:00 2019,19-ott-2019 19:11:33.792,13.90405525,42.07673009,0.0,426.0,2.4526825,-0.71087646,10.47885132,,,,,,,,,,,,,,
Sat Oct 19 19:11:32 GMT+02:00 2019,19-ott-2019 19:11:33.912,13.90405525,42.07673009,0.0,426.0,0.13284302,-0.00538635,10.33329773,,,,,,,,,,,,,,
Sat Oct 19 19:11:32 GMT+02:00 2019,19-ott-2019 19:11:34.032,13.90405525,42.07673009,0.0,426.0,2.45387268,-0.0859375,9.11175537,,,,,,,,,,,,,,
Sat Oct 19 19:11:32 GMT+02:00 2019,19-ott-2019 19:11:34.156,13.90405525,42.07673009,0.0,426.0,2.86225891,0.00378418,9.19190979,,,,,,,,,,,,,,
Sat Oct 19 19:11:32 GMT+02:00 2019,19-ott-2019 19:11:34.275,13.90405525,42.07673009,0.0,426.0,2.92127991,0.09590149,8.36439514,,,,,,,,,,,,,,
Sat Oct 19 19:11:32 GMT+02:00 2019,19-ott-2019 19:11:34.396,13.90405525,42.07673009,0.0,426.0,2.17352295,-0.74078369,11.24694824,,,,,,,,,,,,,,
Sat Oct 19 19:11:32 GMT+02:00 2019,19-ott-2019 19:11:34.515,13.90405525,42.07673009,0.0,426.0,-0.13555908,-0.07159424,11.00169373,,,,,,,,,,,,,,
Sat Oct 19 19:11:32 GMT+02:00 2019,19-ott-2019 19:11:34.635,13.90405525,42.07673009,0.0,426.0,2.54838562,-0.49472046,9.37057495,,,,,,,,,,,,,,
Sat Oct 19 19:11:33 GMT+02:00 2019,19-ott-2019 19:11:34.752,13.90406099,42.07670969,0.0,427.0,2.22895813,-0.49751282,7.22541809,,,,,,,,,,,,,,
Sat Oct 19 19:11:33 GMT+02:00 2019,19-ott-2019 19:11:34.874,13.90406099,42.07670969,0.0,427.0,3.18807983,-0.720047,10.68544006,,,,,,,,,,,,,,
Sat Oct 19 19:11:33 GMT+02:00 2019,19-ott-2019 19:11:34.992,13.90406099,42.07670969,0.0,427.0,4.69155884,-0.23190308,9.67286682,,,,,,,,,,,,,,
Sat Oct 19 19:11:33 GMT+02:00 2019,19-ott-2019 19:11:35.262,13.90406099,42.07670969,0.0,427.0,1.44529724,0.03648376,8.92950439,,,,,,,,,,,,,,
Sat Oct 19 19:11:33 GMT+02:00 2019,19-ott-2019 19:11:35.540,13.90406099,42.07670969,0.0,427.0,4.69674683,0.22113037,10.19171143,,,,,,,,,,,,,,
Sat Oct 19 19:11:34 GMT+02:00 2019,19-ott-2019 19:11:35.814,13.90405195,42.07673216,0.0,425.0,0.95079041,-0.53739929,8.98612976,,,,,,,,,,,,,,
Sat Oct 19 19:11:34 GMT+02:00 2019,19-ott-2019 19:11:36.084,13.90405195,42.07673216,0.0,425.0,2.57910156,-0.02812195,10.14625549,,,,,,,,,,,,,,
Sat Oct 19 19:11:34 GMT+02:00 2019,19-ott-2019 19:11:36.353,13.90405195,42.07673216,0.0,425.0,1.66065979,-0.60479736,9.425613400000001,,,,,,,,,,,,,,
Sat Oct 19 19:11:34 GMT+02:00 2019,19-ott-2019 19:11:36.625,13.90405195,42.07673216,0.0,425.0,2.06265259,-1.18145752,9.63298035,,,,,,,,,,,,,,
Sat Oct 19 19:11:35 GMT+02:00 2019,19-ott-2019 19:11:36.894,13.90400996,42.07675323,0.0,420.0,2.27322388,-0.72442627,9.51055908,,,,,,,,,,,,,,
Sat Oct 19 19:11:35 GMT+02:00 2019,19-ott-2019 19:11:37.163,13.90400996,42.07675323,0.0,420.0,2.09335327,-0.80140686,9.78892517,,,,,,,,,,,,,,
Sat Oct 19 19:11:35 GMT+02:00 2019,19-ott-2019 19:11:37.287,13.90400996,42.07675323,0.0,420.0,2.21260071,-0.76870728,9.68962097,,,,,,,,,,,,,,
Sat Oct 19 19:11:35 GMT+02:00 2019,19-ott-2019 19:11:37.406,13.90400996,42.07675323,0.0,420.0,2.32785034,-0.66181946,9.65652466,,,,,,,,,,,,,,
Sat Oct 19 19:11:35 GMT+02:00 2019,19-ott-2019 19:11:37.530,13.90400996,42.07675323,0.0,420.0,2.24769592,-0.78385925,9.52571106,,,,,,,,,,,,,,
Sat Oct 19 19:11:35 GMT+02:00 2019,19-ott-2019 19:11:37.656,13.90400996,42.07675323,0.0,420.0,2.46385193,-0.7308197,9.53129578,,,,,,,,,,,,,,
Sat Oct 19 19:11:36 GMT+02:00 2019,19-ott-2019 19:11:37.774,13.90399496,42.0767626,0.0,419.0,2.423172,-0.67697144,9.4571228,,,,,,,,,,,,,,
Sat Oct 19 19:11:36 GMT+02:00 2019,19-ott-2019 19:11:37.892,13.90399496,42.0767626,0.0,419.0,2.38209534,-0.75076294,9.683242800000002,,,,,,,,,,,,,,
Sat Oct 19 19:11:36 GMT+02:00 2019,19-ott-2019 19:11:38.012,13.90399496,42.0767626,0.0,419.0,2.1655425999999998,-0.85005188,9.60108948,,,,,,,,,,,,,,
Sat Oct 19 19:11:36 GMT+02:00 2019,19-ott-2019 19:11:38.131,13.90399496,42.0767626,0.0,419.0,2.55357361,-0.79023743,9.52452087,,,,,,,,,,,,,,
Sat Oct 19 19:11:36 GMT+02:00 2019,19-ott-2019 19:11:38.254,13.90399496,42.0767626,0.0,419.0,2.62457275,-0.7603302,9.41963196,,,,,,,,,,,,,,
Sat Oct 19 19:11:36 GMT+02:00 2019,19-ott-2019 19:11:38.375,13.90399496,42.0767626,0.0,419.0,2.68638611,-1.42512512,9.73269653,,,,,,,,,,,,,,
Sat Oct 19 19:11:36 GMT+02:00 2019,19-ott-2019 19:11:38.497,13.90399496,42.0767626,0.0,419.0,3.17930603,-0.9972228999999999,10.00747681,,,,,,,,,,,,,,
Sat Oct 19 19:11:36 GMT+02:00 2019,19-ott-2019 19:11:38.615,13.90399496,42.0767626,0.0,419.0,2.44549561,-0.94218445,9.577163699999998,,,,,,,,,,,,,,
Sat Oct 19 19:11:37 GMT+02:00 2019,19-ott-2019 19:11:38.735,13.90395602,42.07681643,0.0,414.0,2.7709197999999997,-0.84008789,9.32830811,,,,,,,,,,,,,,
Sat Oct 19 19:11:37 GMT+02:00 2019,19-ott-2019 19:11:38.852,13.90395602,42.07681643,0.0,414.0,2.57192993,-0.86003113,9.42759705,,,,,,,,,,,,,,
Sat Oct 19 19:11:37 GMT+02:00 2019,19-ott-2019 19:11:38.973,13.90395602,42.07681643,0.0,414.0,2.2875824000000002,-0.73161316,8.84814453,,,,,,,,,,,,,,
Sat Oct 19 19:11:37 GMT+02:00 2019,19-ott-2019 19:11:39.242,13.90395602,42.07681643,0.0,414.0,2.54840088,-0.84725952,9.52012634,,,,,,,,,,,,,,
Sat Oct 19 19:11:37 GMT+02:00 2019,19-ott-2019 19:11:39.515,13.90395602,42.07681643,0.0,414.0,2.55117798,-1.3046875,9.38572693,,,,,,,,,,,,,,
Sat Oct 19 19:11:38 GMT+02:00 2019,19-ott-2019 19:11:39.784,13.90394827,42.07682501,0.0,413.0,2.80522156,-0.93739319,9.66967773,,,,,,,,,,,,,,
Sat Oct 19 19:11:38 GMT+02:00 2019,19-ott-2019 19:11:40.053,13.90394827,42.07682501,0.0,413.0,2.66285706,-0.2147522,9.65692139,,,,,,,,,,,,,,
Sat Oct 19 19:11:38 GMT+02:00 2019,19-ott-2019 19:11:40.323,13.90394827,42.07682501,0.0,413.0,2.78727722,-0.04168701,9.41085815,,,,,,,,,,,,,,
Sat Oct 19 19:11:38 GMT+02:00 2019,19-ott-2019 19:11:40.597,13.90394827,42.07682501,0.0,413.0,2.79206848,-0.31526184,9.51055908,,,,,,,,,,,,,,
Sat Oct 19 19:11:39 GMT+02:00 2019,19-ott-2019 19:11:40.873,13.90393791,42.07684258,0.0,413.0,2.97590637,-0.56530762,9.63697815,,,,,,,,,,,,,,
Sat Oct 19 19:11:39 GMT+02:00 2019,19-ott-2019 19:11:41.144,13.90393791,42.07684258,0.0,413.0,2.69515991,-0.65623474,9.31155396,,,,,,,,,,,,,,
Sat Oct 19 19:11:39 GMT+02:00 2019,19-ott-2019 19:11:41.266,13.90393791,42.07684258,0.0,413.0,2.72506714,-0.49830627,9.45991516,,,,,,,,,,,,,,
Sat Oct 19 19:11:39 GMT+02:00 2019,19-ott-2019 19:11:41.389,13.90393791,42.07684258,0.0,413.0,2.73384094,-0.6139679,9.50737,,,,,,,,,,,,,,
Sat Oct 19 19:11:39 GMT+02:00 2019,19-ott-2019 19:11:41.516,13.90393791,42.07684258,0.0,413.0,2.73782349,-0.66661072,9.52452087,,,,,,,,,,,,,,
Sat Oct 19 19:11:39 GMT+02:00 2019,19-ott-2019 19:11:41.637,13.90393791,42.07684258,0.0,413.0,2.6078186000000003,-0.7515564,9.39131165,,,,,,,,,,,,,,
Sat Oct 19 19:11:40 GMT+02:00 2019,19-ott-2019 19:11:41.756,13.90392983,42.07685781,0.0,414.0,2.48419189,-0.76869202,9.58035278,,,,,,,,,,,,,,
Sat Oct 19 19:11:40 GMT+02:00 2019,19-ott-2019 19:11:41.872,13.90392983,42.07685781,0.0,414.0,2.27082825,-0.79103088,9.72232056,,,,,,,,,,,,,,
Sat Oct 19 19:11:40 GMT+02:00 2019,19-ott-2019 19:11:41.993,13.90392983,42.07685781,0.0,414.0,2.33503723,-0.76750183,9.49739075,,,,,,,,,,,,,,
Sat Oct 19 19:11:40 GMT+02:00 2019,19-ott-2019 19:11:42.112,13.90392983,42.07685781,0.0,414.0,2.28877258,-1.09371948,9.59350586,,,,,,,,,,,,,,
Sat Oct 19 19:11:40 GMT+02:00 2019,19-ott-2019 19:11:42.235,13.90392983,42.07685781,0.0,414.0,2.39524841,-1.24047852,9.5879364,,,,,,,,,,,,,,
Sat Oct 19 19:11:40 GMT+02:00 2019,19-ott-2019 19:11:42.356,13.90392983,42.07685781,0.0,414.0,2.43592834,-1.06182861,9.61305237,,,,,,,,,,,,,,
Sat Oct 19 19:11:40 GMT+02:00 2019,19-ott-2019 19:11:42.475,13.90392983,42.07685781,0.0,414.0,2.41120911,-1.06182861,9.58154297,,,,,,,,,,,,,,
Sat Oct 19 19:11:40 GMT+02:00 2019,19-ott-2019 19:11:42.596,13.90392983,42.07685781,0.0,414.0,2.2991333,-0.86999512,9.52571106,,,,,,,,,,,,,,
Sat Oct 19 19:11:41 GMT+02:00 2019,19-ott-2019 19:11:42.715,13.90390727,42.07696704,3.74,413.0,2.23573303,-0.73719788,9.57157898,,,,,,,,,,,,,,
Sat Oct 19 19:11:41 GMT+02:00 2019,19-ott-2019 19:11:42.834,13.90390727,42.07696704,3.74,413.0,2.07701111,-0.66062927,9.70358276,,,,,,,,,,,,,,
Sat Oct 19 19:11:41 GMT+02:00 2019,19-ott-2019 19:11:42.954,13.90390727,42.07696704,3.74,413.0,2.21099854,0.09950256,9.53527832,,,,,,,,,,,,,,
Sat Oct 19 19:11:41 GMT+02:00 2019,19-ott-2019 19:11:43.072,13.90390727,42.07696704,3.74,413.0,2.15995789,-0.16889954,9.50138855,,,,,,,,,,,,,,
Sat Oct 19 19:11:41 GMT+02:00 2019,19-ott-2019 19:11:43.346,13.90390727,42.07696704,3.74,413.0,2.25646973,-0.08714294,9.61663818,,,,,,,,,,,,,,
Sat Oct 19 19:11:41 GMT+02:00 2019,19-ott-2019 19:11:43.618,13.90390727,42.07696704,3.74,413.0,2.69276428,0.37866211,9.04833984,,,,,,,,,,,,,,
Sat Oct 19 19:11:42 GMT+02:00 2019,19-ott-2019 19:11:43.885,13.90389251,42.07699641,3.66,409.0,1.7077179,0.45124817,9.90296936,,,,,,,,,,,,,,
Sat Oct 19 19:11:42 GMT+02:00 2019,19-ott-2019 19:11:44.687,13.90389251,42.07699641,3.66,409.0,2.47900391,-1.62612915,9.82402039,,,,,,,,,,,,,,
