GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:32.430,13.925832199999999,42.04457074,0.0,452.0,0.75338745,8.832901,3.08822632,1.15350032,86.6908493,-,0.79774541,842.0,339.80798339999996,452,42.04457092,13.92583179,0.09070035,0.90417886,0.25968432,-0.02235407,205
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:34.123,13.925832199999999,42.04457074,0.0,452.0,0.78688049,9.06739807,3.09779358,0.0,-,-,0.79774541,826.5,339.80798339999996,452,42.04457092,13.92583179,0.07594241,0.90222681,0.19041161,-0.04882326,206
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:35.811,13.925832199999999,42.04457074,0.0,452.0,0.21141052,8.99082947,1.16079712,0.0,-,-,0.79774541,779.0,339.80798339999996,452,42.04457092,13.92583179,0.0803334,0.90783727,0.20565641,-0.03839757,208
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:37.502,13.925832199999999,42.04457074,0.0,452.0,0.63613892,8.54338074,2.28063965,0.0,-,-,0.79774541,1038.0,339.80798339999996,452,42.04457092,13.92583179,0.07630949,0.93357033,0.12357937,-0.03667338,210
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:39.171,13.925832199999999,42.04457074,0.0,452.0,1.10273743,8.93939209,3.4148407,2.58236432,38.7233963,-,0.80053043,993.0,339.80798339999996,452,42.04457092,13.92583179,0.09484714,0.91820419,0.22224353,-0.02194628,211
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:40.861,13.925832199999999,42.04457074,0.0,452.0,1.30970764,8.15931702,3.73190308,3.79988217,26.31605721,-,0.80423933,1227.0,339.80798339999996,452,42.04457092,13.92583179,0.11545817,0.89015353,0.24261037,-0.03889826,213
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:42.542,13.925832199999999,42.04457074,0.0,452.0,1.1661377,8.67736816,3.80966187,8.9939146,11.11839867,-,0.80775809,953.0,339.80798339999996,452,42.04457092,13.92583179,0.10984772,0.90259391,0.28663686,-0.01161878,215
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:44.231,13.925832199999999,42.04457074,0.0,452.0,1.6399231,8.05882263,5.48104858,5.52823353,18.0885849,-,0.81055808,809.0,339.80798339999996,452,42.04457092,13.92583179,0.15033872,0.8291744000000001,0.42896202,-0.00470648,216
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:45.920,13.925832199999999,42.04457074,0.0,452.0,0.96156311,8.70489502,3.17196655,4.41348267,22.65737343,-,0.81243473,860.0,339.80798339999996,452,42.04457092,13.92583179,0.09801866,0.88734907,0.22334011,-0.05017846,218
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:47.611,13.925832199999999,42.04457074,0.0,452.0,0.97232056,8.91665649,3.3873290999999996,2.22916365,44.85894012,-,0.81243473,792.5,339.80798339999996,452,42.04457092,13.92583179,0.09557819,0.90820277,0.23419547,-0.02722029,220
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:49.300,13.925832199999999,42.04457074,0.0,452.0,0.04750061,9.32463074,1.43119812,0.0,-,-,0.81243473,931.0,339.80798339999996,452,42.04457092,13.92583179,0.03276984,0.98503643,0.12431042,0.01113007,221
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:51.388,13.925832199999999,42.04457074,0.0,452.0,1.53942871,8.06719971,4.07525635,0.0,-,-,0.81243473,1104.0,339.80798339999996,452,42.04457092,13.92583179,0.15692443,0.82234448,0.31541857,-0.06509617,221
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:53.080,13.925832199999999,42.04457074,0.0,452.0,1.53942871,8.06719971,4.07525635,34.76991653,2.87598944,-,0.81535,817.5,339.80798339999996,452,42.04457092,13.92583179,0.15692443,0.82234448,0.31541857,-0.06509617,225
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:54.762,13.925832199999999,42.04457074,0.0,452.0,1.53942871,8.06719971,4.07525635,1.19850147,83.43579102,-,0.81535,816.0,339.80798339999996,452,42.04457092,13.92583179,0.15692443,0.82234448,0.31541857,-0.06509617,227
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:56.462,13.925832199999999,42.04457074,0.0,452.0,1.04051208,9.50767517,3.25093079,0.0,-,-,0.81535,818.5,339.80798339999996,452,42.04457092,13.92583179,0.07948102,0.92552096,0.14321359,-0.03943284,229
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:58.144,13.925832199999999,42.04457074,0.0,452.0,1.21640015,9.06860352,3.29879761,0.0,-,-,0.81535,1097.5,339.80798339999996,452,42.04457092,13.92583179,0.11911654,0.92637491,0.2700513,0.00498102,230
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:42:59.811,13.925832199999999,42.04457074,0.0,452.0,0.53562927,9.230117800000002,1.45033264,30.68808937,3.25852561,-,0.81535,812.5,339.80798339999996,452,42.04457092,13.92583179,0.08191838,0.95015746,0.1854109,-0.00418555,232
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:01.493,13.925832199999999,42.04457074,0.0,452.0,1.39346313,9.10328674,4.06568909,0.0,-,-,0.81535,878.0,339.80798339999996,452,42.04457092,13.92583179,0.11045745,0.84100342,0.24736688,-0.08308913,234
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:03.221,13.925832199999999,42.04457074,0.0,452.0,1.66983032,8.28016663,4.64953613,1.94372404,51.44655991,-,0.81746626,910.5,339.80798339999996,452,42.04457092,13.92583179,0.17192501,0.84076077,0.37188542,-0.02032241,235
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:04.913,13.925832199999999,42.04457074,0.0,452.0,0.6373291,9.18226624,2.11553955,8.66852474,11.53574848,-,0.81746626,816.5,339.80798339999996,452,42.04457092,13.92583179,0.07362638,0.94015604,0.11930971,-0.0314694,237
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:06.601,13.925832199999999,42.04457074,0.0,452.0,1.02735901,8.94416809,3.75462341,0.0,-,-,0.81746626,1214.5,339.80798339999996,452,42.04457092,13.92583179,0.10240809,0.88198131,0.25675702,-0.04277499,239
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:08.281,13.925832199999999,42.04457074,0.0,452.0,0.68997192,9.00758362,2.90518188,3.11730075,32.07836533,-,0.81909961,853.5,339.80798339999996,452,42.04457092,13.92583179,0.06935827,0.94381595,0.14736037,-0.02151129,240
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:09.964,13.925832199999999,42.04457074,0.0,452.0,1.09196472,8.74557495,3.74505615,3.28311276,30.4582653,-,0.82143015,820.0,339.80798339999996,452,42.04457092,13.92583179,0.0939932,0.86588413,0.22980449,-0.06835963,242
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:11.641,13.925832199999999,42.04457074,0.0,452.0,1.43174744,8.47756958,4.62921143,4.1561594,24.06017494,-,0.82424682,808.5,339.80798339999996,452,42.04457092,13.92583179,0.15777837,0.87198144,0.3493239,-0.00611259,244
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:13.752,13.925832199999999,42.04457074,0.0,452.0,0.71867371,9.17747498,2.94944763,5.25312376,19.0358963,-,0.82611459,839.5,339.80798339999996,452,42.04457092,13.92583179,0.07362638,0.92808276,0.20651034,-0.01950853,244
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:15.541,13.925832199999999,42.04457074,0.0,452.0,0.75816345,9.30070496,2.60487366,0.71548265,139.76287842,-,0.82757151,1084.5,339.80798339999996,452,42.04457092,13.92583179,0.07728475,0.94808406,0.16553248,-0.01206765,248
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:17.131,13.925832199999999,42.04457074,0.0,452.0,0.33224487,9.29830933,4.52630615,1.60637784,62.25056076,-,0.8299340000000001,954.5,339.80798339999996,452,42.04457092,13.92583179,0.02899014,0.9197892,0.25236759,-0.01426216,249
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:18.898,13.925832199999999,42.04457074,0.0,452.0,1.45806885,8.056427000000001,4.69859314,4.11335039,24.31057739,-,0.83382064,1266.0,339.80798339999996,452,42.04457092,13.92583179,0.14338595,0.83819902,0.34664077,-0.03913811,251
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:20.631,13.925832199999999,42.04457074,0.0,452.0,1.23194885,8.91545105,3.43518066,13.10671329,7.62951946,-,0.83671898,817.0,339.80798339999996,452,42.04457092,13.92583179,0.12558092,0.90881252,0.2501713,-0.0176611,253
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:22.835,13.925832199999999,42.04457074,0.0,452.0,0.84429932,9.02194214,3.53208923,1.15528977,86.55657196,-,0.83671898,1121.5,339.80798339999996,452,42.04457092,13.92583179,0.08606517,0.91966784,0.26004988,-0.0082824,253
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:24.520,13.925832199999999,42.04457074,0.0,452.0,0.91011047,8.70249939,3.33468628,0.0,-,-,0.83671898,962.0,339.80798339999996,452,42.04457092,13.92583179,0.07496716,0.88686067,0.21346311,-0.05606695,257
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:26.263,13.925832199999999,42.04457074,0.0,452.0,0.93762207,8.99681091,3.82043457,6.26810598,15.9534502,-,0.84078008,1180.5,339.80798339999996,452,42.04457092,13.92583179,0.08996774,0.85795611,0.24212195,-0.07165804,258
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:27.944,13.925832199999999,42.04457074,0.0,452.0,0.76174927,9.06262207,2.79631042,5.8279357,17.15837669,-,0.8450525999999999,1267.5,339.80798339999996,452,42.04457092,13.92583179,0.09387033,0.91015482,0.18321618,-0.04186023,260
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:29.680,13.925832199999999,42.04457074,0.0,452.0,2.02516174,8.30767822,4.92233276,2.30686021,43.34806442,-,0.85001385,1600.5,339.80798339999996,452,42.04457092,13.92583179,0.22839187,0.84393078,0.39749718,0.00626882,262
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:31.730,13.925832199999999,42.04457074,0.0,452.0,1.51071167,8.11505127,4.20088196,6.47865152,15.43498993,-,0.85637218,1250.5,339.80798339999996,452,42.04457092,13.92583179,0.15399711,0.82722229,0.32822445,-0.05554396,262
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:33.450,13.925832199999999,42.04457074,0.0,452.0,1.40422058,8.59481812,4.12670898,50.4459343,1.98227906,-,0.85864705,811.0,339.80798339999996,452,42.04457092,13.92583179,0.14143543,0.86515152,0.26883185,-0.04860828,266
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:35.141,13.925832199999999,42.04457074,0.0,452.0,0.79525757,8.83410645,1.9719696,4.67759657,21.37805557,-,0.85959649,869.5,339.80798339999996,452,42.04457092,13.92583179,0.13631339,0.93771708,0.29639408,0.02749402,267
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:36.831,13.925832199999999,42.04457074,0.0,452.0,0.98667908,8.54098511,3.39929199,0.80510378,124.20500946,-,0.86099648,858.5,339.80798339999996,452,42.04457092,13.92583179,0.1005789,0.87064064,0.24651293,-0.05723311,269
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:38.580,13.925832199999999,42.04457074,0.0,452.0,1.44969177,8.44168091,3.80247498,3.05984306,32.68073273,-,0.86384815,947.0,339.80798339999996,452,42.04457092,13.92583179,0.14155675,0.88149446,0.25627017,-0.03842284,271
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:40.647,13.925832199999999,42.04457074,0.0,452.0,1.97850037,8.34356689,4.50717163,13.47788334,7.41940832,-,0.86653399,787.0,339.80798339999996,452,42.04457092,13.92583179,0.20168199,0.85051644,0.35944664,-0.01216831,271
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:42.639,13.925832199999999,42.04457074,0.0,452.0,1.253479,8.67259216,3.43997192,4.02286386,24.85739517,-,0.86878955,819.0,339.80798339999996,452,42.04457092,13.92583179,0.12643485,0.92698461,0.25114658,-0.00036379,275
Fri Dec 20 12:42:30 GMT+01:00 2019,20-dic-2019 12:43:44.322,13.925832199999999,42.04457074,0.0,452.0,1.45567322,8.28614807,3.52850342,2.38185477,41.98321533,-,0.87022287,1002.0,339.80798339999996,452,42.04457092,13.92583179,0.11936074,0.92308205,0.1837046,-0.02662304,276
Fri Dec 20 12:43:54 GMT+01:00 2019,20-dic-2019 12:43:46.121,13.926592000000001,42.0447622,0.0,466.0,1.87442017,8.38903809,4.01544189,2.6605412999999998,37.58555603,-,0.87257981,931.5,130.46199036,466,42.04476166,13.92659187,0.19375551,0.86490887,0.28297848,-0.03412312,278
Fri Dec 20 12:43:56 GMT+01:00 2019,20-dic-2019 12:43:47.901,13.92658767,42.04475104,0.0,465.0,1.86245728,8.74078369,3.40287781,1.88874233,52.94418335,-,0.87681091,1029.5,153.21699524,465,42.04475021,13.92658806,0.20278013,0.92174125,0.15784864,-0.02129333,280
Fri Dec 20 12:43:57 GMT+01:00 2019,20-dic-2019 12:43:49.620,13.92660212,42.0447518,0.0,465.0,0.95677185,8.06001282,2.42062378,16.12797165,6.20027876,-,0.88274091,921.5,168.38699341,465,42.04475021,13.92660236,0.07045485,0.86405337,0.15333633,-0.09651291,282
Fri Dec 20 12:43:59 GMT+01:00 2019,20-dic-2019 12:43:51.300,13.92664445,42.04475212,0.0,465.0,0.54640198,8.88076782,2.59889221,8.80448627,11.35760975,-,0.88985759,1061.5,207.82899475,465,42.04475021,13.92664433,0.05569847,0.90527701,0.16492276,-0.05478944,283
Fri Dec 20 12:44:01 GMT+01:00 2019,20-dic-2019 12:43:52.992,13.92669105,42.04474903,0.0,465.0,0.80244446,9.44067383,3.58354187,10.67334747,9.36893749,-,0.89755762,1135.5,259.40698242,465,42.04475021,13.92669106,0.01472061,0.88320231,0.16041045,-0.07877465,285
Fri Dec 20 12:44:03 GMT+01:00 2019,20-dic-2019 12:43:54.721,13.92672874,42.04480238,0.0,463.0,0.97950745,9.08534241,2.21244812,3.82406402,26.14964676,-,0.9065879000000001,1365.5,248.78799438,463,42.04480362,13.9267292,0.08045628,0.93003327,0.12101757,-0.04035798,287
Fri Dec 20 12:44:04 GMT+01:00 2019,20-dic-2019 12:43:56.411,13.92694319,42.04499208,0.0,461.0,0.99505615,8.54576111,3.92810059,4.08001518,24.50920296,-,0.91774386,1689.5,257.88998413,461,42.04499054,13.92694283,0.10387176,0.89259243,0.32029796,-0.00761222,289
Fri Dec 20 12:44:06 GMT+01:00 2019,20-dic-2019 12:43:58.111,13.92691485,42.04503045,0.0,462.0,-0.49807739,8.55055237,4.75482178,181.24800109999998,0,-,0.9299494,1728.5,276.09399414,462,42.04502869,13.92691517,-0.00027998,0.88832438,0.37420303,0.00731409,290
Fri Dec 20 12:44:08 GMT+01:00 2019,20-dic-2019 12:43:59.831,13.92693736,42.04507621,0.0,461.0,0.29754639,8.27059937,4.80387878,47.60899734,2.10039973,-,0.9420619,1681.0,309.46798706,461,42.04507446,13.9269371,0.01715953,0.833808,0.36493421,-0.0448471,292
Fri Dec 20 12:44:09 GMT+01:00 2019,20-dic-2019 12:44:01.542,13.92713589,42.04525813,0.0,460.0,0.51530457,8.62832642,4.22601318,11.01657295,9.07704449,-,0.95386052,1719.0,318.56997681,460,42.04525757,13.92713547,0.05167301,0.89027488,0.33981088,-0.00532989,294
Fri Dec 20 12:44:11 GMT+01:00 2019,20-dic-2019 12:44:03.630,13.92706115,42.04546733,0.0,461.0,1.62197876,8.74676514,3.24375916,11.67794514,8.56297207,-,0.96727216,1777.5,341.32498169,461,42.04546738,13.92706108,0.14070283,0.93442422,0.23736544,0.00371778,294
Fri Dec 20 12:44:13 GMT+01:00 2019,20-dic-2019 12:44:05.330,13.92696404,42.04543472,0.0,462.0,1.65068054,9.04586792,4.44854736,6.18059158,16.17934418,-,0.98298854,2063.5,327.67199707,462,42.04543304,13.92696381,0.13582499,0.93430293,0.39505824,0.06640971,297
Fri Dec 20 12:44:15 GMT+01:00 2019,20-dic-2019 12:44:07.012,13.92695015,42.04564036,0.0,462.0,2.81599426,8.17008972,4.28703308,3.78114271,26.4464798,-,0.99800187,2212.0,324.63800049,462,42.04563904,13.92695045,0.29437172,0.80185479,0.30029666,-0.05635209,299
Fri Dec 20 12:44:17 GMT+01:00 2019,20-dic-2019 12:44:08.731,13.926841,42.04564626,0.0,464.0,2.0574646,8.23948669,3.79769897,181.24800109999998,0,-,1.01264071,1989.5,318.56997681,464,42.04564667,13.92684078,0.22570874,0.87368929,0.32395634,-0.00265567,301
Fri Dec 20 12:44:18 GMT+01:00 2019,20-dic-2019 12:44:10.420,13.92684888,42.0456764,0.0,464.0,2.31948853,8.65463257,3.33587646,181.24800109999998,0,-,1.02593291,1798.5,318.56997681,464,42.04567719,13.92684841,0.22070803,0.89625239,0.17894809,-0.03541313,303
Fri Dec 20 12:44:20 GMT+01:00 2019,20-dic-2019 12:44:12.120,13.92691695,42.04577138,0.0,465.0,2.46305847,9.80200195,3.36459351,28.60399818,3.49594212,-,1.03931212,1961.5,344.35897827,465,42.04577255,13.92691708,0.2601009,0.85234565,0.2700513,-0.03474366,304
Fri Dec 20 12:44:22 GMT+01:00 2019,20-dic-2019 12:44:14.050,13.92706062,42.04587329,0.0,465.0,1.38627625,8.59002686,3.65771484,13.46851158,7.42457104,-,1.05418718,2140.5,376.21600342,465,42.04587173,13.92706108,0.23936699,0.94369304,0.38591075,0.08847208,306
Fri Dec 20 12:44:23 GMT+01:00 2019,20-dic-2019 12:44:15.631,13.92715879,42.04599187,0.0,465.0,1.42695618,9.34736633,5.13528442,6.20620584,16.11256981,-,1.07232046,2065.0,327.67199707,465,42.04598999,13.92715836,0.14911927,0.82161343,0.39896083,-0.02691535,308
Fri Dec 20 12:44:25 GMT+01:00 2019,20-dic-2019 12:44:17.330,13.92733994,42.04617113,0.0,466.0,1.63035583,8.22154236,4.22003174,181.24800109999998,0,-,1.08811045,1564.5,314.01898193,466,42.04616928,13.92733955,0.16619325,0.83807766,0.33017653,-0.04309271,309
Fri Dec 20 12:44:27 GMT+01:00 2019,20-dic-2019 12:44:19.030,13.92751563,42.04633979,0.0,466.0,1.66864014,8.60559082,3.63139343,9.38940144,10.6500845,-,1.1060549,1680.5,304.91699219,466,42.04634094,13.92751598,0.16607037,0.91417873,0.34164006,0.02911191,311
Fri Dec 20 12:44:29 GMT+01:00 2019,20-dic-2019 12:44:20.720,13.92769401,42.04647482,0.0,466.0,1.75956726,8.29212952,4.52392578,181.24800109999998,0,-,1.12447155,1686.0,306.43399048,466,42.04647446,13.92769432,0.18168068,0.877469,0.34590971,0.00123911,313
Fri Dec 20 12:44:30 GMT+01:00 2019,20-dic-2019 12:44:22.420,13.92778001,42.04654486,0.0,466.0,2.55158997,8.91426086,3.91853333,181.24800109999998,0,-,1.14288819,1675.0,310.98498535,466,42.04654312,13.92778015,0.2601009,0.90869117,0.29944274,0.02647267,315
Fri Dec 20 12:44:32 GMT+01:00 2019,20-dic-2019 12:44:24.137,13.92800424,42.04675129,0.0,466.0,1.31808472,7.87815857,3.97955322,181.24800109999998,0,-,1.16072702,1590.5,286.71298218,466,42.04675293,13.92800426,0.1489964,0.8289302,0.31737065,-0.05971961,316
Fri Dec 20 12:44:34 GMT+01:00 2019,20-dic-2019 12:44:26.211,13.92814904,42.04687148,0.0,466.0,1.35157776,8.48594666,3.99749756,181.24800109999998,0,-,1.18423915,1554.5,306.43399048,466,42.04687119,13.92814922,0.25290549,0.79404962,0.37066597,-0.04259289,316
Fri Dec 20 12:44:36 GMT+01:00 2019,20-dic-2019 12:44:27.893,13.92834482,42.04708511,0.0,465.0,1.53822327,8.09112549,4.33728027,181.24800109999998,0,-,1.198735,1528.5,326.15499878,465,42.04708481,13.92834473,0.1405815,0.81392962,0.46762383,0.00256062,320
Fri Dec 20 12:44:37 GMT+01:00 2019,20-dic-2019 12:44:29.613,13.92841731,42.04721887,0.0,465.0,1.2809906,8.23828125,3.65771484,181.24800109999998,0,-,1.21435905,1429.5,335.25698853,465,42.04721832,13.92841721,0.07106458,0.78563476,0.27712384,-0.12534751,322
Fri Dec 20 12:44:39 GMT+01:00 2019,20-dic-2019 12:44:31.311,13.92859953,42.04742802,0.0,463.0,0.12646484,8.83050537,3.24494934,181.24800109999998,0,-,1.22885072,1160.5,351.94400024,463,42.04742813,13.92859936,-0.01638025,0.92710751,0.26773369,-0.00214995,323
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:33.011,13.92867454,42.0475402,0.0,464.0,1.02137756,9.05662537,3.37536621,53.45566559,1.8706702,-,1.24301744,1355.5,371.66497803,464,42.04753876,13.9286747,0.11106718,0.94210809,0.24785373,0.01074402,325
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:34.711,13.92867454,42.0475402,0.0,464.0,1.53582764,8.57806396,5.16041565,9.8367281,10.16577053,-,1.25945771,1588.0,371.66497803,464,42.04753876,13.9286747,0.15155819,0.88661647,0.46506202,0.06260286,327
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:36.411,13.92867454,42.0475402,0.0,464.0,1.74758911,8.22035217,5.05273438,10.12761879,9.87378407,-,1.27750993,1660.5,371.66497803,464,42.04753876,13.9286747,0.14692301,0.81588167,0.41993739999999996,-0.02110342,329
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:38.091,13.92867454,42.0475402,0.0,464.0,1.78588867,8.15812683,4.54904175,181.24800109999998,0,-,1.29459989,1450.0,371.66497803,464,42.04753876,13.9286747,0.20741375,0.85027224,0.40640047,0.01149568,330
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:40.161,13.92867454,42.0475402,0.0,464.0,2.74659729,8.07199097,5.84356689,181.24800109999998,0,-,1.30859995,1214.5,371.66497803,464,42.04753876,13.9286747,0.26229559999999996,0.83661401,0.51433343,0.07093921,330
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:41.862,13.92867454,42.0475402,0.0,464.0,3.63554382,8.22871399,3.42442322,98.78668213,1.01226115,-,1.32181859,1308.5,371.66497803,464,42.04753876,13.9286747,0.30571395,0.83466196,0.27566019,-0.03466143,334
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:43.531,13.92867454,42.0475402,0.0,464.0,3.74441528,8.23350525,3.21862793,181.24800109999998,0,-,1.3293252,941.0,371.66497803,464,42.04753876,13.9286747,0.42584151,0.86515307,0.16004492,-0.0009325,336
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:45.211,13.92867454,42.0475402,0.0,464.0,1.94500732,8.00857544,2.57376099,7.84917021,12.73993587,-,1.33609593,1036.5,371.66497803,464,42.04753876,13.9286747,0.21070661,0.92637491,0.10223573,-0.02834589,337
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:46.892,13.92867454,42.0475402,0.0,464.0,-0.63925171,8.06959534,4.9342804000000005,2.0737443,48.22095108,-,1.34495735,1429.0,371.66497803,464,42.04753876,13.9286747,0.09204269,0.92869246,0.41518089,0.06636273,339
