GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Tue Dec 17 12:48:34 GMT+01:00 2019,17-dic-2019 12:48:28.491,13.92465067,42.04572405,6.43,431.0,1.81100464,10.022140499999999,2.34284973,5.72230291,17.47511864,-,0.67301786,1597.5,40.95899963,431,42.04572296,13.92465115,0.08679777,0.95979178,0.13126165,-0.00859329,143
Tue Dec 17 12:48:36 GMT+01:00 2019,17-dic-2019 12:48:30.242,13.92481264,42.04567374,0.0,432.0,-0.64642334,10.022140499999999,1.44674683,4.04827166,24.7013855,-,0.68527204,1767.0,42.47599792,432,42.04567337,13.92481232,0.10911667,0.95466977,0.15199400000000002,-0.0062817,145
Tue Dec 17 12:48:37 GMT+01:00 2019,17-dic-2019 12:48:32.090,13.92487351,42.04562844,0.0,432.0,0.4387207,9.40957642,1.54244995,4.42586756,22.59396935,-,0.69895202,1993.0,43.99300003,432,42.04562759,13.92487335,0.06533282,0.95796257,0.21541363,0.01101162,147
Tue Dec 17 12:48:39 GMT+01:00 2019,17-dic-2019 12:48:33.832,13.92505256,42.04548413,8.63,435.0,-0.15231323,10.00419617,1.40487671,4.62937593,21.60073471,-,0.71530575,2166.5,40.95899963,435,42.04548264,13.92505264,-0.05443079,0.87966526,0.29029524,-0.03577026,149
Tue Dec 17 12:48:41 GMT+01:00 2019,17-dic-2019 12:48:35.520,13.92526291,42.04536155,8.45,435.0,0.27720642,8.39741516,2.60487366,4.72008657,21.18561172,-,0.73163521,2309.0,42.47599792,435,42.04536057,13.92526245,0.04423493,0.94771695,0.21187659,-0.00096409,150
Tue Dec 17 12:48:43 GMT+01:00 2019,17-dic-2019 12:48:37.641,13.92534625,42.04523086,8.57,436.0,0.17671204,8.81256104,1.62620544,30.94905472,3.2310493,-,0.74723691,2052.5,43.99300003,436,42.04523087,13.92534637,-0.0326003,0.89247113,0.05589163,-0.09312001,150
Tue Dec 17 12:48:45 GMT+01:00 2019,17-dic-2019 12:48:39.323,13.92550964,42.04510694,8.51,439.0,-0.08410645,9.609375,1.92172241,6.74614096,14.82298183,-,0.7653805,2061.0,37.92499924,439,42.0451088,13.92550945,0.03228299,0.95771837,0.21760835,0.00987042,154
Tue Dec 17 12:48:46 GMT+01:00 2019,17-dic-2019 12:48:41.021,13.92560354,42.04503938,8.58,438.0,-0.00035095,8.67857361,2.77357483,5.4702549000000005,18.28030396,-,0.77998424,2106.5,39.44199753,438,42.04504013,13.92560387,-3.577e-05,0.88466597,0.18272933,-0.07093636,156
Tue Dec 17 12:48:48 GMT+01:00 2019,17-dic-2019 12:48:42.732,13.92577079,42.04492535,8.82,438.0,-0.10086060000000001,9.67756653,2.04255676,6.38522053,15.66084003,-,0.79505175,2077.5,42.47599792,438,42.04492569,13.92577076,-0.0394302,0.95015746,0.21760835,0.00295362,158
Tue Dec 17 12:48:50 GMT+01:00 2019,17-dic-2019 12:48:44.462,13.92588932,42.04479921,8.57,439.0,1.36116028,8.993225099999998,3.54286194,19.78894424,5.0532217,-,0.80920357,1857.0,45.50999832,439,42.0447998,13.92588902,0.09533399,0.89076328,0.20565641,-0.05311782,159
Tue Dec 17 12:48:52 GMT+01:00 2019,17-dic-2019 12:48:46.161,13.92602212,42.04468994,7.72,441.0,0.24610901,8.74676514,3.03797913,29.29582214,3.41338515,-,0.8209883,1515.0,48.54399872,441,42.04468918,13.92602253,0.06960247,0.89198273,0.20577773,-0.05417307,161
Tue Dec 17 12:48:53 GMT+01:00 2019,17-dic-2019 12:48:47.881,13.92613631,42.04462843,8.18,443.0,0.22695923,9.26242065,3.35502625,181.24800109999998,0,-,0.82967299,1111.0,48.54399872,443,42.04462814,13.92613602,0.01667112,0.91113007,0.26065961,-0.01960837,163
Tue Dec 17 12:48:55 GMT+01:00 2019,17-dic-2019 12:48:49.601,13.92612511,42.04461935,3.81,446.0,0.20422363,9.10209656,3.32870483,48.10338211,2.0788126,-,0.83616048,879.0,50.06099701,446,42.04462051,13.92612553,-0.02906325,0.89491004,0.19346182,-0.05743155,164
Tue Dec 17 12:48:57 GMT+01:00 2019,17-dic-2019 12:48:51.310,13.92621416,42.04458544,2.13,448.0,0.13125610000000001,9.25045776,1.9719696,16.80402374,5.95083189,-,0.84096605,864.5,45.50999832,448,42.04458618,13.92621422,0.00850044,0.93881524,0.09821182,-0.04012321,166
Tue Dec 17 12:48:58 GMT+01:00 2019,17-dic-2019 12:48:53.003,13.92620901,42.04457249,2.17,446.0,0.18986511,8.8053894,4.55502319,3.49857497,28.58247185,-,0.84472162,855.5,45.50999832,446,42.04457092,13.92620945,0.01411088,0.85088354,0.32615107,-0.0479361,168
Tue Dec 17 12:49:00 GMT+01:00 2019,17-dic-2019 12:48:54.691,13.92621007,42.04456687,0.41,447.0,0.05825806,9.36650085,1.13447571,19.3395443,5.17064524,-,0.84472162,867.0,42.47599792,447,42.04456711,13.9262104,0.00593864,0.95479107,0.01564482,-0.03788401,170
Tue Dec 17 12:49:02 GMT+01:00 2019,17-dic-2019 12:48:56.688,13.92627216,42.04457848,1.35,442.0,-0.49209595,8.66899109,3.14564514,0.0,-,-,0.84472162,1246.0,45.50999832,442,42.04457855,13.92627239,-0.00942747,0.88003081,0.18797269,-0.07368615,171
Tue Dec 17 12:49:04 GMT+01:00 2019,17-dic-2019 12:48:58.730,13.92634178,42.04457317,1.46,441.0,0.54879761,9.16192627,3.6625061000000003,2.74238133,36.46390152,-,0.84712303,875.5,40.95899963,441,42.04457474,13.92634201,0.02459916,0.88966513,0.22882923,-0.05086724,171
Tue Dec 17 12:49:06 GMT+01:00 2019,17-dic-2019 12:49:00.411,13.92638069,42.04457477,1.34,442.0,0.00083923,8.73957825,2.05212402,4.02993202,24.8137989,-,0.84712303,867.5,48.54399872,442,42.04457474,13.92638111,-0.00552489,0.89539844,0.10699224,-0.08065683,175
Tue Dec 17 12:49:08 GMT+01:00 2019,17-dic-2019 12:49:02.123,13.92642293,42.04456368,1.57,442.0,0.03672791,9.55075073,2.14306641,0.0,-,-,0.84712303,1291.5,63.71399689,442,42.04456329,13.92642307,0.01825766,0.96210939,0.13272531,-0.00963712,177
Tue Dec 17 12:49:09 GMT+01:00 2019,17-dic-2019 12:49:03.820,13.92642099,42.04456402,0.68,442.0,0.09297180000000001,8.96929932,1.66809082,0.0,-,-,0.84712303,1271.0,59.162998200000004,442,42.04456329,13.92642117,-0.03162349,1.03028393,0.00186369,0.03614405,179
Tue Dec 17 12:49:11 GMT+01:00 2019,17-dic-2019 12:49:05.559,13.92638798,42.04458365,0.7,440.0,-1.21232605,9.14875793,1.68603516,1.71431375,58.33116913,-,0.8508786,1418.0,50.06099701,440,42.04458237,13.92638779,-0.14772871,0.95820683,0.03845212,-0.02030181,180
Tue Dec 17 12:49:13 GMT+01:00 2019,17-dic-2019 12:49:07.282,13.92636908,42.04459468,1.3,443.0,0.07261658,8.64387512,3.2114563,1.34991574,74.07715607,-,0.85772306,2252.5,45.50999832,443,42.04459381,13.92636871,0.09996917,0.87698215,0.13284819,-0.08683012,182
Tue Dec 17 12:49:14 GMT+01:00 2019,17-dic-2019 12:49:08.971,13.9263792,42.0446059,2.61,444.0,0.36933899,9.45025635,3.61463928,7.01664352,14.2515316,-,0.86550099,1119.0,42.47599792,444,42.04460526,13.9263792,0.00423233,0.85088354,0.18480273,-0.10240125,184
Tue Dec 17 12:49:16 GMT+01:00 2019,17-dic-2019 12:49:10.659,13.92644423,42.04463612,3.93,444.0,0.31430054,8.78623962,3.43278503,20.21090698,4.94772053,-,0.87279028,1020.0,36.40799713,444,42.04463577,13.92644405,-0.00515937,0.87734765,0.27797776,-0.0443555,186
Tue Dec 17 12:49:18 GMT+01:00 2019,17-dic-2019 12:49:12.391,13.92651686,42.04466416,3.81,444.0,0.27003479,9.03868103,3.60507202,50.61922836,1.97549284,-,0.87887859,796.0,33.37400055,444,42.04466248,13.92651653,0.04484466,0.90625226,0.21504810000000002,-0.03917227,187
Tue Dec 17 12:49:20 GMT+01:00 2019,17-dic-2019 12:49:14.202,13.926586300000002,42.04469401,3.58,446.0,0.73423767,9.08296204,1.94445801,11.08953476,9.01732349,-,0.88301057,865.0,39.44199753,446,42.04469299,13.92658615,0.05594267,0.92978907,0.10406492,-0.04611262,189
Tue Dec 17 12:49:21 GMT+01:00 2019,17-dic-2019 12:49:16.009,13.92663912,42.04470372,3.94,449.0,-0.86058044,8.91307068,1.22541809,4.96421385,20.14375687,-,0.88686264,826.5,37.92499924,449,42.04470444,13.92663956,-0.02077124,0.96576774,0.15101874,-0.00158626,191
Tue Dec 17 12:49:24 GMT+01:00 2019,17-dic-2019 12:49:18.191,13.92675651,42.04472353,3.82,450.0,0.96395874,8.85922241,1.22660828,2.69196415,37.14682388,-,0.89739263,1151.5,33.37400055,450,42.04472351,13.92675686,0.15180239,0.91125143,0.06406231,-0.06141533,191
Tue Dec 17 12:49:25 GMT+01:00 2019,17-dic-2019 12:49:19.780,13.92679229,42.04473806,3.99,450.0,-0.79478455,9.65124512,2.16818237,4.56462765,21.90713692,-,0.90361488,1473.0,33.37400055,450,42.04473877,13.92679214,-0.07052951,0.93040037,0.16919085,-0.02854368,195
Tue Dec 17 12:49:27 GMT+01:00 2019,17-dic-2019 12:49:21.460,13.92681821,42.04479674,3.81,449.0,-0.23605347,8.420135499999999,2.76519775,5.39029121,18.55148697,-,0.91443568,1761.5,37.92499924,449,42.04479599,13.92681789,-0.07735942,0.91917944,0.13418896,-0.04798172,196
Tue Dec 17 12:49:29 GMT+01:00 2019,17-dic-2019 12:49:23.171,13.92687459,42.04485096,4.72,449.0,-0.30545044,8.87837219,3.53927612,6.74658775,14.82199955,-,0.92751014,1920.0,36.40799713,449,42.0448494,13.92687416,-0.06784639,0.86271262,0.21016872,-0.08040316,198
Tue Dec 17 12:49:30 GMT+01:00 2019,17-dic-2019 12:49:24.860,13.92697393,42.04491251,5.66,449.0,-0.60813904,8.95613098,3.63139343,8.77768326,11.39229012,-,0.94087237,1813.0,36.40799713,449,42.04491425,13.9269743,-0.06065096,0.89698344,0.23004869,-0.04197248,200
Tue Dec 17 12:49:32 GMT+01:00 2019,17-dic-2019 12:49:26.550,13.92707874,42.04505428,6.74,453.0,-1.48750305,8.52542114,3.45074463,31.75344086,3.14919949,-,0.95284319,1667.0,30.34000015,453,42.04505539,13.9270792,-0.13687491,0.90283656,0.30724791,0.00019125,201
Tue Dec 17 12:49:34 GMT+01:00 2019,17-dic-2019 12:49:28.260,13.92711688,42.04519052,6.52,453.0,0.24250793,9.23968506,1.98991394,181.24800109999998,0,-,0.96359569,1491.5,27.30599976,453,42.0451889,13.92711735,0.04606412,0.92686331,0.14333646,-0.04029219,203
Tue Dec 17 12:49:35 GMT+01:00 2019,17-dic-2019 12:49:29.939,13.92709119,42.04524977,6.5,455.0,0.22337341,8.31724548,2.35003662,24.29211998,4.11647558,-,0.9747321,1631.0,28.82299995,455,42.04524994,13.9270916,-0.00027998,0.91356903,0.23297602,-0.0273091,205
Tue Dec 17 12:49:37 GMT+01:00 2019,17-dic-2019 12:49:31.629,13.92705045,42.04539606,7.4,454.0,0.60263062,9.41795349,3.43876648,8.99107361,11.12191105,-,0.98670292,1756.5,27.30599976,454,42.0453949,13.92705059,0.0342335,0.93491268,0.22882923,-0.00801499,206
Tue Dec 17 12:49:39 GMT+01:00 2019,17-dic-2019 12:49:33.350,13.92698551,42.04555744,7.58,456.0,-0.16667175,8.832901,2.19091797,181.24800109999998,0,-,0.99883628,1747.0,28.82299995,456,42.04555893,13.92698574,-0.00052418,0.95747417,0.13175005,-0.01454155,208
Tue Dec 17 12:49:40 GMT+01:00 2019,17-dic-2019 12:49:35.071,13.92695167,42.04563141,7.77,456.0,1.06564331,9.24685669,3.67805481,15.85775948,6.30592966,-,1.01205158,1884.0,27.30599976,456,42.04563141,13.92695141,0.06191864,0.93930364,0.23456100000000002,-0.00063101,210
Tue Dec 17 12:49:42 GMT+01:00 2019,17-dic-2019 12:49:36.790,13.92688932,42.04574914,7.6,456.0,0.9172821,8.71565247,2.06410217,6.44021034,15.52712059,-,1.02597964,1962.0,25.78899956,456,42.04574966,13.92688942,0.0935048,0.88844568,0.11040797,-0.08188999,212
Tue Dec 17 12:49:44 GMT+01:00 2019,17-dic-2019 12:49:38.803,13.92687842,42.04589616,7.29,457.0,1.5178833,9.22891235,3.14804077,181.24800109999998,0,-,1.04019773,1887.0,28.82299995,457,42.04589462,13.92687798,0.22436641,0.95271766,0.2566357,0.04208536,212
Tue Dec 17 12:49:46 GMT+01:00 2019,17-dic-2019 12:49:40.489,13.92691498,42.04600654,6.35,457.0,2.02397156,9.21694946,2.93867493,11.20780659,8.92216682,-,1.05611956,2012.0,30.34000015,457,42.04600525,13.92691517,0.20631717,0.93954629,0.19955911,0.00784091,215
Tue Dec 17 12:49:48 GMT+01:00 2019,17-dic-2019 12:49:42.180,13.92700498,42.04614167,7.2,457.0,1.03813171,8.43330383,3.43638611,14.21684837,7.0337615,-,1.07075846,2114.0,30.34000015,457,42.04614258,13.92700481,0.04020947,0.86027372,0.22663297,-0.07861168,217
Tue Dec 17 12:49:49 GMT+01:00 2019,17-dic-2019 12:49:43.940,13.92702447,42.04615567,6.85,457.0,0.34660339,8.83171082,3.6625061000000003,21.35167122,4.68337679,-,1.08620501,2164.5,31.85699844,457,42.04615402,13.92702484,0.06374783,0.94783986,0.26809922,0.01915189,219
Tue Dec 17 12:49:51 GMT+01:00 2019,17-dic-2019 12:49:45.702,13.92722124,42.04629811,8.48,458.0,0.84550476,8.53977966,4.2068634000000005,181.24800109999998,0,-,1.10199463,2171.5,36.40799713,458,42.04629898,13.9272213,0.08618805,0.87051779,0.32883418,-0.02543501,221
Tue Dec 17 12:49:53 GMT+01:00 2019,17-dic-2019 12:49:47.408,13.92734452,42.04635624,8.01,458.0,-0.13435364,8.60079956,3.4148407,181.24800109999998,0,-,1.11697793,1995.5,34.89099884,458,42.0463562,13.92734432,0.02581862,0.83356535,0.27175759999999993,-0.08661549,222
Tue Dec 17 12:49:54 GMT+01:00 2019,17-dic-2019 12:49:49.099,13.92741375,42.04638721,7.86,458.0,0.75576782,8.85205078,4.1027832,181.24800109999998,0,-,1.1310723999999999,1917.0,34.89099884,458,42.04638672,13.92741394,0.03764768,0.89015353,0.25919592,-0.03904059,224
Tue Dec 17 12:49:56 GMT+01:00 2019,17-dic-2019 12:49:50.811,13.927648300000001,42.04658486,9.22,456.0,0.78927612,8.88793945,3.23419189,181.24800109999998,0,-,1.14445162,1864.5,37.92499924,456,42.04658508,13.92764854,0.13631339,0.97015876,0.30224717,0.05941424,226
Tue Dec 17 12:49:58 GMT+01:00 2019,17-dic-2019 12:49:52.510,13.92774437,42.04670039,8.0,456.0,0.58348083,8.86042786,4.11952209,181.24800109999998,0,-,1.15742242,1778.0,36.40799713,456,42.04669952,13.92774391,0.01545166,0.86051792,0.24468376,-0.07257125,227
Tue Dec 17 12:50:00 GMT+01:00 2019,17-dic-2019 12:49:54.221,13.92790359,42.04678711,7.97,456.0,1.76673889,8.73120117,2.75921631,181.24800109999998,0,-,1.16994369,1720.5,33.37400055,456,42.04678726,13.92790318,0.11765288,0.86344522,0.22346300000000002,-0.07016205,229
Tue Dec 17 12:50:01 GMT+01:00 2019,17-dic-2019 12:49:55.940,13.92795563,42.04682788,7.24,456.0,0.63374329,9.3066864,3.4303894,181.24800109999998,0,-,1.1821270000000001,1656.0,30.34000015,456,42.04682922,13.92795563,0.05850291,0.98272043,0.16345909,0.01945201,231
Tue Dec 17 12:50:04 GMT+01:00 2019,17-dic-2019 12:49:58.125,13.928138699999998,42.04698149,7.69,457.0,0.58468628,8.58525085,2.54983521,39.664581299999995,2.5210886,-,1.19461417,1752.5,31.85699844,457,42.04698181,13.92813873,0.10082310000000001,0.95832813,0.24687846,0.02449967,233
Tue Dec 17 12:50:06 GMT+01:00 2019,17-dic-2019 12:50:00.127,13.92829477,42.0471042,8.33,456.0,0.31190491,8.22273254,2.70536804,7.94150925,12.59180355,-,1.21408916,1973.5,34.89099884,456,42.04710388,13.92829514,0.04240574,0.85905421,0.26017275,-0.06721332,235
Tue Dec 17 12:50:07 GMT+01:00 2019,17-dic-2019 12:50:01.851,13.92837821,42.04715627,8.44,456.0,0.22337341,8.90229797,3.81085205,181.24800109999998,0,-,1.22818363,1920.5,37.92499924,456,42.04715729,13.92837811,-0.00796537,0.85185879,0.22382852,-0.08832055,237
Tue Dec 17 12:50:09 GMT+01:00 2019,17-dic-2019 12:50:03.559,13.92848972,42.04727503,7.94,456.0,0.03433228,9.62971497,5.73109436,181.24800109999998,0,-,1.2420311000000002,1905.5,36.40799713,456,42.04727554,13.92848969,-0.03150216,0.93869388,0.29273415,0.01837469,238
Tue Dec 17 12:50:11 GMT+01:00 2019,17-dic-2019 12:50:05.259,13.92851975,42.04740788,7.94,457.0,-0.06137085,8.67138672,3.35861206,181.24800109999998,0,-,1.25573361,1933.5,27.30599976,457,42.04740906,13.9285202,-0.00625595,0.88393337,0.24236616,-0.051735300000000005,240
Tue Dec 17 12:50:12 GMT+01:00 2019,17-dic-2019 12:50:06.970,13.92854717,42.04749211,8.27,457.0,0.07142639,8.45124817,3.12052917,181.24800109999998,0,-,1.2694843999999998,1922.5,22.75499916,457,42.04749298,13.92854691,-0.00650015,0.92198545,0.25822067,-0.01051016,242
Tue Dec 17 12:50:14 GMT+01:00 2019,17-dic-2019 12:50:08.689,13.92857895,42.04763095,8.25,457.0,0.76055908,9.43469238,4.95822144,57.36846161,1.74308181,-,1.28325129,1913.0,22.75499916,457,42.04763031,13.92857933,0.0631381,0.93625343,0.22077987,-0.00796741,244
Tue Dec 17 12:50:16 GMT+01:00 2019,17-dic-2019 12:50:10.389,13.92856314,42.04779726,9.08,454.0,0.51409912,8.62712097,3.82521057,31.78352547,3.14621854,-,1.29709876,1945.0,28.82299995,454,42.04779816,13.92856312,0.0208179,0.9218626,0.23992725,-0.01690565,245
Tue Dec 17 12:50:17 GMT+01:00 2019,17-dic-2019 12:50:12.089,13.92855795,42.04786742,8.63,453.0,-0.61651611,8.01097107,3.64814758,181.24800109999998,0,-,1.31055713,1878.5,28.82299995,453,42.04786682,13.92855835,-0.06284568,0.81661272,0.27188048,-0.10019232,247
Tue Dec 17 12:50:19 GMT+01:00 2019,17-dic-2019 12:50:13.800,13.92853733,42.04798961,7.87,452.0,0.54042053,8.12463379,4.19252014,181.24800109999998,0,-,1.32306361,1691.5,30.34000015,452,42.04798889,13.92853737,0.09021195,0.86832303,0.31944403,-0.03113602,249
Tue Dec 17 12:50:21 GMT+01:00 2019,17-dic-2019 12:50:15.620,13.92853162,42.04811298,5.98,453.0,0.77970886,8.55892944,4.02502441,181.24800109999998,0,-,1.3337573999999999,1393.0,37.92499924,453,42.04811478,13.92853165,0.10838406,0.89271533,0.3740817,0.01693042,250
Tue Dec 17 12:50:23 GMT+01:00 2019,17-dic-2019 12:50:17.201,13.92853253,42.04814597,2.32,451.0,0.57989502,9.0697937,2.0605011,181.24800109999998,0,-,1.34083652,847.0,30.34000015,451,42.04814529,13.9285326,0.09057903,0.93344897,0.12382357,-0.0354981,252
Tue Dec 17 12:50:25 GMT+01:00 2019,17-dic-2019 12:50:19.300,13.92848733,42.04819978,3.25,453.0,2.28598022,8.81376648,3.15881348,7.08876038,14.10654545,-,1.34824932,926.5,28.82299995,453,42.0481987,13.92848778,0.20558457,0.86685938,0.15967783,-0.07170516,252
Tue Dec 17 12:50:26 GMT+01:00 2019,17-dic-2019 12:50:20.999,13.92850844,42.048215500000005,2.57,452.0,3.00860596,8.98245239,3.10018921,13.90425587,7.19189262,-,1.35282266,844.5,27.30599976,452,42.04821396,13.92850876,0.30668765,0.91564238,0.21602336,0.0163831,256
Tue Dec 17 12:50:28 GMT+01:00 2019,17-dic-2019 12:50:22.709,13.92857562,42.04823335,3.18,451.0,0.978302,9.08773804,2.05453491,5.76659155,17.34090614,-,1.35872197,880.0,19.72099876,451,42.04823303,13.92857552,0.08582252,0.92747301,0.18638772,-0.0251982,258
Tue Dec 17 12:50:30 GMT+01:00 2019,17-dic-2019 12:50:24.441,13.92870423,42.04824447,4.71,450.0,0.84669495,7.52882385,2.3129425,4.70334435,21.26102448,-,1.36556923,1101.5,19.72099876,450,42.04824448,13.92870426,-0.02589328,0.84112632,0.20992607,-0.10291154,259
Tue Dec 17 12:50:32 GMT+01:00 2019,17-dic-2019 12:50:26.158,13.928841199999999,42.0482645,4.38,449.0,0.38607788,9.53997803,2.81784058,6.12615252,16.32312012,-,1.37305665,1037.0,22.75499916,449,42.04826355,13.92884159,0.06777328,0.92527676,0.14675064,-0.03966363,261
Tue Dec 17 12:50:33 GMT+01:00 2019,17-dic-2019 12:50:27.888,13.92889954,42.04827721,4.3,448.0,0.67681885,9.41914368,2.86329651,65.83348083,1.51895225,-,1.3802649999999999,989.5,24.27199936,448,42.04827881,13.92889977,-0.02137941,0.94783986,0.25505072,0.01272845,263
Tue Dec 17 12:50:35 GMT+01:00 2019,17-dic-2019 12:50:29.602,13.929001699999999,42.04828053,3.62,447.0,-1.48750305,9.67996216,1.61424255,8.47511292,11.79900646,-,1.387905,1122.5,25.78899956,447,42.04827881,13.92900181,0.02642835,0.99784231,0.12114045,0.02274392,264
Tue Dec 17 12:50:37 GMT+01:00 2019,17-dic-2019 12:50:31.309,13.92917038,42.04825108,5.81,447.0,0.19584656,9.38085938,4.02381897,6.13640833,16.29583931,-,1.39669251,1335.5,21.23799896,447,42.04825211,13.92917061,0.01996397,0.95625472,0.31017521,0.0410598,266
Tue Dec 17 12:50:38 GMT+01:00 2019,17-dic-2019 12:50:32.990,13.92926372,42.04827405,6.51,447.0,0.80123901,10.33081055,3.44474792,4.88870764,20.45487785,-,1.40684533,1548.5,21.23799896,447,42.04827499,13.92926407,0.1803399,1.18236637,0.09784629,0.21270774,268
Tue Dec 17 12:50:40 GMT+01:00 2019,17-dic-2019 12:50:34.704,13.929459699999997,42.04828273,7.32,445.0,-1.98880005,9.30070496,0.68821716,3.76479626,26.56130981,-,1.41841483,1742.0,21.23799896,445,42.04828262,13.92945957,0.19704835,0.90808147,-0.01350242,-0.06644929,270
Tue Dec 17 12:50:42 GMT+01:00 2019,17-dic-2019 12:50:36.438,13.92966153,42.04828798,8.36,445.0,2.14360046,8.36988831,2.13348389,4.60935831,21.69454384,-,1.43129981,1887.5,21.23799896,445,42.04828644,13.92966175,0.07777316,0.86759043,0.00906068,-0.12182989999999999,271
Tue Dec 17 12:50:44 GMT+01:00 2019,17-dic-2019 12:50:38.169,13.92986845,42.04823633,8.49,445.0,1.53942871,8.25263977,2.05093384,5.39114523,18.54854774,-,1.44523597,1963.5,21.23799896,445,42.04823685,13.9298687,0.08850564,0.91527689,0.21602336,-0.027332599999999995,273
Tue Dec 17 12:50:46 GMT+01:00 2019,17-dic-2019 12:50:40.200,13.93003224,42.04818467,7.34,447.0,-0.7612915,10.73040771,5.60667419,7.88085651,12.68871212,-,1.46131587,1804.5,19.72099876,447,42.04818344,13.93003178,-0.07784627,1.00455093,0.19407155,0.04995884,273
Tue Dec 17 12:50:47 GMT+01:00 2019,17-dic-2019 12:50:41.899,13.93009783,42.048159600000005,6.51,445.0,0.32865906,9.31266785,3.82879639,181.24800109999998,0,-,1.47141147,1319.5,18.20399857,445,42.04816055,13.93009758,0.11387163,0.94905931,0.20748715,0.00444895,277
Tue Dec 17 12:50:49 GMT+01:00 2019,17-dic-2019 12:50:43.588,13.93021613,42.04812834,4.93,446.0,0.29634094,9.30308533,1.9181366000000002,181.24800109999998,0,-,1.47915268,1003.0,18.20399857,446,42.04813004,13.93021584,0.03020805,0.94832671,0.0955287,-0.03092373,278
