GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Tue Oct 15 19:07:39 GMT+02:00 2019,15-ott-2019 19:07:41.219,13.92698909,42.04589644,6.52,464.0,9.64271545,-0.60798645,0.71095276,,,,,,,,,,,,,,
Tue Oct 15 19:07:40 GMT+02:00 2019,15-ott-2019 19:07:41.496,13.92702048,42.04594849,6.16,464.0,9.45606995,-0.41535950000000005,0.58891296,,,,,,,,,,,,,,
Tue Oct 15 19:07:40 GMT+02:00 2019,15-ott-2019 19:07:41.766,13.92702048,42.04594849,6.16,464.0,9.6822052,0.17567444,0.81742859,,,,,,,,,,,,,,
Tue Oct 15 19:07:40 GMT+02:00 2019,15-ott-2019 19:07:42.037,13.92702048,42.04594849,6.16,464.0,9.506332400000002,-1.2911377,1.17277527,,,,,,,,,,,,,,
Tue Oct 15 19:07:40 GMT+02:00 2019,15-ott-2019 19:07:42.158,13.92702048,42.04594849,6.16,464.0,10.03633118,-1.50769043,0.95980835,,,,,,,,,,,,,,
Tue Oct 15 19:07:41 GMT+02:00 2019,15-ott-2019 19:07:42.284,13.92705305,42.04599432,5.73,464.0,9.82696533,-1.43112183,0.59609985,,,,,,,,,,,,,,
Tue Oct 15 19:07:41 GMT+02:00 2019,15-ott-2019 19:07:42.405,13.92705305,42.04599432,5.73,464.0,9.49795532,-1.22892761,0.71334839,,,,,,,,,,,,,,
Tue Oct 15 19:07:41 GMT+02:00 2019,15-ott-2019 19:07:42.526,13.92705305,42.04599432,5.73,464.0,9.67022705,-0.82333374,0.68583679,,,,,,,,,,,,,,
Tue Oct 15 19:07:41 GMT+02:00 2019,15-ott-2019 19:07:42.645,13.92705305,42.04599432,5.73,464.0,9.36036682,-1.4059906,0.06010437,,,,,,,,,,,,,,
Tue Oct 15 19:07:41 GMT+02:00 2019,15-ott-2019 19:07:42.765,13.92705305,42.04599432,5.73,464.0,9.50512695,-1.2301178,0.10076904,,,,,,,,,,,,,,
Tue Oct 15 19:07:41 GMT+02:00 2019,15-ott-2019 19:07:42.887,13.92705305,42.04599432,5.73,464.0,9.53025818,-0.64147949,0.43218994,,,,,,,,,,,,,,
Tue Oct 15 19:07:41 GMT+02:00 2019,15-ott-2019 19:07:43.015,13.92705305,42.04599432,5.73,464.0,9.17132568,-0.5302124,-0.87071228,,,,,,,,,,,,,,
Tue Oct 15 19:07:41 GMT+02:00 2019,15-ott-2019 19:07:43.137,13.92705305,42.04599432,5.73,464.0,10.10453796,-0.39143372,-0.44000244,,,,,,,,,,,,,,
Tue Oct 15 19:07:42 GMT+02:00 2019,15-ott-2019 19:07:43.257,13.92709686,42.04603439,5.79,463.0,10.21459961,-0.84248352,-1.43540955,,,,,,,,,,,,,,
Tue Oct 15 19:07:42 GMT+02:00 2019,15-ott-2019 19:07:43.380,13.92709686,42.04603439,5.79,463.0,9.5493927,-1.01954651,-0.47349548,,,,,,,,,,,,,,
Tue Oct 15 19:07:42 GMT+02:00 2019,15-ott-2019 19:07:43.507,13.92709686,42.04603439,5.79,463.0,9.417800900000001,-0.28852844,-1.95585632,,,,,,,,,,,,,,
Tue Oct 15 19:07:42 GMT+02:00 2019,15-ott-2019 19:07:43.636,13.92709686,42.04603439,5.79,463.0,9.80064392,0.25942993,-1.43063354,,,,,,,,,,,,,,
Tue Oct 15 19:07:42 GMT+02:00 2019,15-ott-2019 19:07:43.756,13.92709686,42.04603439,5.79,463.0,9.90234375,-0.31245422,-1.75366211,,,,,,,,,,,,,,
Tue Oct 15 19:07:42 GMT+02:00 2019,15-ott-2019 19:07:43.876,13.92709686,42.04603439,5.79,463.0,9.506332400000002,-0.72644043,-1.20091248,,,,,,,,,,,,,,
Tue Oct 15 19:07:42 GMT+02:00 2019,15-ott-2019 19:07:44.143,13.92709686,42.04603439,5.79,463.0,10.09616089,-0.13420105,-0.45196533,,,,,,,,,,,,,,
Tue Oct 15 19:07:43 GMT+02:00 2019,15-ott-2019 19:07:44.413,13.92715101,42.04607925,7.1,463.0,9.73962402,-0.39741516,-0.79174805,,,,,,,,,,,,,,
Tue Oct 15 19:07:43 GMT+02:00 2019,15-ott-2019 19:07:44.688,13.92715101,42.04607925,7.1,463.0,9.53025818,-0.48355103,-0.28207397,,,,,,,,,,,,,,
Tue Oct 15 19:07:43 GMT+02:00 2019,15-ott-2019 19:07:44.967,13.92715101,42.04607925,7.1,463.0,9.88677979,-0.33041382,0.03736877,,,,,,,,,,,,,,
Tue Oct 15 19:07:44 GMT+02:00 2019,15-ott-2019 19:07:45.248,13.92721575,42.04612792,7.47,461.0,9.384292599999998,-0.96092224,0.61164856,,,,,,,,,,,,,,
Tue Oct 15 19:07:44 GMT+02:00 2019,15-ott-2019 19:07:45.528,13.92721575,42.04612792,7.47,461.0,9.61759949,-1.0422821,0.53507996,,,,,,,,,,,,,,
Tue Oct 15 19:07:44 GMT+02:00 2019,15-ott-2019 19:07:45.808,13.92721575,42.04612792,7.47,461.0,9.50393677,-0.23110962,0.26229858,,,,,,,,,,,,,,
Tue Oct 15 19:07:44 GMT+02:00 2019,15-ott-2019 19:07:46.089,13.92721575,42.04612792,7.47,461.0,9.86045837,-0.36988831,0.73248291,,,,,,,,,,,,,,
Tue Oct 15 19:07:45 GMT+02:00 2019,15-ott-2019 19:07:46.220,13.92727768,42.04617596,7.21,461.0,9.824569699999998,-0.70729065,0.45252991,,,,,,,,,,,,,,
Tue Oct 15 19:07:45 GMT+02:00 2019,15-ott-2019 19:07:46.348,13.92727768,42.04617596,7.21,461.0,9.76715088,-0.49194336,0.18692017,,,,,,,,,,,,,,
Tue Oct 15 19:07:45 GMT+02:00 2019,15-ott-2019 19:07:46.480,13.92727768,42.04617596,7.21,461.0,9.7635498,-0.17726135,-0.70082092,,,,,,,,,,,,,,
Tue Oct 15 19:07:45 GMT+02:00 2019,15-ott-2019 19:07:46.607,13.92727768,42.04617596,7.21,461.0,9.83413696,-0.16171265,0.55062866,,,,,,,,,,,,,,
Tue Oct 15 19:07:45 GMT+02:00 2019,15-ott-2019 19:07:46.738,13.92727768,42.04617596,7.21,461.0,9.86883545,-0.28135681,0.37356567,,,,,,,,,,,,,,
Tue Oct 15 19:07:45 GMT+02:00 2019,15-ott-2019 19:07:46.857,13.92727768,42.04617596,7.21,461.0,9.67382812,-0.13180542,0.45970154,,,,,,,,,,,,,,
Tue Oct 15 19:07:45 GMT+02:00 2019,15-ott-2019 19:07:46.977,13.92727768,42.04617596,7.21,461.0,9.37950134,-0.32203674,-0.36941528,,,,,,,,,,,,,,
Tue Oct 15 19:07:45 GMT+02:00 2019,15-ott-2019 19:07:47.095,13.92727768,42.04617596,7.21,461.0,9.85926819,-0.24665833,-0.34667969,,,,,,,,,,,,,,
Tue Oct 15 19:07:45 GMT+02:00 2019,15-ott-2019 19:07:47.216,13.92727768,42.04617596,7.21,461.0,9.71211243,-0.27058411,-0.21626282,,,,,,,,,,,,,,
Tue Oct 15 19:07:46 GMT+02:00 2019,15-ott-2019 19:07:47.347,13.92733847,42.04622056,7.32,461.0,9.346008300000001,-0.05763245,-0.73431396,,,,,,,,,,,,,,
Tue Oct 15 19:07:46 GMT+02:00 2019,15-ott-2019 19:07:47.478,13.92733847,42.04622056,7.32,461.0,9.83294678,-0.50030518,-1.15545654,,,,,,,,,,,,,,
Tue Oct 15 19:07:46 GMT+02:00 2019,15-ott-2019 19:07:47.608,13.92733847,42.04622056,7.32,461.0,9.37472534,-0.23948669,-0.71157837,,,,,,,,,,,,,,
Tue Oct 15 19:07:46 GMT+02:00 2019,15-ott-2019 19:07:47.726,13.92733847,42.04622056,7.32,461.0,9.68099976,-0.23588562,-1.25834656,,,,,,,,,,,,,,
Tue Oct 15 19:07:46 GMT+02:00 2019,15-ott-2019 19:07:47.860,13.92733847,42.04622056,7.32,461.0,9.23832703,-0.12223816,-1.00590515,,,,,,,,,,,,,,
Tue Oct 15 19:07:46 GMT+02:00 2019,15-ott-2019 19:07:48.137,13.92733847,42.04622056,7.32,461.0,9.42855835,-0.08395386,0.86410522,,,,,,,,,,,,,,
Tue Oct 15 19:07:47 GMT+02:00 2019,15-ott-2019 19:07:48.417,13.92740265,42.04626871,7.98,460.0,9.6439209,0.18284607,0.81863403,,,,,,,,,,,,,,
Tue Oct 15 19:07:47 GMT+02:00 2019,15-ott-2019 19:07:48.698,13.92740265,42.04626871,7.98,460.0,9.53263855,-0.65344238,0.07923889,,,,,,,,,,,,,,
Tue Oct 15 19:07:47 GMT+02:00 2019,15-ott-2019 19:07:48.981,13.92740265,42.04626871,7.98,460.0,10.02436829,-0.05523682,-0.06074524,,,,,,,,,,,,,,
Tue Oct 15 19:07:48 GMT+02:00 2019,15-ott-2019 19:07:49.256,13.92746527,42.04631823,7.9,460.0,9.98249817,-0.43807983,-0.52374268,,,,,,,,,,,,,,
Tue Oct 15 19:07:48 GMT+02:00 2019,15-ott-2019 19:07:49.753,13.92746527,42.04631823,7.9,460.0,9.49435425,-0.05284119,-0.3347168,,,,,,,,,,,,,,
Tue Oct 15 19:07:48 GMT+02:00 2019,15-ott-2019 19:07:50.254,13.92746527,42.04631823,7.9,460.0,9.47642517,0.07876587,-1.38755798,,,,,,,,,,,,,,
Tue Oct 15 19:07:49 GMT+02:00 2019,15-ott-2019 19:07:50.576,13.92753338,42.04637161,8.16,459.0,9.17611694,0.20439148,-0.87071228,,,,,,,,,,,,,,
Tue Oct 15 19:07:49 GMT+02:00 2019,15-ott-2019 19:07:50.694,13.92753338,42.04637161,8.16,459.0,9.66186523,-0.10069275,0.66548157,,,,,,,,,,,,,,
Tue Oct 15 19:07:49 GMT+02:00 2019,15-ott-2019 19:07:50.817,13.92753338,42.04637161,8.16,459.0,10.12367249,-0.31246948,0.7396698,,,,,,,,,,,,,,
Tue Oct 15 19:07:49 GMT+02:00 2019,15-ott-2019 19:07:50.939,13.92753338,42.04637161,8.16,459.0,9.40821838,-0.64866638,0.69659424,,,,,,,,,,,,,,
Tue Oct 15 19:07:49 GMT+02:00 2019,15-ott-2019 19:07:51.068,13.92753338,42.04637161,8.16,459.0,9.84611511,-0.4871521,-0.09542847,,,,,,,,,,,,,,
Tue Oct 15 19:07:49 GMT+02:00 2019,15-ott-2019 19:07:51.201,13.92753338,42.04637161,8.16,459.0,9.32446289,-1.36412048,-0.28088379,,,,,,,,,,,,,,
Tue Oct 15 19:07:50 GMT+02:00 2019,15-ott-2019 19:07:51.325,13.92760286,42.04642814,8.69,459.0,9.09117126,-1.57827759,0.76599121,,,,,,,,,,,,,,
Tue Oct 15 19:07:50 GMT+02:00 2019,15-ott-2019 19:07:51.447,13.92760286,42.04642814,8.69,459.0,9.9238739,-1.55793762,0.60327148,,,,,,,,,,,,,,
Tue Oct 15 19:07:50 GMT+02:00 2019,15-ott-2019 19:07:51.570,13.92760286,42.04642814,8.69,459.0,9.32446289,-0.13420105,0.29341125,,,,,,,,,,,,,,
Tue Oct 15 19:07:50 GMT+02:00 2019,15-ott-2019 19:07:51.700,13.92760286,42.04642814,8.69,459.0,9.94779968,0.48194885,-0.02484131,,,,,,,,,,,,,,
Tue Oct 15 19:07:50 GMT+02:00 2019,15-ott-2019 19:07:51.828,13.92760286,42.04642814,8.69,459.0,9.23355103,0.02133179,0.58413696,,,,,,,,,,,,,,
Tue Oct 15 19:07:50 GMT+02:00 2019,15-ott-2019 19:07:52.111,13.92760286,42.04642814,8.69,459.0,10.60583496,-0.30648804,0.83059692,,,,,,,,,,,,,,
Tue Oct 15 19:07:51 GMT+02:00 2019,15-ott-2019 19:07:52.391,13.92767716,42.046485100000005,8.49,458.0,9.65228271,-0.00498962,0.28622437,,,,,,,,,,,,,,
Tue Oct 15 19:07:51 GMT+02:00 2019,15-ott-2019 19:07:52.668,13.92767716,42.046485100000005,8.49,458.0,9.56495667,0.03450012,0.62840271,,,,,,,,,,,,,,
Tue Oct 15 19:07:51 GMT+02:00 2019,15-ott-2019 19:07:52.948,13.92767716,42.046485100000005,8.49,458.0,10.19067383,-0.56851196,1.21343994,,,,,,,,,,,,,,
Tue Oct 15 19:07:51 GMT+02:00 2019,15-ott-2019 19:07:53.230,13.92767716,42.046485100000005,8.49,458.0,9.43812561,-0.08395386,-0.41249084,,,,,,,,,,,,,,
Tue Oct 15 19:07:52 GMT+02:00 2019,15-ott-2019 19:07:53.508,13.92774563,42.04653655,7.81,458.0,9.54580688,0.29052734,-0.36581421,,,,,,,,,,,,,,
Tue Oct 15 19:07:52 GMT+02:00 2019,15-ott-2019 19:07:53.789,13.92774563,42.04653655,7.81,458.0,10.81040955,0.01535034,0.92510986,,,,,,,,,,,,,,
Tue Oct 15 19:07:52 GMT+02:00 2019,15-ott-2019 19:07:54.072,13.92774563,42.04653655,7.81,458.0,9.99804688,-0.31007385,-0.16722107,,,,,,,,,,,,,,
Tue Oct 15 19:07:52 GMT+02:00 2019,15-ott-2019 19:07:54.198,13.92774563,42.04653655,7.81,458.0,9.76594543,-0.051651,0.70257568,,,,,,,,,,,,,,
Tue Oct 15 19:07:53 GMT+02:00 2019,15-ott-2019 19:07:54.326,13.92781214,42.04658737,7.7,457.0,9.34002686,-0.51585388,0.00865173,,,,,,,,,,,,,,
Tue Oct 15 19:07:53 GMT+02:00 2019,15-ott-2019 19:07:54.449,13.92781214,42.04658737,7.7,457.0,9.38070679,-0.18565369,-0.52732849,,,,,,,,,,,,,,
Tue Oct 15 19:07:53 GMT+02:00 2019,15-ott-2019 19:07:54.581,13.92781214,42.04658737,7.7,457.0,9.4883728,-0.02532959,-0.54049683,,,,,,,,,,,,,,
Tue Oct 15 19:07:53 GMT+02:00 2019,15-ott-2019 19:07:54.709,13.92781214,42.04658737,7.7,457.0,9.84251404,-0.25622559,-0.69004822,,,,,,,,,,,,,,
Tue Oct 15 19:07:53 GMT+02:00 2019,15-ott-2019 19:07:54.841,13.92781214,42.04658737,7.7,457.0,9.472824099999999,-0.1940155,-0.21746826,,,,,,,,,,,,,,
Tue Oct 15 19:07:53 GMT+02:00 2019,15-ott-2019 19:07:54.968,13.92781214,42.04658737,7.7,457.0,9.87721252,-0.23948669,0.86769104,,,,,,,,,,,,,,
Tue Oct 15 19:07:53 GMT+02:00 2019,15-ott-2019 19:07:55.100,13.92781214,42.04658737,7.7,457.0,9.48957825,0.01655579,0.01582336,,,,,,,,,,,,,,
Tue Oct 15 19:07:53 GMT+02:00 2019,15-ott-2019 19:07:55.231,13.92781214,42.04658737,7.7,457.0,9.71928406,-0.29811096,0.68223572,,,,,,,,,,,,,,
Tue Oct 15 19:07:54 GMT+02:00 2019,15-ott-2019 19:07:55.360,13.92787737,42.04663676,7.76,457.0,9.56137085,-0.39741516,0.60327148,,,,,,,,,,,,,,
Tue Oct 15 19:07:54 GMT+02:00 2019,15-ott-2019 19:07:55.490,13.92787737,42.04663676,7.76,457.0,9.37472534,-0.13420105,0.3269043,,,,,,,,,,,,,,
Tue Oct 15 19:07:54 GMT+02:00 2019,15-ott-2019 19:07:55.618,13.92787737,42.04663676,7.76,457.0,9.79107666,-0.24188232,0.35441589,,,,,,,,,,,,,,
Tue Oct 15 19:07:54 GMT+02:00 2019,15-ott-2019 19:07:55.751,13.92787737,42.04663676,7.76,457.0,9.98010254,-0.17129517,1.00167847,,,,,,,,,,,,,,
Tue Oct 15 19:07:54 GMT+02:00 2019,15-ott-2019 19:07:55.879,13.92787737,42.04663676,7.76,457.0,10.31150818,-0.33879089,0.62481689,,,,,,,,,,,,,,
Tue Oct 15 19:07:54 GMT+02:00 2019,15-ott-2019 19:07:56.161,13.92787737,42.04663676,7.76,457.0,9.14141846,-0.59483337,0.75282288,,,,,,,,,,,,,,
Tue Oct 15 19:07:55 GMT+02:00 2019,15-ott-2019 19:07:56.437,13.92794052,42.0466838,7.57,456.0,9.54341125,-0.32681274,-0.54528809,,,,,,,,,,,,,,
Tue Oct 15 19:07:55 GMT+02:00 2019,15-ott-2019 19:07:56.711,13.92794052,42.0466838,7.57,456.0,9.8855896,-0.326828,0.24794006,,,,,,,,,,,,,,
Tue Oct 15 19:07:55 GMT+02:00 2019,15-ott-2019 19:07:56.993,13.92794052,42.0466838,7.57,456.0,9.49197388,-0.10429382,0.43937683,,,,,,,,,,,,,,
Tue Oct 15 19:07:56 GMT+02:00 2019,15-ott-2019 19:07:57.270,13.92800391,42.04673645,7.35,456.0,10.34860229,-0.33279419,0.52311707,,,,,,,,,,,,,,
Tue Oct 15 19:07:56 GMT+02:00 2019,15-ott-2019 19:07:57.551,13.92800391,42.04673645,7.35,456.0,9.46444702,-0.88195801,0.08403015,,,,,,,,,,,,,,
Tue Oct 15 19:07:56 GMT+02:00 2019,15-ott-2019 19:07:57.828,13.92800391,42.04673645,7.35,456.0,9.32566833,-0.50868225,-0.32514954,,,,,,,,,,,,,,
Tue Oct 15 19:07:56 GMT+02:00 2019,15-ott-2019 19:07:58.111,13.92800391,42.04673645,7.35,456.0,9.39266968,-0.39382935,-0.73312378,,,,,,,,,,,,,,
Tue Oct 15 19:07:56 GMT+02:00 2019,15-ott-2019 19:07:58.242,13.92800391,42.04673645,7.35,456.0,9.62358093,-0.64508057,-0.13491821,,,,,,,,,,,,,,
Tue Oct 15 19:07:57 GMT+02:00 2019,15-ott-2019 19:07:58.365,13.92806656,42.04679099,7.48,456.0,9.95259094,-0.5254364,0.09001160000000001,,,,,,,,,,,,,,
Tue Oct 15 19:07:57 GMT+02:00 2019,15-ott-2019 19:07:58.489,13.92806656,42.04679099,7.48,456.0,9.88798523,-0.31484985,-0.64100647,,,,,,,,,,,,,,
Tue Oct 15 19:07:57 GMT+02:00 2019,15-ott-2019 19:07:58.616,13.92806656,42.04679099,7.48,456.0,9.69177246,-0.25144958,0.06129456,,,,,,,,,,,,,,
Tue Oct 15 19:07:57 GMT+02:00 2019,15-ott-2019 19:07:58.742,13.92806656,42.04679099,7.48,456.0,9.40942383,-0.60440063,1.12371826,,,,,,,,,,,,,,
Tue Oct 15 19:07:57 GMT+02:00 2019,15-ott-2019 19:07:58.869,13.92806656,42.04679099,7.48,456.0,9.62954712,-0.52662659,0.64276123,,,,,,,,,,,,,,
Tue Oct 15 19:07:57 GMT+02:00 2019,15-ott-2019 19:07:58.999,13.92806656,42.04679099,7.48,456.0,9.30532837,-0.14137268,-0.49143982,,,,,,,,,,,,,,
Tue Oct 15 19:07:57 GMT+02:00 2019,15-ott-2019 19:07:59.127,13.92806656,42.04679099,7.48,456.0,9.11032104,-0.60079956,0.36279297,,,,,,,,,,,,,,
Tue Oct 15 19:07:57 GMT+02:00 2019,15-ott-2019 19:07:59.258,13.92806656,42.04679099,7.48,456.0,9.69296265,-0.37826538,-0.33950806,,,,,,,,,,,,,,
Tue Oct 15 19:07:58 GMT+02:00 2019,15-ott-2019 19:07:59.383,13.92812692,42.04684092,7.5,456.0,10.30552673,-0.43209839,0.42141724,,,,,,,,,,,,,,
Tue Oct 15 19:07:58 GMT+02:00 2019,15-ott-2019 19:07:59.511,13.92812692,42.04684092,7.5,456.0,9.59724426,-0.52304077,-0.52972412,,,,,,,,,,,,,,
Tue Oct 15 19:07:58 GMT+02:00 2019,15-ott-2019 19:07:59.640,13.92812692,42.04684092,7.5,456.0,9.81260681,-0.47758484,0.65950012,,,,,,,,,,,,,,
Tue Oct 15 19:07:58 GMT+02:00 2019,15-ott-2019 19:07:59.769,13.92812692,42.04684092,7.5,456.0,9.49914551,-0.62832642,0.21324158,,,,,,,,,,,,,,
Tue Oct 15 19:07:58 GMT+02:00 2019,15-ott-2019 19:07:59.899,13.92812692,42.04684092,7.5,456.0,9.93104553,-0.60917664,0.77197266,,,,,,,,,,,,,,
Tue Oct 15 19:07:58 GMT+02:00 2019,15-ott-2019 19:08:00.179,13.92812692,42.04684092,7.5,456.0,9.38787842,-0.40936279,-0.09423828,,,,,,,,,,,,,,
Tue Oct 15 19:07:59 GMT+02:00 2019,15-ott-2019 19:08:00.456,13.92818652,42.04689072,7.34,456.0,9.7097168,-0.44287109,0.26469421,,,,,,,,,,,,,,
Tue Oct 15 19:07:59 GMT+02:00 2019,15-ott-2019 19:08:00.738,13.92818652,42.04689072,7.34,456.0,9.36395264,-0.25743103,0.42262268,,,,,,,,,,,,,,
Tue Oct 15 19:07:59 GMT+02:00 2019,15-ott-2019 19:08:01.020,13.92818652,42.04689072,7.34,456.0,9.79705811,-0.37467957,0.16178894,,,,,,,,,,,,,,
Tue Oct 15 19:08:00 GMT+02:00 2019,15-ott-2019 19:08:01.298,13.92824525,42.04693959,7.3,456.0,9.94779968,-0.19880676,0.13546753,,,,,,,,,,,,,,
Tue Oct 15 19:08:00 GMT+02:00 2019,15-ott-2019 19:08:01.571,13.92824525,42.04693959,7.3,456.0,10.061462400000002,-0.51705933,-0.88146973,,,,,,,,,,,,,,
Tue Oct 15 19:08:00 GMT+02:00 2019,15-ott-2019 19:08:01.851,13.92824525,42.04693959,7.3,456.0,9.71330261,-0.63430786,-0.88386536,,,,,,,,,,,,,,
Tue Oct 15 19:08:00 GMT+02:00 2019,15-ott-2019 19:08:02.131,13.92824525,42.04693959,7.3,456.0,9.51350403,-0.91307068,-0.31556702,,,,,,,,,,,,,,
Tue Oct 15 19:08:00 GMT+02:00 2019,15-ott-2019 19:08:02.259,13.92824525,42.04693959,7.3,456.0,9.78747559,-0.48475647,0.20965576,,,,,,,,,,,,,,
Tue Oct 15 19:08:01 GMT+02:00 2019,15-ott-2019 19:08:02.389,13.92831117,42.04699415,8.35,455.0,9.6594696,-0.48475647,-0.65057373,,,,,,,,,,,,,,
Tue Oct 15 19:08:01 GMT+02:00 2019,15-ott-2019 19:08:02.517,13.92831117,42.04699415,8.35,455.0,9.76475525,-0.30528259,-0.86473083,,,,,,,,,,,,,,
Tue Oct 15 19:08:01 GMT+02:00 2019,15-ott-2019 19:08:02.641,13.92831117,42.04699415,8.35,455.0,9.6211853,-0.40458679,-0.36343384,,,,,,,,,,,,,,
Tue Oct 15 19:08:01 GMT+02:00 2019,15-ott-2019 19:08:02.771,13.92831117,42.04699415,8.35,455.0,9.56137085,-0.34954834,-0.25695801,,,,,,,,,,,,,,
Tue Oct 15 19:08:01 GMT+02:00 2019,15-ott-2019 19:08:02.901,13.92831117,42.04699415,8.35,455.0,9.81977844,-0.20837402,0.30656433,,,,,,,,,,,,,,
Tue Oct 15 19:08:01 GMT+02:00 2019,15-ott-2019 19:08:03.030,13.92831117,42.04699415,8.35,455.0,9.44889832,-0.42611694,0.53627014,,,,,,,,,,,,,,
Tue Oct 15 19:08:01 GMT+02:00 2019,15-ott-2019 19:08:03.160,13.92831117,42.04699415,8.35,455.0,9.63793945,-0.30647278,0.71334839,,,,,,,,,,,,,,
Tue Oct 15 19:08:02 GMT+02:00 2019,15-ott-2019 19:08:03.288,13.92838273,42.04705165,8.84,455.0,9.79466248,-0.29690552,-0.07748413,,,,,,,,,,,,,,
Tue Oct 15 19:08:02 GMT+02:00 2019,15-ott-2019 19:08:03.418,13.92838273,42.04705165,8.84,455.0,9.47521973,-0.17008972,-0.11457825,,,,,,,,,,,,,,
Tue Oct 15 19:08:02 GMT+02:00 2019,15-ott-2019 19:08:03.550,13.92838273,42.04705165,8.84,455.0,10.325866699999999,-0.33639526,0.13069153,,,,,,,,,,,,,,
Tue Oct 15 19:08:02 GMT+02:00 2019,15-ott-2019 19:08:03.677,13.92838273,42.04705165,8.84,455.0,9.56973267,-0.18205261,0.32571411,,,,,,,,,,,,,,
Tue Oct 15 19:08:02 GMT+02:00 2019,15-ott-2019 19:08:03.804,13.92838273,42.04705165,8.84,455.0,10.25767517,-0.19880676,0.60087585,,,,,,,,,,,,,,
Tue Oct 15 19:08:02 GMT+02:00 2019,15-ott-2019 19:08:03.927,13.92838273,42.04705165,8.84,455.0,9.56854248,-0.16052246,-0.55606079,,,,,,,,,,,,,,
Tue Oct 15 19:08:02 GMT+02:00 2019,15-ott-2019 19:08:04.198,13.92838273,42.04705165,8.84,455.0,9.91430664,-0.27537537,0.35562134,,,,,,,,,,,,,,
Tue Oct 15 19:08:03 GMT+02:00 2019,15-ott-2019 19:08:04.475,13.92845479,42.04710869,8.68,454.0,9.85568237,-0.17965698,-0.33830261,,,,,,,,,,,,,,
Tue Oct 15 19:08:03 GMT+02:00 2019,15-ott-2019 19:08:04.748,13.92845479,42.04710869,8.68,454.0,9.24311829,-0.27297974,0.88563538,,,,,,,,,,,,,,
Tue Oct 15 19:08:03 GMT+02:00 2019,15-ott-2019 19:08:05.027,13.92845479,42.04710869,8.68,454.0,9.30174255,-0.15573120000000001,0.00506592,,,,,,,,,,,,,,
Tue Oct 15 19:08:04 GMT+02:00 2019,15-ott-2019 19:08:05.300,13.92852684,42.04716787,8.41,454.0,9.35916138,-0.13180542,-0.12893677,,,,,,,,,,,,,,
Tue Oct 15 19:08:04 GMT+02:00 2019,15-ott-2019 19:08:05.578,13.92852684,42.04716787,8.41,454.0,9.34959412,-0.15812683,-0.02844238,,,,,,,,,,,,,,
Tue Oct 15 19:08:04 GMT+02:00 2019,15-ott-2019 19:08:05.860,13.92852684,42.04716787,8.41,454.0,9.307724,-0.056427,0.06129456,,,,,,,,,,,,,,
Tue Oct 15 19:08:04 GMT+02:00 2019,15-ott-2019 19:08:06.140,13.92852684,42.04716787,8.41,454.0,8.94999695,0.15892029,-0.22943115,,,,,,,,,,,,,,
Tue Oct 15 19:08:05 GMT+02:00 2019,15-ott-2019 19:08:06.268,13.928594400000001,42.04722751,8.35,453.0,9.33404541,-0.2322998,1.09858704,,,,,,,,,,,,,,
Tue Oct 15 19:08:05 GMT+02:00 2019,15-ott-2019 19:08:06.399,13.928594400000001,42.04722751,8.35,453.0,9.50512695,0.02133179,0.31733704,,,,,,,,,,,,,,
Tue Oct 15 19:08:05 GMT+02:00 2019,15-ott-2019 19:08:06.528,13.928594400000001,42.04722751,8.35,453.0,9.69654846,0.25463867,-0.31916809,,,,,,,,,,,,,,
Tue Oct 15 19:08:05 GMT+02:00 2019,15-ott-2019 19:08:06.660,13.928594400000001,42.04722751,8.35,453.0,9.75637817,0.18165588,0.05172729,,,,,,,,,,,,,,
Tue Oct 15 19:08:05 GMT+02:00 2019,15-ott-2019 19:08:06.790,13.928594400000001,42.04722751,8.35,453.0,9.92147827,0.64466858,0.39271545,,,,,,,,,,,,,,
Tue Oct 15 19:08:05 GMT+02:00 2019,15-ott-2019 19:08:06.919,13.928594400000001,42.04722751,8.35,453.0,9.67860413,1.1040802,0.31971741,,,,,,,,,,,,,,
Tue Oct 15 19:08:05 GMT+02:00 2019,15-ott-2019 19:08:07.051,13.928594400000001,42.04722751,8.35,453.0,10.04112244,0.86001587,0.74085999,,,,,,,,,,,,,,
Tue Oct 15 19:08:05 GMT+02:00 2019,15-ott-2019 19:08:07.178,13.928594400000001,42.04722751,8.35,453.0,9.928649900000002,1.06819153,-0.95803833,,,,,,,,,,,,,,
Tue Oct 15 19:08:06 GMT+02:00 2019,15-ott-2019 19:08:07.305,13.92865042,42.04728772,8.33,452.0,8.82437134,0.70448303,-0.5105896,,,,,,,,,,,,,,
Tue Oct 15 19:08:06 GMT+02:00 2019,15-ott-2019 19:08:07.471,13.92865042,42.04728772,8.33,452.0,10.03395081,1.00358582,-0.06552124,,,,,,,,,,,,,,
