GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Thu Oct 10 08:35:05 GMT+02:00 2019,10-ott-2019 08:35:04.894,13.92350967,42.04562289,6.17,9.648001,410.34814453125,343.1,-2.03379822,6.29499817,8.3430481,-0.00328702,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,500,-,9.64800072,410.34814453,42.04562378,13.9235096,343.1000061,12,0,0,100,-,-,-,-,-,-,-,-,0,0,-,0,22.21199989,21,-,-
Thu Oct 10 08:35:05 GMT+02:00 2019,10-ott-2019 08:35:05.176,13.92350967,42.04562289,6.17,9.648001,410.34814453125,343.1,-2.21575928,5.10986328,6.63838196,-0.08039111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21199989,0.00177917,500.00177002,-,9.64800072,410.34814453,42.04562378,13.9235096,343.1000061,12,0,0,100,-,-,-,-,-,-,-,-,0,0,-,0.30700001,22.21199989,21,21,21
Thu Oct 10 08:35:05 GMT+02:00 2019,10-ott-2019 08:35:05.471,13.92350967,42.04562289,6.17,9.648001,410.34814453125,343.1,-1.56932068,6.05796814,7.72294617,0.01721563,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.21199989,0.00345903,500.00344849,-,9.64800072,410.34814453,42.04562378,13.9235096,343.1000061,13,0,0,100,-,-,-,-,-,-,-,-,0,0,-,0.60299999,22.21199989,20,20.5,20.5
Thu Oct 10 08:35:06 GMT+02:00 2019,10-ott-2019 08:35:05.765,13.92349423,42.0456732,5.36,9.648001,411.39990234375,340.6,1.71073914,6.93664551,6.94721985,0.03483242,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.70400047,0.00508681,500.00509644,-,9.64800072,411.39990234,42.04567337,13.92349434,340.6000061,13,0,0,100,-,-,-,-,-,-,-,-,0,0,-,0.89600003,19.29599953,20,20.33333397,20.33333397
Thu Oct 10 08:35:11 GMT+02:00 2019,10-ott-2019 08:35:11.365,13.92343323,42.04583348,2.9,7.504,419.5303955078125,342.4,0.60221863,5.7706604,7.97912598,0.02466542,-,21.17647171,-,0,0,-,∞,0,∞,-,-,-,-,-,3.15200043,0.01108681,500.01107788,806,7.50400019,419.53039551,42.04583359,13.9234333,342.3999939,13,0,0,100,-,-,7.84313726,7.84313726,-,-,0,12,0,5,94,5.77600002,10.44000053,16,19.25,19.25
Thu Oct 10 08:35:20 GMT+02:00 2019,10-ott-2019 08:35:20.078,13.92340612,42.04587114,0.0,6.432,425.228271484375,0.0,-0.43925476,6.0052948,7.70140076,0.0002944,-,24.70588303,-,52.2818222,0,1.91267097,∞,0,∞,-,-,-,50.59011078,50.59011078,5.37999964,0.01108681,500.01107788,788,6.43200016,425.22827148,42.04587173,13.92340565,0,13,51.7358284,0,48.2641716,-,-,7.84313726,7.84313726,-,-,0,12,2.9920001,14,102,11.75599957,0,2,15.80000019,15.80000019
Thu Oct 10 08:35:26 GMT+02:00 2019,10-ott-2019 08:35:26.110,13.92340389,42.04586917,0.0,7.504,424.5972900390625,0.0,0.2454834,6.65652466,6.77005005,-0.01859043,-,25.49019623,-,0,0,-,∞,0,∞,-,-,-,-,50.59011078,0,0.01108681,500.01107788,781,7.50400019,424.59729004,42.04586792,13.92340374,0,15,65.7029953,0,34.2970047,-,-,7.84313726,7.84313726,-,-,0,12,8.99800014,20,109,11.75599957,0,0,13.16666698,15.80000019
Thu Oct 10 08:35:30 GMT+02:00 2019,10-ott-2019 08:35:29.910,13.92340152,42.04586557,0.0,6.432,425.50518798828125,0.0,0.0683136,6.86242676,3.98080444,0.01545231,-,25.09803963,-,0,0,-,∞,0,∞,-,-,-,-,50.59011078,0,0.01108681,500.01107788,776,6.43200016,425.50518799,42.04586411,13.92340183,0,13,71.74050903,0,28.25948906,-,-,7.84313726,8.62745094,-,-,0,12,13.43200016,25,114,11.75599957,0,0,11.28571415,15.80000019
Thu Oct 10 08:35:31 GMT+02:00 2019,10-ott-2019 08:35:31.276,13.92340063,42.04586502,0.0,6.432,425.593994140625,0.0,-1.05456543,7.70278931,5.68069458,0.00905034,19.99730492,63.13725662,-,0,0,-,∞,0,∞,-,-,-,-,50.59011078,0,0.01108681,500.01107788,962.5,6.43200016,425.59399414,42.04586411,13.92340088,0,14,73.19626617,0,26.80373573,-,-,14.50980377,13.33333397,-,-,3.92156863,12,14.80000019,26,115,11.75599957,0,0,9.875,15.80000019
Thu Oct 10 08:35:33 GMT+02:00 2019,10-ott-2019 08:35:32.651,13.92339981,42.0458629,0.0,5.36,425.770751953125,0.0,-0.74093628,5.2966156,6.81315613,0.01807228,19.99538231,88.62744904,-,0,0,-,∞,0,∞,-,-,-,-,50.59011078,6,0.01108681,500.01107788,1156,5.36000013,425.77075195,42.04586411,13.92339993,0,16,70.68996429,0,29.31003571,-,-,15.29411793,16.07843208,-,-,3.92156863,12,15.10499954,27,117,12.82400036,0,6,9.44444466,14.16666698
Thu Oct 10 08:35:36 GMT+02:00 2019,10-ott-2019 08:35:35.969,13.92338617,42.04594945,3.35,5.36,423.45416259765625,346.5,1.0690918,0.61595154,9.0110321,0.01373961,19.99204063,67.05882263,-,2.95379853,0.4219712,33.85400772,236.97807312,0.4219712,236.97807312,-,-,-,-,50.59011078,14,0.01782847,500.01782227,1258,5.36000013,423.4541626,42.04594803,13.92338657,346.5,14,63.17557907,0,36.82442093,-,-,16.07843208,18.03921509,-,-,0,12,15.10499954,31,120,16.14599991,12.05999947,14,9.89999962,14.14285755
Thu Oct 10 08:35:38 GMT+02:00 2019,10-ott-2019 08:35:37.650,13.92332632,42.04604164,5.77,4.288,426.31549072265625,344.2,-0.1950531,5.24154663,6.87539673,-0.09947985,19.98437691,92.54901886,-,7.31169081,1.2831862,13.67644215,77.92939758,1.2831862,77.92939758,-,-,-,361.7416687,206.16589355,6.36400032,0.02969014,500.0296936,1082.5,4.28800011,426.31549072,42.0460434,13.92332649,344.20001221,13,59.95080948,0,40.04919052,-,-,24.31372643,23.92156982,-,-,14.90196133,12,15.10499954,32,122,17.82699966,20.77199936,19,10.72727299,14.75
Thu Oct 10 08:35:39 GMT+02:00 2019,10-ott-2019 08:35:39.020,13.92324445,42.04606423,6.66,4.288,428.1666259765625,325.0,0.09465027,6.02923584,7.22016907,-0.01944786,19.97746468,81.17647552,-,4.53272247,1.64424574,22.06133842,60.81689453,1.64424574,60.81689453,-,-,-,583.52197266,331.95126343,3.22800064,0.03782431,500.03781128,1444,4.28800011,428.16662598,42.04606247,13.92324448,325,17,57.55809021,0,42.44190979,-,-,23.13725471,22.74509811,-,-,13.33333397,12,15.10499954,34,123,19.19599915,23.97599792,24,11.83333302,15.77777767
Thu Oct 10 08:35:40 GMT+02:00 2019,10-ott-2019 08:35:40.398,13.92316379,42.04610715,7.85,4.288,427.8138427734375,303.5,4.38745117,5.38279724,8.99905396,0.33327463,19.97092819,98.4313736,-,5.75404453,2.05522561,17.37871933,48.6554451,2.05522561,48.6554451,-,-,-,459.66680908,363.88012695,8.02400208,0.04844875,500.04846191,1938.5,4.28800011,427.81384277,42.04610825,13.92316341,303.5,17,55.33507156,0,44.66492844,-,-,30.98039246,30.19607925,-,-,21.96078491,12,15.10499954,35,125,20.5739994,28.25999832,32,13.38461494,17.39999962
Thu Oct 10 08:35:44 GMT+02:00 2019,10-ott-2019 08:35:43.618,13.92263238,42.04631169,13.9,9.648001,424.878173828125,298.2,-0.16152954,7.01325989,7.12200928,0.00431529,19.94881439,0,-,2.22652316,2.07079816,44.91213989,48.2895546,2.07079816,48.2895546,-,-,-,1187.92529297,528.68914795,9.77200317,0.06256333,500.06256104,2519,9.64800072,424.87817383,42.04631042,13.92263222,298.20001221,18,50.75321198,0,49.24678802,-,-,23.52941132,18.03921509,-,-,17.25490189,12,15.10499954,38,128,23.79500008,50.0399971,43,15.5,19.72727203
Thu Oct 10 08:35:45 GMT+02:00 2019,10-ott-2019 08:35:45.081,13.92248432,42.04637767,13.94,10.72,422.27587890625,299.3,1.95014954,7.75785828,7.33030701,0.08150025,19.94881439,23.13725471,-,181.2480011,2.08805466,0,47.8904686,2.08805466,47.8904686,-,-,-,0,440.5743103,1.9600029,0.10665916,500.10665894,1938,10.72000027,422.27587891,42.04637909,13.9224844,299.29998779,18,48.9160347,0,51.0839653,-,-,18.8235302,18.4313736,-,-,8.62745094,12,15.10499954,40,129,25.25600052,50.18399811,52,17.93333244,22.41666603
Thu Oct 10 08:35:46 GMT+02:00 2019,10-ott-2019 08:35:46.449,13.92236494,42.0464837,14.64,10.72,420.8328857421875,309.8,0.0683136,6.43385315,5.99194336,-0.07358003,19.94643974,44.31372452,-,60.18935394,2.10411668,1.66138887,47.5248909,2.10411668,47.5248909,-,-,-,43.94370651,383.91278076,0.29600143,0.1264925,500.12649536,2005,10.72000027,420.83288574,42.04648209,13.92236519,309.79998779,18,47.31241989,0,52.68758011,-,-,18.8235302,18.4313736,-,-,8.62745094,12,15.10499954,41,131,26.62400055,52.70399857,53,20.125,24.76922989
Thu Oct 10 08:35:49 GMT+02:00 2019,10-ott-2019 08:35:48.562,13.92200323,42.04674106,14.06,12.864,419.74835205078125,314.1,-0.15435791,6.90791321,7.03102112,-0.02747116,19.94358253,43.92156982,-,31.72440529,4.21985149,3.15208173,23.69702339,4.21985149,23.69702339,-,-,-,83.37250519,346.34524536,2.01600266,0.14694139,500.14694214,2026,12.86400032,419.74835205,42.04674149,13.92200279,314.1000061,13,45.03010559,0,54.96989441,-,-,18.8235302,9.8039217,-,-,8.62745094,12,15.10499954,43,132,28.73900032,50.61600113,54,22.11764717,26.8571434
Thu Oct 10 08:35:53 GMT+02:00 2019,10-ott-2019 08:35:53.098,13.92152131,42.04717751,15.25,11.792,422.3624267578125,322.4,3.49201965,7.23112488,3.73899841,-0.04836391,19.93652153,45.09804153,-,23.10167885,5.47864008,4.32859945,18.25232506,5.47864008,18.25232506,-,-,-,114.49137878,320.58370972,2.74399948,0.19049931,500.19049072,2025,11.79199982,422.36242676,42.04717636,13.92152119,322.3999939,13,40.80818558,0,59.19181442,-,-,34.11764908,33.72549057,-,-,9.4117651,12,15.10499954,48,137,33.27500153,54.89999771,53,23.83333397,28.60000038
Thu Oct 10 08:35:55 GMT+02:00 2019,10-ott-2019 08:35:54.481,13.92128246,42.04743488,16.41,10.72,424.293212890625,325.2,3.72665405,7.61419678,2.98721313,-0.06477374,19.92409134,97.2549057,-,22.29479218,6.52964973,4.48525906,15.31443882,6.52964973,15.31443882,-,-,-,118.6350174,300.38885498,1.69599915,0.24771056,500.24771118,1583,10.72000027,424.29321289,42.04743576,13.92128277,325.20001221,15,39.67485046,0,60.32514954,-,-,32.54901886,31.76470566,-,-,23.52941132,12,15.10499954,49,139,34.6570015,59.0759964,58,25.63157845,30.4375
Thu Oct 10 08:35:56 GMT+02:00 2019,10-ott-2019 08:35:55.827,13.92116226,42.04756867,17.78,10.72,424.54150390625,325.3,4.21507263,8.05473328,3.14762878,0.01320296,19.9114418,87.45098114,-,7.15331125,6.56633568,13.979249,15.22887707,6.56633568,15.22887707,-,-,-,369.75088501,306.69448853,4.9240036,0.27072111,500.27072144,1743.5,10.72000027,424.54150391,42.04756927,13.92116261,325.29998779,16,38.62995911,0,61.37004089,-,-,32.54901886,31.76470566,-,-,23.52941132,12,15.10499954,51,140,36.00299835,64.00800323,64,27.54999924,32.41176605
Thu Oct 10 08:35:57 GMT+02:00 2019,10-ott-2019 08:35:57.195,13.92105045,42.04770658,19.19,10.72,423.88134765625,326.0,4.33477783,6.97254944,4.67991638,-0.07893964,19.89690018,86.66667175,-,7.1717062,6.59996748,13.94339275,15.15127468,6.59996748,15.15127468,-,-,-,368.80249023,311.87014771,6.99199677,0.2963711,500.2963562,1925,10.72000027,423.88134766,42.0477066,13.92105007,326,16,37.62291336,0,62.37708664,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,52,141,37.37099838,69.08399963,71,29.61904716,34.55555725
Thu Oct 10 08:35:59 GMT+02:00 2019,10-ott-2019 08:35:58.564,13.92078982,42.04798611,19.34,10.72,423.8218994140625,327.7,6.01789856,6.95819092,5.25453186,0.10366094,19.88743019,0,-,12.14511108,6.89181709,8.23359489,14.50965977,6.89181709,14.50965977,-,-,-,217.77842712,304.63232422,1,0.32375109,500.32376099,2001.5,10.72000027,423.82189941,42.04798508,13.92078972,327.70001221,15,36.66567612,0,63.33432388,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,53,143,38.74100113,69.62400055,73,31.59090996,36.57894897
Thu Oct 10 08:36:00 GMT+02:00 2019,10-ott-2019 08:35:59.934,13.92066541,42.04813232,18.38,10.72,422.4593505859375,330.3,6.05860901,6.2111969,4.93609619,0.03658634,19.88743019,0,-,181.2480011,6.92627621,0,14.43747234,6.92627621,14.43747234,-,-,-,0,282.87286377,2.62400055,0.35037053,500.35037231,1864,10.72000027,422.45935059,42.04813385,13.92066574,330.29998779,15,35.75593948,0,64.2440567,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,55,144,40.11100006,66.16799164,67,33.13043594,38.09999847
Thu Oct 10 08:36:01 GMT+02:00 2019,10-ott-2019 08:36:01.304,13.92054749,42.04828236,17.75,10.72,420.2537841796875,331.7,5.24935913,5.3588562,5.46282959,0.03334949,19.88743019,0,-,181.2480011,6.95925856,0,14.36904812,6.95925856,14.36904812,-,-,-,0,264.01467896,4.16799164,0.37489843,500.37490845,1741.5,10.72000027,420.25378418,42.04828262,13.92054749,331.70001221,15,34.89087296,0,65.10913086,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,56,145,41.47999954,63.89999771,62,34.33333206,39.23809433
Thu Oct 10 08:36:03 GMT+02:00 2019,10-ott-2019 08:36:02.670,13.92041557,42.048517,14.28,11.792,419.76617431640625,338.3,4.57420349,7.04676819,4.46922302,-0.00786585,19.88743019,7.84313726,-,181.2480011,6.99089146,0,14.30403042,6.99089146,14.30403042,-,-,-,0,247.51376343,14.02799606,0.39579844,500.39581299,932.5,11.79199982,419.76617432,42.04851532,13.92041588,338.29998779,15,34.06784821,0,65.93215179,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,57,147,42.84700012,51.40799713,48,34.88000107,39.63636398
Thu Oct 10 08:36:04 GMT+02:00 2019,10-ott-2019 08:36:04.031,13.92036965,42.04863108,13.6,12.864,420.3787841796875,340.0,4.38265991,7.48251343,2.49401855,-0.06121689,19.88488197,12.54901981,-,136.55578613,7.02128649,0.73228621,14.24210835,7.02128649,14.24210835,-,-,-,19.36895752,234.0934906,9.40799713,0.41289845,500.41290283,1609,12.86400032,420.37878418,42.04862976,13.9203701,340,15,33.28612518,0,66.71387482,-,-,18.8235302,18.8235302,-,-,8.23529434,12,15.10499954,59,148,44.20800018,48.95999908,42,35.15384674,39.73913193
Thu Oct 10 08:36:05 GMT+02:00 2019,10-ott-2019 08:36:05.402,13.92035947,42.04870281,11.41,12.864,420.294677734375,343.3,4.2414093,8.1265564,3.28170776,-0.00005016,19.88293839,78.03921509,-,102.3321991,7.05054188,0.97718918,14.18301201,7.05054188,14.18301201,-,-,-,25.84663582,222.5242157,1.92399979,0.42896581,500.42895508,1599,12.86400032,420.29467773,42.04870224,13.92035961,343.29998779,16,32.5346489,0,67.46535492,-,-,19.2156868,18.8235302,-,-,9.01960754,12,15.10499954,60,150,45.57799911,41.07600021,43,35.44444275,39.875
Thu Oct 10 08:36:07 GMT+02:00 2019,10-ott-2019 08:36:06.923,13.92042861,42.04893457,11.9,12.864,419.854736328125,355.7,5.02909851,7.30773926,4.34472656,0.02591437,19.87901115,89.41176605,-,16.92178345,7.44539165,5.90941954,13.43084812,7.44539165,13.43084812,-,-,-,156.30404663,219.03894043,3.2120018,0.44736871,500.44735718,1660,12.86400032,419.85473633,42.04893494,13.92042828,355.70001221,15,31.73911667,0,68.26088715,-,-,7.84313726,7.84313726,-,-,1.56862748,12,15.10499954,62,151,47.09899902,42.83999634,44,35.75,40.04000092
Thu Oct 10 08:36:08 GMT+02:00 2019,10-ott-2019 08:36:08.291,13.92034935,42.04904059,12.25,11.792,418.59149169921875,351.2,4.6292572,7.31971741,4.93609619,0.01146158,19.87179565,0,-,11.19018269,7.58942175,8.93621922,13.17595959,7.58942175,13.17595959,-,-,-,236.36283875,219.90513611,0.83999634,0.4637087,500.4637146,1635,11.79199982,418.5914917,42.04904175,13.92034912,351.20001221,16,31.05563736,0,68.94436646,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,63,152,48.4679985,44.09999847,42,35.96551895,40.11538315
Thu Oct 10 08:36:10 GMT+02:00 2019,10-ott-2019 08:36:09.660,13.92034871,42.049237,9.39,11.792,419.48651123046875,353.6,4.59095764,7.2119751,4.49078369,0.0062125,19.87179565,17.25490189,-,181.2480011,7.61753082,0,13.12734032,7.61753082,13.12734032,-,-,-,0,209.43345642,7.01200104,0.47834939,500.47836304,944.5,11.79199982,419.48651123,42.0492363,13.92034912,353.6000061,16,30.40097237,0,69.59902954,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,64,154,49.8370018,33.80400085,35,35.93333435,39.92592621
Thu Oct 10 08:36:11 GMT+02:00 2019,10-ott-2019 08:36:11.021,13.92030311,42.04931091,8.92,11.792,419.12158203125,351.4,4.31562805,7.45140076,4.04785156,-0.00324179,19.8707943,19.2156868,-,126.40873718,7.64473629,0.79106814,13.08062363,7.64473629,13.08062363,-,-,-,20.92373848,200.86483765,2.80400085,0.49080688,500.49081421,885,11.79199982,419.12158203,42.04931259,13.92030334,351.3999939,16,29.7773819,0,70.2226181,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,66,155,51.1969986,32.11199951,31,35.77419281,39.6071434
Thu Oct 10 08:36:12 GMT+02:00 2019,10-ott-2019 08:36:12.398,13.92027914,42.0493867,8.46,11.792,420.0474853515625,350.3,4.75854492,7.09944153,4.72779846,-0.01174769,19.86983681,19.6078434,-,103.45231628,7.67109776,0.96660882,13.03567314,7.67109776,13.03567314,-,-,-,25.56678581,193.24317932,2.45599937,0.5020169,500.50201416,882.5,11.79199982,420.04748535,42.04938507,13.9202795,350.29998779,16,29.17109871,0,70.8289032,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,67,157,52.57500076,30.45599937,28,35.53125,39.20689774
Thu Oct 10 08:36:14 GMT+02:00 2019,10-ott-2019 08:36:13.750,13.92027029,42.04950632,6.54,11.792,422.10552978515625,351.7,4.50715637,7.0970459,4.69189453,-0.00011744,19.86888885,20,-,93.69074249,7.69666767,1.06731904,12.99236488,7.69666767,12.99236488,-,-,-,28.23056984,186.36766052,3.31599998,0.51165026,500.51165771,854.5,11.79199982,422.10552979,42.04950714,13.92026997,351.70001221,16,28.60019493,0,71.39980316,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,69,158,53.92599869,23.54399872,23,35.15151596,38.66666794
Thu Oct 10 08:36:15 GMT+02:00 2019,10-ott-2019 08:36:15.119,13.92026058,42.0495555,5.42,11.792,420.8419189453125,352.2,4.53349304,7.17126465,4.64401245,0.0082764,19.86795425,22.35294151,-,77.23317719,7.72149563,1.29475343,12.95058918,7.72149563,12.95058918,-,-,-,34.24620438,180.2828064,6.54399872,0.51925582,500.51925659,821.5,11.79199982,420.84191895,42.04955673,13.92026043,352.20001221,16,28.04363632,0,71.95636749,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,70,159,55.29600143,19.51199913,17,34.61764526,37.96774292
Thu Oct 10 08:36:16 GMT+02:00 2019,10-ott-2019 08:36:16.488,13.92025552,42.04955817,3.26,10.72,420.169677734375,351.0,4.44491577,7.21437073,4.51950073,-0.00203359,19.86704826,23.52941132,-,53.41468048,7.7456255,1.8721056,12.91024494,7.7456255,12.91024494,-,-,-,49.51715851,175.25335693,0.73600006,0.5245797,500.52456665,789,10.72000027,420.16967773,42.04955673,13.92025566,351,16,27.50909233,0,72.49090576,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,71,161,56.66400146,11.73600006,11,33.94285583,37.125
Thu Oct 10 08:36:18 GMT+02:00 2019,10-ott-2019 08:36:17.856,13.92024723,42.04958521,1.83,10.72,421.40533447265625,350.1,4.39941406,7.50405884,3.99038696,-0.00852354,19.86614609,22.74509811,-,33.20949173,8.51725769,3.01112461,11.74062347,8.51725769,11.74062347,-,-,-,-,175.25335693,3.11599922,0.5280022,500.52801514,782.5,10.72000027,421.40533447,42.04958344,13.92024708,350.1000061,16,26.99417496,0,73.00582123,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,73,162,58.03300095,6.58799982,7,33.19444275,36.21212006
Thu Oct 10 08:36:19 GMT+02:00 2019,10-ott-2019 08:36:19.217,13.92024268,42.04958561,0.58,10.72,420.529296875,349.3,4.43533325,7.6572876,4.08375549,-0.00838074,19.86525154,23.13725471,-,21.96195221,8.91269016,4.55323458,11.2197237,8.91269016,11.2197237,-,-,-,-,175.25335693,5.58799982,0.52952331,500.5295105,785.5,10.72000027,420.52929688,42.04958725,13.92024231,349.29998779,16,27.91887093,0,72.08113098,-,-,7.84313726,7.84313726,-,-,0,12,15.10499954,74,163,59.39300156,2.08799982,1,32.32432556,35.17647171
Thu Oct 10 08:36:21 GMT+02:00 2019,10-ott-2019 08:36:20.585,13.92023705,42.04958173,0.0,10.72,421.3641357421875,0.0,4.21746826,7.85122681,3.66717529,0.00139242,19.86434746,24.31372643,-,3.03766036,8.74483204,32.91938782,11.4350872,8.74483204,11.4350872,-,-,-,-,175.25335693,0.648,0.52952331,500.5295105,777,10.72000027,421.36413574,42.04958344,13.92023659,0,16,29.21862221,0,70.7813797,-,-,7.84313726,7.84313726,-,-,0,12,16.16900063,75,165,59.6969986,0,0,31.47368431,35.17647171
Thu Oct 10 08:36:22 GMT+02:00 2019,10-ott-2019 08:36:21.945,13.92023028,42.0495788,0.0,9.648001,421.7119140625,0.0,4.17436218,7.69560242,3.39422607,-0.01444577,19.86344147,24.70588303,-,0,8.73326492,-,11.45023346,8.73326492,11.45023346,-,-,-,-,175.25335693,0,0.52952331,500.5295105,780,9.64800072,421.71191406,42.04957962,13.92022991,0,16,30.46512794,0,69.53487396,-,-,7.84313726,7.84313726,-,-,0,12,17.52899933,77,166,59.6969986,0,0,30.66666603,35.17647171
Thu Oct 10 08:36:23 GMT+02:00 2019,10-ott-2019 08:36:23.315,13.92022987,42.04957854,0.0,9.648001,422.0477294921875,0.0,4.25097656,7.76742554,3.58816528,-0.01420243,19.86254311,24.31372643,-,0,8.72202492,-,11.46498871,8.72202492,11.46498871,-,-,-,-,175.25335693,0,0.52952331,500.5295105,783,9.64800072,422.04772949,42.04957962,13.92022991,0,16,31.67805481,0,68.32194519,-,-,7.84313726,7.84313726,-,-,0,12,18.89999962,78,167,59.6969986,0,0,29.89999962,35.17647171
Thu Oct 10 08:36:25 GMT+02:00 2019,10-ott-2019 08:36:24.684,13.92024119,42.04957079,0.0,9.648001,422.1314697265625,0.0,4.07141113,7.6525116,3.51394653,-0.01564676,19.86162567,23.13725471,-,0,8.71109486,-,11.47937393,8.71109486,11.47937393,-,-,-,-,175.25335693,0,0.52952331,500.5295105,779.5,9.64800072,422.13146973,42.04957199,13.92024136,0,15,32.84687042,0,67.15312958,-,-,7.84313726,7.84313726,-,-,0,12,20.26799965,79,169,59.6969986,0,0,29.1707325,35.17647171
Thu Oct 10 08:36:26 GMT+02:00 2019,10-ott-2019 08:36:26.053,13.92024481,42.04957252,0.0,9.648001,422.76080322265625,0.0,4.11691284,7.61659241,3.48760986,-0.02951479,19.8607254,24.70588303,-,0,8.70045853,-,11.49340725,8.70045853,11.49340725,-,-,-,-,175.25335693,0,0.52952331,500.5295105,780,9.64800072,422.76080322,42.04957199,13.92024517,0,14,33.97799301,0,66.0220108,-,-,7.84313726,7.84313726,-,-,0,12,21.63800049,81,170,59.6969986,0,0,28.47619057,35.17647171
Thu Oct 10 08:36:27 GMT+02:00 2019,10-ott-2019 08:36:27.421,13.92024583,42.04957209,0.0,9.648001,423.0330810546875,0.0,4.24858093,7.81291199,3.69351196,-0.01352721,19.85983086,24.70588303,-,0,8.69010162,-,11.50710678,8.69010162,11.50710678,-,-,-,-,175.25335693,0,0.52952331,500.5295105,776,9.64800072,423.03308105,42.04957199,13.92024612,0,14,35.07006836,0,64.92993164,-,-,7.84313726,7.84313726,-,-,0,12,23.00600052,82,172,59.6969986,0,0,27.8139534,35.17647171
Thu Oct 10 08:36:29 GMT+02:00 2019,10-ott-2019 08:36:28.792,13.92024381,42.04957107,0.0,9.648001,423.308349609375,0.0,4.15760803,7.75067139,3.60731506,-0.01311176,19.85891724,23.52941132,-,0,8.68000793,-,11.52048683,8.68000793,11.52048683,-,-,-,-,175.25335693,0,0.52952331,500.5295105,781,9.64800072,423.30834961,42.04957199,13.92024422,0,14,36.12812805,0,63.87187195,-,-,7.84313726,7.84313726,-,-,0,12,24.37599945,84,173,59.6969986,0,0,27.18181801,35.17647171
Thu Oct 10 08:36:30 GMT+02:00 2019,10-ott-2019 08:36:30.161,13.92024323,42.04956972,0.0,9.648001,423.5823974609375,0.0,4.24380493,7.78419495,3.48760986,-0.01277451,19.85801888,23.52941132,-,0,8.67016697,-,11.53356361,8.67016697,11.53356361,-,-,-,-,175.25335693,0,0.52952331,500.5295105,782.5,9.64800072,423.58239746,42.04956818,13.92024326,0,14,37.15151978,0,62.84848022,-,-,7.84313726,7.84313726,-,-,0,12,25.74500084,85,174,59.6969986,0,0,26.57777786,35.17647171
