GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Nov 28 14:20:46 GMT+01:00 2019,28-nov-2019 14:20:46.417,13.93146824,42.04869282,0.0,84.951996,399.0,0.0,1.17572021,9.1690979,1.62980652,-0.0146778,-,0,65.49019623,-,0.0,14.44207764,-,6.9240675000000005,-,-,0,0.01559258,-,-,-,-,0.02276516,-,-,0.0,-,816.73822021,-,-,45,7.05882359,0.78125,-,34.07092667,2.0442555000000002,830.0,84.95199585,-,-,-,-,7,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.48850918,3533.11938477,-,-0.29007626,-,-,14.50663757,-,-,-,0.18838926,0.95515817,0.13675077,0.00227468,-,0.0,13.80000019,-,0,0.0,-
Thu Nov 28 14:20:48 GMT+01:00 2019,28-nov-2019 14:20:48.567,13.93138834,42.04863819,0.0,72.81599399999999,409.0,0.0,2.45109558,8.77548218,3.76898193,0.01355468,-,0,99.60784149,-,0.0,14.44204426,-,6.92408371,-,-,0,0.01759984,-,-,-,-,0.02569577,-,-,6.0,-,816.73822021,-,-,50,3.13725495,-35.9375,-,53.26668167,3.19600105,1048.5,72.81599426,409,42.04863739,13.9313879,0,8,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,-,-,-,14.64881134,5092.27490234,-,0.87022591,-,-,14.50663757,-,16.78347015,1.84284234,0.24217299,0.88503152,0.26053828,-0.01380503,-,1.29799998,13.80000019,0,6,0.375,6
Thu Nov 28 14:20:50 GMT+01:00 2019,28-nov-2019 14:20:50.708,13.93137569,42.04863371,0.0,63.713997,408.0,0.0,2.38528442,9.02073669,3.29400635,0.00308491,-,0,67.05882263,-,4.15204382,14.44154358,24.08402252,6.92432356,4.15204382,24.08402252,0,0.0188589,-,-,-,-,0.02753399,-,-,6.0,0.00358333,816.74182129,-,-,47,9.4117651,0.78125,-,35.12021255,2.10721278,905.0,63.71399689,408,42.04863358,13.9313755,0,8,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,-,-,-,13.92362309,3496.85986328,-,0.14503765,-,-,14.50663757,-,16.78347015,1.84284234,0.17619312,0.89905685,0.22809662,-0.02653105,-,3.30999994,13.5,0,6,0.70588237,6
Thu Nov 28 14:20:52 GMT+01:00 2019,28-nov-2019 14:20:52.955,13.93134713,42.04861926,0.0,50.060997,414.0,0.0,0.36694336,9.45503235,2.33328247,0.01021004,-,0,97.25490570000001,-,6.53964901,14.441160199999999,15.2910223,6.92450762,5.34584665,18.70572281,0,0.02006785,-,-,-,-,0.02929906,-,-,4.0,0.00652917,816.74475098,-,-,46,0.0,-67.1875,-,34.07092667,2.0442555000000002,797.0,50.06099701,414,42.04861832,13.93134689,0,9,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,23.97660828,0,76.02339172,-,-,45.49019623,-,-,13.48850918,5624.56347656,-,-0.29007626,-,-,14.50663757,-,-,-,0.03459903,0.98503643,0.16675194,0.02145142,-,5.47200012,13.80000019,0,4,0.8888889000000001,5.33333349
Thu Nov 28 14:20:55 GMT+01:00 2019,28-nov-2019 14:20:55.311,13.93116453,42.04845605,0.0,27.305999999999997,438.0,0.0,0.82756042,11.82513428,1.34625244,0.07194781,-,0,79.21569061,-,0.50615162,14.44048309,197.56513977,6.92483234,3.73261499,26.79031181,0,0.02749354,-,-,-,-,0.04014057,-,-,15.0,0.01251681,816.75073242,-,-,91,0.0,0.0,-,197.14228821,11.82853699,1705.0,27.30599976,438,42.04845428,13.93116474,0,11,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,27.24752998,0,72.75247192,-,-,5.88235283,-,-,16.38926506,10869.12792969,-,2.61067963,-,-,14.50663757,-,47.13824463,8.41658115,0.24912421,0.97284186,-0.43718654,0.05969138,-,8.29800034,13.80000019,0,15,1.63157892,7.75
Thu Nov 28 14:20:57 GMT+01:00 2019,28-nov-2019 14:20:57.666,13.93114705,42.04844484,0.0,24.272,439.0,0.0,1.06085205,7.6006012,4.02261353,0.02407332,-,0,77.64705658,-,2.50129271,14.43990326,39.97849655,6.92511034,3.42478442,29.19831085,0,0.03483819999999999,-,-,-,-,0.05086377,1057.43054199,1057.43054199,30.0,0.02726681,816.76550293,-,-,86,6.66666651,0.0,-,186.64942932,11.19896603,1939.0,24.27199936,439,42.04844666,13.93114662,0,12,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,21.96211815,0,78.03787994,-,-,23.92156982,-,-,23.78618813,7750.81689453,-,10.00760269,-,-,14.50663757,-,108.68534088,22.06920815,0.10813986,0.77478093,0.31005234,-0.11645272,-,10.29500008,13.80000019,0,30,3.04999995,12.19999981
Thu Nov 28 14:20:59 GMT+01:00 2019,28-nov-2019 14:20:59.852,13.93111898,42.04842865,0.0,24.272,445.0,0.0,2.78967285,8.83052063,4.16259766,0.05398530000000001,-,0,0.0,-,7.089013099999999,14.43954563,14.10604286,6.92528152,4.15762997,24.05166435,0,0.04008138,-,-,-,-,0.05851881,373.10458374,715.26757812,27.0,0.0457918,816.78399658,-,-,82,12.15686321,0.0,-,134.55546569999998,8.07332802,1868.5,24.27199936,445,42.04842758,13.93111897,0,12,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,18.38510323,0,81.61489868,-,-,41.5686264,-,-,14.93888664,5375.09863281,-,1.16030121,-,-,14.50663757,-,108.68534088,22.06920815,0.28668791,0.89808005,0.44994012,0.09178104,-,12.29800034,13.80000019,0,27,4.19047642,14.66666698
Thu Nov 28 14:21:01 GMT+01:00 2019,28-nov-2019 14:21:02.041,13.93094714,42.04845835,5.23,24.272,441.0,265.9,3.13423157,9.25164795,3.50218201,0.07679588,-,0,5.09803915,-,181.24800109999998,14.439616199999998,0,6.92524815,6.11194181,16.36107254,0,0.04008138,-,-,-,-,0.05851881,0,476.84503174,17.0,0.05923625,816.79742432,-,-,76,5.09803915,-2.34375,-,0.0,0.0,1159.0,24.27199936,441,42.0484581,13.9309473,265.8999939,13,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,15.81340027,0,84.18659973,-,-,7.05882359,-,-,13.92362309,5304.03027344,-,0.14503765,-,-,14.50663757,-,-,-,0.42693967,0.83356535,0.07638133,-0.04666914,-,14.29800034,13.80000019,18.82799911,17,4.77272749,15
Thu Nov 28 14:21:03 GMT+01:00 2019,28-nov-2019 14:21:04.047,13.93071126,42.04847212,5.73,21.237999,433.0,278.8,1.09077454,9.17388916,1.19670105,0.02740385,-,0,94.11764526,-,70.19449615,14.43968582,1.42458355,6.92521429,7.50788975,13.31904507,0,0.04395434,-,-,-,-,0.06417333,37.68021011,367.05383301,2.28000069,0.0707418,816.80895996,0,-,80,0.0,52.34375,-,106.59510039999999,6.3957057,1365.5,21.23799896,433,42.04847336,13.93071079,278.79998779,13,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,13.77818394,0,86.22181702,-,-,5.88235283,-,-,14.64881134,14592.24707031,-,0.87022591,-,-,14.50663757,-,31.18741798,4.45973539,0.11119006,0.93515688,0.02198787,-0.05006373,-,16.40999985,13.80000019,20.62800026,21,5.47826099,15.75
Thu Nov 28 14:21:05 GMT+01:00 2019,28-nov-2019 14:21:06.085,13.93052082,42.048520200000006,8.17,24.272,430.0,276.6,3.03135681,7.66879272,4.05253601,-0.04438692,-,0,3.52941179,-,1.62312376,14.43906307,61.60831451,6.92551279,6.77229404,14.76573849,0,0.05703232,-,-,-,-,0.08326718,1629.53881836,619.55084229,13.60000038,0.08958375,816.82781982,0,46269,96,0.0,0.0,-,334.47525024,20.06851578,2391.0,24.27199936,430,42.04851913,13.93052101,276.6000061,13,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,11.91881943,0,88.08118439,-,-,5.88235283,-,-,25.96175575,6687.68994141,-,12.18317032,-,-,14.50663757,-,116.9431076,29.28142357,0.26558846,0.8561269,0.27688119,-0.02728417,172,18.96999931,13.80000019,29.41199875,37,6.79166651,18.11111069
Thu Nov 28 14:21:07 GMT+01:00 2019,28-nov-2019 14:21:08.214,13.9302247,42.04850599,11.34,27.305999999999997,425.0,277.0,-1.58201599,9.36410522,2.25671387,0.02552698,-,0,21.96078491,-,155.27893066,14.43913364,0.64398897,6.92547941,7.7845912,12.84562206,0,0.06104827,-,-,-,-,0.08913047,17.03349686,519.13128662,4.62799835,0.10728166,816.84552002,0,46269,87,0.0,-23.4375,-,141.4066925,8.4844017,1647.5,27.30599976,425,42.04850769,13.93022442,277,13,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,10.87542057,0,89.12458038,-,-,5.88235283,-,-,14.79384899,6651.43066406,-,1.01526356,-,-,14.50663757,-,15.00420284,2.58866763,-0.16126564,0.95454687,0.1300422,-0.00462955,174,20.79000092,13.80000019,40.82400131,38,8.03999996,20.10000038
Thu Nov 28 14:21:10 GMT+01:00 2019,28-nov-2019 14:21:10.338,13.929771100000002,42.048343700000004,11.98,28.823,415.0,262.3,1.61599731,6.76908875,2.93029785,0.02741588,-,0,0.0,-,25.32148933,14.43966198,3.94913268,6.92522573,9.53828144,10.48385143,0,0.06714528,-,-,-,-,0.09803211,104.45449066,459.89172363,2.76000214,0.13094833,816.86914062,0,46269,85,9.803921699999998,0.0,-,172.63836669999998,10.35830212,1818.0,28.82299995,415,42.04834366,13.92977142,262.29998779,13,52.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,9.7046957,0,90.29530334,-,-,36.47058868,-,-,19.29001999,5730.44091797,-,5.51143456,-,-,14.50663757,-,47.92697906,9.1245594,0.14509381,0.87990946,0.32688367,-0.01096486,176,23.29800034,13.80000019,43.12799835,42,9.34615421,22.09090996
Thu Nov 28 14:21:12 GMT+01:00 2019,28-nov-2019 14:21:12.438,13.92952552,42.04829557,9.88,28.823,401.0,286.1,2.38288879,9.74098206,2.2040862999999997,0.0220797,-,0,0.0,-,181.24800109999998,14.43973255,0,6.92519236,10.11513042,9.88597393,0,0.06714528,-,-,-,-,0.09803211,0,402.40527344,10.12799835,0.15301083,816.89123535,0,46269,75,14.90196037,0.0,-,0.0,0.0,1475.0,28.82299995,401,42.04829407,13.92952538,286.1000061,13,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.93781853,0,91.06217957,-,-,61.17647171,-,-,14.35873604,3958.07983398,-,0.5801506,-,-,28.9995575,-,47.92697906,9.1245594,0.05484454,0.84076077,0.23431679999999996,-0.09323884,178,25.29700089,13.80000019,35.56800079,33,10.22222233,23
Thu Nov 28 14:21:14 GMT+01:00 2019,28-nov-2019 14:21:14.562,13.92942465,42.04822327,5.77,27.305999999999997,397.0,283.3,2.28837585,8.98005676,3.05830383,-0.0072166,-,0,55.29411697,-,181.24800109999998,14.43980217,0,6.9251585,10.59584522,9.43746471,0,0.06714528,-,-,-,-,0.09803211,0,357.693573,15.56800079,0.1684618,816.90667725,0,46269,63,8.23529434,-1.5625,-,0.0,0.0,892.5,27.30599976,397,42.04822159,13.92942429,283.29998779,13,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.28265762,0,91.71733856,-,-,81.96078491,-,-,13.92362309,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,-,-,0.22863607,0.88844568,0.22236486,-0.02728452,180,27.29800034,13.80000019,20.77199936,20,10.571428300000001,22.76922989
Thu Nov 28 14:21:16 GMT+01:00 2019,28-nov-2019 14:21:16.701,13.92928982,42.04821219,5.6,28.823,395.0,282.9,1.84809875,8.52064514,3.00686646,-0.04086798,-,0,88.23529816,-,14.68945789,14.43981457,6.80746174,6.92515278,10.91073895,9.16509151,0,0.06823841,-,-,-,-,0.09962808,180.05723572,339.92993164,1.77199936,0.17989096,816.91809082,0,46269,67,5.88235283,-7.03125,-,30.93769646,1.85626185,1047.0,28.82299995,395,42.04821396,13.92928982,282.8999939,13,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.71698713,0,92.28301239,-,-,6.27450991,-,-,12.90835857,7785.62597656,-,-0.87022686,-,-,28.9995575,-,-,-,0.21631704,0.83332115,0.24090250000000002,-0.07370759,182,29.29899979,13.80000019,20.15999985,19,10.86206913,22.5
Thu Nov 28 14:21:18 GMT+01:00 2019,28-nov-2019 14:21:18.796,13.92912211,42.04818918,5.84,25.789,397.0,273.8,-0.38562012,9.04945374,3.71992493,-0.00490018,-,0,89.41176605,-,7.82208824,14.43949318,12.78404427,6.9253067999999995,10.6901207,9.3542366,0,0.06960942,-,-,-,-,0.10162975,338.13772583,339.76699829,1.09600067,0.19359513,816.93182373,0,46269,67,2.35294127,-18.75,-,33.68565369,2.02113938,1320.0,25.78899956,397,42.04819107,13.92912197,273.79998779,14,52.94117737,-,-,-,1.99215698,-,-,-,-,-,-,-,-,-,-,-,-,-,7.1349678,0,92.86502838,-,-,5.49019623,-,-,14.79384899,8529.66894531,-,1.01526356,-,-,28.88627434,-,-,-,0.00715965,0.90893537,0.31724933,0.00049757,185,31.68899918,13.30000019,21.02400017,20,11.16666698,22.33333397
Thu Nov 28 14:21:20 GMT+01:00 2019,28-nov-2019 14:21:21.014,13.92889738,42.04814462,7.16,21.237999,399.0,220.3,-2.96626282,9.55673218,2.33448792,0.05191205,-,0,95.6862793,-,8.24534798,14.43919277,12.12779903,6.92545128,10.52713585,9.49906254,0,0.07061203,-,-,-,-,0.10309356,320.78005981,338.18475342,0.86000061,0.20384943,816.94207764,0,46269,62,1.56862748,20.3125,-,33.29081345,1.99744868,1512.5,21.23799896,399,42.04814529,13.9288969,220.30000305,14,52.94117737,-,-,-,1.61965942,-,-,-,-,-,-,-,-,-,-,-,-,-,6.74744081,0,93.25255585,-,-,5.88235283,-,-,15.37400055,10232.41210938,-,1.59541512,-,-,23.48506165,-,29.3139019,4.64308834,-0.33139879,1.00040412,0.24724400000000002,0.10997898,186,33.50899887,13.30000019,25.77599907,23,11.54838753,22.375
Thu Nov 28 14:21:22 GMT+01:00 2019,28-nov-2019 14:21:23.164,13.92877264,42.04805037,6.13,19.720999,402.0,180.2,0.51409912,9.54716492,1.59869385,-0.023599400000000003,-,0,92.54901886,-,3.17830777,14.43864536,31.46262932,6.92571354,10.0678339,9.93241596,0,0.07479264,-,-,-,-,0.10919725,832.18597412,376.18484497,4.91600037,0.21980332,816.95800781,0,46269,68,0.0,-2.34375,-,113.50076294,6.81004572,1944.0,19.72099876,402,42.04804993,13.92877293,180.19999695,14,52.94117737,-,-,-,1.51367188,-,-,-,-,-,-,-,-,-,-,-,-,-,6.32978725,0,93.67021179,-,-,5.88235283,-,-,21.0304718,15903.38769531,-,7.25188637,-,-,21.94824219,-,44.78221893,9.11674595,0.05423481,0.92503256,0.05357559,-0.06041765,189,35.72000122,13.30000019,22.06799889,29,12.09375,22.76470566
Thu Nov 28 14:21:25 GMT+01:00 2019,28-nov-2019 14:21:25.308,13.92870953,42.04779876,8.78,16.687,414.0,173.1,1.80262756,8.84008789,3.80368042,0.04858983,-,0,78.43137359999999,-,1.72092903,14.43802834,58.10694122,6.92600965,9.57683945,10.44164085,0,0.08535408,-,-,-,-,0.12461697,1536.92749023,459.09503174,18.19199944,0.24029776,816.97851562,0,46269,81,0.0,10.9375,-,293.23779297,17.59426689,2425.0,16.68700027,414,42.04779816,13.92870998,173.1000061,14,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.90385675,0,94.09614563,-,-,5.88235283,-,-,28.57243347,12003.32324219,-,14.79384995,-,-,28.9995575,-,81.9108429,20.80132866,0.17948598,0.9229607,0.22090119,-0.00615707,191,38.29700089,13.30000019,31.60799789,39,12.909091,23.66666603
Thu Nov 28 14:21:27 GMT+01:00 2019,28-nov-2019 14:21:27.465,13.92866159,42.04760788,8.99,18.203999,421.0,196.9,3.44650269,7.95832825,1.72909546,-0.01206583,-,0,73.72549438,-,11.98800945,14.43790913,8.34149551,6.926066400000001,9.7107935,10.29760551,0,0.08717141,-,-,-,-,0.12727027,220.63240051,443.19754028,7.39200211,0.26348111,817.00170898,0,46269,70,2.74509811,2.34375,-,51.19231796,3.07153916,1648.5,18.20399857,421,42.04760742,13.92866135,196.8999939,14,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.61056089,0,94.38944244,-,-,5.88235283,-,-,16.96941566,9911.87890625,-,3.19083023,-,-,28.9995575,-,81.9108429,20.80132866,0.40193763,0.89088458,0.022109200000000002,-0.01470674,193,40.29899979,13.30000019,32.36399841,39,13.67647076,24.47368431
Thu Nov 28 14:21:29 GMT+01:00 2019,28-nov-2019 14:21:29.608,13.92859015,42.04745028,8.78,18.203999,423.0,216.9,2.6915741,9.07337952,0.51115417,0.02643526,-,0,76.86274719,-,6.55602312,14.4375267,15.25283146,6.92624998,9.54475307,10.47674274,0,0.09078889,-,-,-,-,0.13255177,403.43713379,440.71252441,5.63600159,0.28657043,817.02478027,0,46269,77,0.0,-6.25,-,99.97631073,5.99857903,1622.0,18.20399857,423,42.04745102,13.92858982,216.8999939,15,53.72549057,-,-,-,1.56152344,-,-,-,-,-,-,-,-,-,-,-,-,-,5.34553289,0,94.65446472,-,-,5.88235283,-,-,17.98468018,13137.51855469,-,4.20609474,-,-,22.64208984,-,-,-,0.47413769,0.88881123,0.11443187,0.03029018,195,42.29700089,13.30000019,31.60799789,38,14.37142849,25.14999962
Thu Nov 28 14:21:31 GMT+01:00 2019,28-nov-2019 14:21:31.765,13.92846049,42.0472996,8.98,19.720999,424.0,234.2,1.69017029,8.95133972,1.81164551,-0.04973255,-,0,99.21569061,-,6.18567801,14.43712616,16.16604042,6.92644262,9.37679958,10.66439819,0,0.0952967,-,-,-,-,0.13913319,427.5914917,439.94067383,7.39200211,0.30944586,817.04766846,0,46269,77,0.0,16.40625,-,126.50548553,7.59032917,1666.0,19.72099876,424,42.04729843,13.92846012,234.19999695,15,53.72549057,-,-,-,1.10183716,-,-,-,-,-,-,-,-,-,-,-,-,-,5.09934807,0,94.90065002,-,-,5.88235283,-,-,23.64115143,15582.85449219,-,9.86256599,-,-,15.97663879,-,12.09558773,2.11027908,0.15533789,0.88490862,0.055281899999999995,-0.08792891,197,44.33900070000001,13.30000019,32.32799911,39,15.05555534,25.80952454
Thu Nov 28 14:21:33 GMT+01:00 2019,28-nov-2019 14:21:33.916,13.92828114,42.04712718,9.8,21.237999,419.0,235.4,2.81480408,8.67617798,3.25453186,0.00621545,-,0,69.80392456,-,3.62971854,14.43660069,27.54977226,6.92669392,9.10312843,10.98500538,0,0.10382967,-,-,-,-,0.15159132,728.690979,455.98236084,11.67200089,0.33410376,817.07232666,0,46269,81,0.0,-13.28125,-,238.12937927,14.28776264,1871.5,21.23799896,419,42.04712677,13.92828083,235.3999939,14,53.72549057,-,-,-,1.83023071,-,-,-,-,-,-,-,-,-,-,-,-,-,4.86759949,0,95.13240051,-,-,5.88235283,-,-,25.38160324,15903.38769531,-,11.60301781,-,-,26.53834534,-,60.71101761,11.89858437,0.28693211,0.88442177,0.23175655,-0.01244732,199,46.45000076,13.30000019,35.27999878,44,15.83783817,26.63636398
Thu Nov 28 14:21:35 GMT+01:00 2019,28-nov-2019 14:21:36.059,13.92806008,42.04700093,10.97,22.755,420.0,235.3,1.1158905000000001,9.04466248,3.8168335,-0.01547132,-,0,94.90196228,-,12.69449329,14.43651676,7.87726736,6.92673492,9.26637268,10.79148483,0,0.10624758,-,-,-,-,0.15512146,208.35359192,442.94927979,7.64800262,0.36020377,817.09838867,0,46269,76,0.0,-6.25,-,67.44512939,4.04670763,1853.5,22.75499916,420,42.04700089,13.92806053,235.30000305,14,52.94117737,-,-,-,1.54052734,-,-,-,-,-,-,-,-,-,-,-,-,-,4.65034962,0,95.34964752,-,-,5.88235283,-,-,15.95415115,15582.85449219,-,2.17556572,-,-,22.33764648,-,60.71101761,11.89858437,0.12009180000000001,0.87064064,0.07711238,-0.10314146,201,48.61999893,13.30000019,39.49200058,43,16.55263138,27.347826
Thu Nov 28 14:21:37 GMT+01:00 2019,28-nov-2019 14:21:38.217,13.92787686,42.04686568,11.13,28.823,421.0,233.0,1.47840881,9.39282227,1.16798401,0.019878599999999996,-,0,14.90196133,-,8.8754673,14.43624687,11.26677895,6.92686415,9.2493763,10.81131458,0,0.10913609,-,-,-,-,0.15933868,298.00610352,435.70211792,4.32799911,0.38618293,817.12438965,0,46269,69,0.0,-100.0,-,80.60951996,4.83657122,1858.0,28.82299995,421,42.04686737,13.92787647,233,14,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.44964886,0,95.550354,-,-,38.82352829,-,-,19.58009529,6049.52392578,-,5.80150986,-,-,28.9995575,-,12.1735754,2.36865497,0.43645269,0.88271391,0.12504147,0.010453200000000001,204,50.81299973,13.30000019,40.06800079,44,17.256410600000002,28.04166603
Thu Nov 28 14:21:40 GMT+01:00 2019,28-nov-2019 14:21:40.608,13.92772913,42.04656444,10.9,19.720999,426.0,235.8,2.1675415,7.43669128,2.03897095,0.00027509,-,0,0.0,-,48.34119415,14.43631649,2.06858611,6.92683077,9.52564716,10.497756,0,0.11224514,-,-,-,-,0.1638779,54.71406174,417.55981445,1.13999939,0.41431072,817.15252686,0,46269,68,12.94117641,-61.71875,-,76.14008331,4.56840467,1674.0,19.72099876,426,42.04656601,13.92772961,235.80000305,14,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.23265553,0,95.76734161,-,-,6.27450991,-,-,18.56483078,4950.13818359,-,4.78624535,-,-,28.9995575,-,12.1735754,2.36865497,0.36620471,0.93113142,0.30029666,0.07802717,206,53.41799927,13.60000038,39.23999786,39,17.79999924,28.47999954
Thu Nov 28 14:21:42 GMT+01:00 2019,28-nov-2019 14:21:42.823,13.92749495,42.04647003,9.66,21.237999,428.0,232.4,1.0776062,9.01715088,2.72212219,-0.00571986,-,0,93.72549438,-,181.24800109999998,14.43638706,0,6.92679691,9.77981949,10.22492504,0,0.11224514,-,-,-,-,0.1638779,0,398.57983398,5.23999786,0.43570378,817.17388916,0,46269,60,0.0,3.90625,-,0.0,0.0,1458.0,21.23799896,428,42.04647064,13.927495,232.3999939,13,52.94117737,-,-,-,1.40863037,-,-,-,-,-,-,-,-,-,-,-,-,-,4.07681227,0,95.92318726,-,-,5.88235283,-,-,15.2289629,12109.20117188,-,1.45037746,-,-,20.42514038,-,-,-,0.10984772,0.91917944,0.17748442,-0.03325635,208,55.45999908,13.60000038,34.77599716,34,18.19512177,28.69230843
Thu Nov 28 14:21:44 GMT+01:00 2019,28-nov-2019 14:21:44.938,13.92734812,42.0463488,8.4,22.755,431.0,230.6,0.89216614,8.65463257,4.08004761,-0.00142288,-,0,96.86274719,-,7.62141085,14.43605614,13.12065792,6.9269557,9.69680405,10.31246185,0,0.1152759,-,-,-,-,0.16830282,347.04116821,396.33901978,3.71600151,0.45687336,817.19506836,0,46269,61,0.0,3.125,-,82.28314209,4.93698835,1486.0,22.75499916,431,42.04634857,13.92734814,230.6000061,13,52.94117737,-,-,-,1.34829712,-,-,-,-,-,-,-,-,-,-,-,-,-,3.9212625,0,96.07873535,-,-,5.88235283,-,-,19.14498138,13102.70898438,-,5.36639595,-,-,19.55030823,-,11.78423977,1.83382702,0.28485715,0.92600936,0.16943505,0.00594398,210,57.65999985,13.30000019,30.23999786,35,18.59523773,28.92592621
Thu Nov 28 14:21:46 GMT+01:00 2019,28-nov-2019 14:21:47.124,13.92715588,42.04624979,9.48,24.272,435.0,227.4,-0.42388916,8.84606934,4.41983032,0.02795559,-,0,1.96078432,-,5.88083744,14.43564034,17.00402641,6.92715502,9.55547142,10.46499062,0,0.11918557,-,-,-,-,0.17401093,449.75622559,398.56472778,1.16000366,0.47738725,817.21557617,0,46269,65,14.90196037,0.0,-,110.65089417,6.63905382,1461.5,24.27199936,435,42.04624939,13.92715549,227.3999939,12,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.78283429,0,96.21716309,-,-,45.49019623,-,-,19.43505669,5340.28955078,-,5.65647125,-,-,28.9995575,-,11.78423977,1.83382702,-0.04113651,0.82088083,0.32712787,-0.07341374,212,59.77000046,13.39999962,34.12799835,35,18.9767437,29.1428566
