GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sun Oct 13 18:27:47 GMT+02:00 2019,13-ott-2019 18:27:48.565,13.93116558,42.048165600000004,1.43,452.0,1.37312317,-3.59184265,5.63299561,,,,,,,,,,,,,,
Sun Oct 13 18:27:48 GMT+02:00 2019,13-ott-2019 18:27:48.683,13.93117689,42.04817488,1.79,452.0,0.10372925,-2.0879364,9.61943054,,,,,,,,,,,,,,
Sun Oct 13 18:27:48 GMT+02:00 2019,13-ott-2019 18:27:48.805,13.93117689,42.04817488,1.79,452.0,0.26405334,-2.11785889,10.10636902,,,,,,,,,,,,,,
Sun Oct 13 18:27:48 GMT+02:00 2019,13-ott-2019 18:27:48.923,13.93117689,42.04817488,1.79,452.0,0.35258484,-2.15255737,10.01425171,,,,,,,,,,,,,,
Sun Oct 13 18:27:48 GMT+02:00 2019,13-ott-2019 18:27:49.048,13.93117689,42.04817488,1.79,452.0,0.39086914,-2.28295898,10.186538699999998,,,,,,,,,,,,,,
Sun Oct 13 18:27:48 GMT+02:00 2019,13-ott-2019 18:27:49.172,13.93117689,42.04817488,1.79,452.0,0.05825806,-2.30329895,9.712753300000001,,,,,,,,,,,,,,
Sun Oct 13 18:27:48 GMT+02:00 2019,13-ott-2019 18:27:49.292,13.93117689,42.04817488,1.79,452.0,-0.02189636,-2.01855469,9.56559753,,,,,,,,,,,,,,
Sun Oct 13 18:27:48 GMT+02:00 2019,13-ott-2019 18:27:49.413,13.93117689,42.04817488,1.79,452.0,-0.23246765,-2.06999207,9.25332642,,,,,,,,,,,,,,
Sun Oct 13 18:27:48 GMT+02:00 2019,13-ott-2019 18:27:49.533,13.93117689,42.04817488,1.79,452.0,-0.03385925,-2.00419617,9.53448486,,,,,,,,,,,,,,
Sun Oct 13 18:27:49 GMT+02:00 2019,13-ott-2019 18:27:49.654,13.93119134,42.04818409,1.49,450.0,0.42317200000000005,-2.5617217999999995,10.05253601,,,,,,,,,,,,,,
Sun Oct 13 18:27:49 GMT+02:00 2019,13-ott-2019 18:27:49.773,13.93119134,42.04818409,1.49,450.0,0.31668091,-2.58685303,10.003478999999999,,,,,,,,,,,,,,
Sun Oct 13 18:27:49 GMT+02:00 2019,13-ott-2019 18:27:49.895,13.93119134,42.04818409,1.49,450.0,0.01161194,-2.57249451,9.751037599999998,,,,,,,,,,,,,,
Sun Oct 13 18:27:49 GMT+02:00 2019,13-ott-2019 18:27:50.012,13.93119134,42.04818409,1.49,450.0,-0.05419922,-2.32603455,9.6672821,,,,,,,,,,,,,,
Sun Oct 13 18:27:49 GMT+02:00 2019,13-ott-2019 18:27:50.150,13.93119134,42.04818409,1.49,450.0,0.06304932,-2.23391724,9.56440735,,,,,,,,,,,,,,
Sun Oct 13 18:27:49 GMT+02:00 2019,13-ott-2019 18:27:50.272,13.93119134,42.04818409,1.49,450.0,0.26524353,-2.42054749,9.949646000000001,,,,,,,,,,,,,,
Sun Oct 13 18:27:49 GMT+02:00 2019,13-ott-2019 18:27:50.394,13.93119134,42.04818409,1.49,450.0,0.20063782,-2.12025452,9.8000946,,,,,,,,,,,,,,
Sun Oct 13 18:27:49 GMT+02:00 2019,13-ott-2019 18:27:50.514,13.93119134,42.04818409,1.49,450.0,-0.06018066,-2.02095032,9.816833500000001,,,,,,,,,,,,,,
Sun Oct 13 18:27:50 GMT+02:00 2019,13-ott-2019 18:27:50.643,13.93119789,42.04819099,0.59,450.0,-0.1116333,-2.11306763,9.61943054,,,,,,,,,,,,,,
Sun Oct 13 18:27:50 GMT+02:00 2019,13-ott-2019 18:27:50.886,13.93119789,42.04819099,0.59,450.0,0.01759338,-2.18125916,9.62063599,,,,,,,,,,,,,,
Sun Oct 13 18:27:50 GMT+02:00 2019,13-ott-2019 18:27:51.123,13.93119789,42.04819099,0.59,450.0,0.17073059,-2.04606628,9.728302000000001,,,,,,,,,,,,,,
Sun Oct 13 18:27:50 GMT+02:00 2019,13-ott-2019 18:27:51.363,13.93119789,42.04819099,0.59,450.0,0.21499634,-1.98745728,9.73788452,,,,,,,,,,,,,,
Sun Oct 13 18:27:51 GMT+02:00 2019,13-ott-2019 18:27:51.603,13.93120017,42.04818856,0.0,451.0,-0.012329099999999999,-1.68835449,9.85990906,,,,,,,,,,,,,,
Sun Oct 13 18:27:51 GMT+02:00 2019,13-ott-2019 18:27:51.844,13.93120017,42.04818856,0.0,451.0,0.04032898,-1.07579041,10.08244324,,,,,,,,,,,,,,
Sun Oct 13 18:27:51 GMT+02:00 2019,13-ott-2019 18:27:52.082,13.93120017,42.04818856,0.0,451.0,0.14680481,-0.93580627,9.55603027,,,,,,,,,,,,,,
Sun Oct 13 18:27:51 GMT+02:00 2019,13-ott-2019 18:27:52.349,13.93120017,42.04818856,0.0,451.0,0.07740784,-1.39761353,10.19850159,,,,,,,,,,,,,,
Sun Oct 13 18:27:51 GMT+02:00 2019,13-ott-2019 18:27:52.472,13.93120017,42.04818856,0.0,451.0,0.25447083,-1.43470764,9.59790039,,,,,,,,,,,,,,
Sun Oct 13 18:27:52 GMT+02:00 2019,13-ott-2019 18:27:52.592,13.93120037,42.04818793,0.0,451.0,0.17552185,-1.34378052,9.68882751,,,,,,,,,,,,,,
Sun Oct 13 18:27:52 GMT+02:00 2019,13-ott-2019 18:27:52.713,13.93120037,42.04818793,0.0,451.0,0.18388367,-1.35215759,9.60865784,,,,,,,,,,,,,,
Sun Oct 13 18:27:52 GMT+02:00 2019,13-ott-2019 18:27:52.833,13.93120037,42.04818793,0.0,451.0,0.16593933,-1.40240479,9.66131592,,,,,,,,,,,,,,
Sun Oct 13 18:27:52 GMT+02:00 2019,13-ott-2019 18:27:52.958,13.93120037,42.04818793,0.0,451.0,0.12406921,-1.52204895,10.07167053,,,,,,,,,,,,,,
Sun Oct 13 18:27:52 GMT+02:00 2019,13-ott-2019 18:27:53.072,13.93120037,42.04818793,0.0,451.0,0.03193665,-1.49214172,10.09680176,,,,,,,,,,,,,,
Sun Oct 13 18:27:52 GMT+02:00 2019,13-ott-2019 18:27:53.203,13.93120037,42.04818793,0.0,451.0,0.21141052,-1.36650085,9.67326355,,,,,,,,,,,,,,
Sun Oct 13 18:27:52 GMT+02:00 2019,13-ott-2019 18:27:53.323,13.93120037,42.04818793,0.0,451.0,0.13484192,-1.37608337,9.56678772,,,,,,,,,,,,,,
Sun Oct 13 18:27:52 GMT+02:00 2019,13-ott-2019 18:27:53.446,13.93120037,42.04818793,0.0,451.0,0.07023621,-1.33660889,9.57875061,,,,,,,,,,,,,,
Sun Oct 13 18:27:53 GMT+02:00 2019,13-ott-2019 18:27:54.293,13.93120149,42.04819183,0.0,451.0,0.03553772,-1.41914368,9.64456177,,,,,,,,,,,,,,
Sun Oct 13 18:27:53 GMT+02:00 2019,13-ott-2019 18:27:54.414,13.93120149,42.04819183,0.0,451.0,0.06903076,-1.36889648,9.62541199,,,,,,,,,,,,,,
Sun Oct 13 18:27:54 GMT+02:00 2019,13-ott-2019 18:27:55.110,13.93120532,42.04818813,0.0,450.0,0.08338928,-1.41078186,9.63856506,,,,,,,,,,,,,,
Sun Oct 13 18:27:54 GMT+02:00 2019,13-ott-2019 18:27:55.352,13.93120532,42.04818813,0.0,450.0,0.21858215,-1.49810791,10.06689453,,,,,,,,,,,,,,
Sun Oct 13 18:27:55 GMT+02:00 2019,13-ott-2019 18:27:55.596,13.93120699,42.04818465,0.0,450.0,0.04629517,-1.45025635,9.70437622,,,,,,,,,,,,,,
Sun Oct 13 18:27:55 GMT+02:00 2019,13-ott-2019 18:27:56.453,13.93120699,42.04818465,0.0,450.0,0.03193665,-1.38684082,9.71035767,,,,,,,,,,,,,,
Sun Oct 13 18:27:56 GMT+02:00 2019,13-ott-2019 18:27:56.574,13.93120222,42.04818647,0.0,451.0,0.03912354,-1.44906616,9.70558167,,,,,,,,,,,,,,
Sun Oct 13 18:27:56 GMT+02:00 2019,13-ott-2019 18:27:56.693,13.93120222,42.04818647,0.0,451.0,0.04270935,-1.42514038,9.72950745,,,,,,,,,,,,,,
Sun Oct 13 18:27:56 GMT+02:00 2019,13-ott-2019 18:27:56.847,13.93120222,42.04818647,0.0,451.0,0.03672791,-1.4012146,9.75822449,,,,,,,,,,,,,,
Sun Oct 13 18:27:56 GMT+02:00 2019,13-ott-2019 18:27:56.964,13.93120222,42.04818647,0.0,451.0,0.07022095,-1.42753601,9.73907471,,,,,,,,,,,,,,
Sun Oct 13 18:27:56 GMT+02:00 2019,13-ott-2019 18:27:57.083,13.93120222,42.04818647,0.0,451.0,0.17671204,-1.41197205,10.08961487,,,,,,,,,,,,,,
Sun Oct 13 18:27:56 GMT+02:00 2019,13-ott-2019 18:27:57.204,13.93120222,42.04818647,0.0,451.0,0.17431641,-1.40000916,10.02023315,,,,,,,,,,,,,,
Sun Oct 13 18:27:56 GMT+02:00 2019,13-ott-2019 18:27:57.323,13.93120222,42.04818647,0.0,451.0,0.23413086,-1.43829346,9.965194699999998,,,,,,,,,,,,,,
Sun Oct 13 18:27:56 GMT+02:00 2019,13-ott-2019 18:27:57.446,13.93120222,42.04818647,0.0,451.0,0.22935486,-1.4287261999999998,9.89700317,,,,,,,,,,,,,,
Sun Oct 13 18:27:56 GMT+02:00 2019,13-ott-2019 18:27:57.566,13.93120222,42.04818647,0.0,451.0,0.04270935,-1.46461487,9.8934021,,,,,,,,,,,,,,
Sun Oct 13 18:27:57 GMT+02:00 2019,13-ott-2019 18:27:57.683,13.93120283,42.04818493,0.0,452.0,0.06185913,-1.40718079,9.87666321,,,,,,,,,,,,,,
Sun Oct 13 18:27:57 GMT+02:00 2019,13-ott-2019 18:27:57.804,13.93120283,42.04818493,0.0,452.0,0.06304932,-1.48973083,9.88024902,,,,,,,,,,,,,,
Sun Oct 13 18:27:57 GMT+02:00 2019,13-ott-2019 18:27:57.948,13.93120283,42.04818493,0.0,452.0,0.20661926,-1.42274475,9.82043457,,,,,,,,,,,,,,
Sun Oct 13 18:27:57 GMT+02:00 2019,13-ott-2019 18:27:58.073,13.93120283,42.04818493,0.0,452.0,0.06425476,-1.44308472,9.95083618,,,,,,,,,,,,,,
Sun Oct 13 18:27:57 GMT+02:00 2019,13-ott-2019 18:27:58.194,13.93120283,42.04818493,0.0,452.0,0.06903076,-1.49691772,10.01306152,,,,,,,,,,,,,,
Sun Oct 13 18:27:57 GMT+02:00 2019,13-ott-2019 18:27:58.323,13.93120283,42.04818493,0.0,452.0,0.20422363,-1.42274475,9.71156311,,,,,,,,,,,,,,
Sun Oct 13 18:27:57 GMT+02:00 2019,13-ott-2019 18:27:58.446,13.93120283,42.04818493,0.0,452.0,0.21620178,-1.37249756,9.68403625,,,,,,,,,,,,,,
Sun Oct 13 18:27:58 GMT+02:00 2019,13-ott-2019 18:27:58.564,13.93120175,42.04818367,0.0,452.0,0.22216797,-1.42155457,9.70437622,,,,,,,,,,,,,,
Sun Oct 13 18:27:58 GMT+02:00 2019,13-ott-2019 18:27:58.685,13.93120175,42.04818367,0.0,452.0,0.07022095,-1.46940613,10.00587463,,,,,,,,,,,,,,
Sun Oct 13 18:27:58 GMT+02:00 2019,13-ott-2019 18:27:58.923,13.93120175,42.04818367,0.0,452.0,0.06663513,-1.47180176,10.08004761,,,,,,,,,,,,,,
Sun Oct 13 18:27:58 GMT+02:00 2019,13-ott-2019 18:27:59.172,13.93120175,42.04818367,0.0,452.0,0.16833496,-1.35693359,9.62182617,,,,,,,,,,,,,,
Sun Oct 13 18:27:58 GMT+02:00 2019,13-ott-2019 18:27:59.412,13.93120175,42.04818367,0.0,452.0,0.17910767,-1.38684082,9.66490173,,,,,,,,,,,,,,
Sun Oct 13 18:27:59 GMT+02:00 2019,13-ott-2019 18:28:00.331,13.93119574,42.04818471,0.0,452.0,0.08578491,-1.39163208,9.64814758,,,,,,,,,,,,,,
Sun Oct 13 18:27:59 GMT+02:00 2019,13-ott-2019 18:28:00.452,13.93119574,42.04818471,0.0,452.0,0.07740784,-1.29951477,9.55841064,,,,,,,,,,,,,,
Sun Oct 13 18:28:00 GMT+02:00 2019,13-ott-2019 18:28:00.573,13.93119159,42.04818741,0.0,452.0,0.07621765,-1.35932922,9.63259888,,,,,,,,,,,,,,
Sun Oct 13 18:28:00 GMT+02:00 2019,13-ott-2019 18:28:00.693,13.93119159,42.04818741,0.0,452.0,0.201828,-1.51725769,10.09440613,,,,,,,,,,,,,,
Sun Oct 13 18:28:00 GMT+02:00 2019,13-ott-2019 18:28:00.812,13.93119159,42.04818741,0.0,452.0,0.21380615,-1.53759766,10.08483887,,,,,,,,,,,,,,
Sun Oct 13 18:28:00 GMT+02:00 2019,13-ott-2019 18:28:00.936,13.93119159,42.04818741,0.0,452.0,0.19944763,-1.50769043,10.08842468,,,,,,,,,,,,,,
Sun Oct 13 18:28:00 GMT+02:00 2019,13-ott-2019 18:28:01.052,13.93119159,42.04818741,0.0,452.0,0.21620178,-1.53401184,10.1027832,,,,,,,,,,,,,,
Sun Oct 13 18:28:01 GMT+02:00 2019,13-ott-2019 18:28:01.766,13.93119007,42.04818628,0.0,453.0,0.08818054,-1.39761353,9.65892029,,,,,,,,,,,,,,
Sun Oct 13 18:28:01 GMT+02:00 2019,13-ott-2019 18:28:01.884,13.93119007,42.04818628,0.0,453.0,0.06304932,-1.44068909,9.71514893,,,,,,,,,,,,,,
Sun Oct 13 18:28:01 GMT+02:00 2019,13-ott-2019 18:28:02.003,13.93119007,42.04818628,0.0,453.0,0.19226074,-1.46820068,10.03938293,,,,,,,,,,,,,,
Sun Oct 13 18:28:01 GMT+02:00 2019,13-ott-2019 18:28:02.168,13.93119007,42.04818628,0.0,453.0,0.18988037,-1.46221924,10.02023315,,,,,,,,,,,,,,
Sun Oct 13 18:28:02 GMT+02:00 2019,13-ott-2019 18:28:03.098,13.93118882,42.04818604,0.0,453.0,0.23652649,-1.4287261999999998,9.91375732,,,,,,,,,,,,,,
Sun Oct 13 18:28:02 GMT+02:00 2019,13-ott-2019 18:28:03.334,13.93118882,42.04818604,0.0,453.0,0.19586182,-1.42633057,9.89221191,,,,,,,,,,,,,,
Sun Oct 13 18:28:03 GMT+02:00 2019,13-ott-2019 18:28:04.443,13.93118832,42.04818621,0.0,453.0,0.17671204,-1.33659363,9.59550476,,,,,,,,,,,,,,
Sun Oct 13 18:28:05 GMT+02:00 2019,13-ott-2019 18:28:05.860,13.93118855,42.04818599,0.0,453.0,0.16355896,-1.5160675,10.10398865,,,,,,,,,,,,,,
Sun Oct 13 18:28:05 GMT+02:00 2019,13-ott-2019 18:28:06.001,13.93118855,42.04818599,0.0,453.0,0.197052,-1.51965332,10.09680176,,,,,,,,,,,,,,
Sun Oct 13 18:28:05 GMT+02:00 2019,13-ott-2019 18:28:06.126,13.93118855,42.04818599,0.0,453.0,0.21020508,-1.53041077,10.09321594,,,,,,,,,,,,,,
Sun Oct 13 18:28:05 GMT+02:00 2019,13-ott-2019 18:28:06.245,13.93118855,42.04818599,0.0,453.0,0.21020508,-1.52682495,10.08125305,,,,,,,,,,,,,,
Sun Oct 13 18:28:05 GMT+02:00 2019,13-ott-2019 18:28:06.365,13.93118855,42.04818599,0.0,453.0,0.10731506,-1.40359497,9.63618469,,,,,,,,,,,,,,
Sun Oct 13 18:28:05 GMT+02:00 2019,13-ott-2019 18:28:06.482,13.93118855,42.04818599,0.0,453.0,0.06903076,-1.42393494,9.64575195,,,,,,,,,,,,,,
Sun Oct 13 18:28:06 GMT+02:00 2019,13-ott-2019 18:28:06.603,13.93118858,42.04818599,0.0,453.0,0.08578491,-1.35334778,9.6289978,,,,,,,,,,,,,,
Sun Oct 13 18:28:06 GMT+02:00 2019,13-ott-2019 18:28:06.722,13.93118858,42.04818599,0.0,453.0,0.04989624,-1.44308472,9.646957400000002,,,,,,,,,,,,,,
Sun Oct 13 18:28:06 GMT+02:00 2019,13-ott-2019 18:28:06.846,13.93118858,42.04818599,0.0,453.0,0.20422363,-1.45385742,10.0489502,,,,,,,,,,,,,,
Sun Oct 13 18:28:06 GMT+02:00 2019,13-ott-2019 18:28:06.966,13.93118858,42.04818599,0.0,453.0,0.19226074,-1.46940613,10.04536438,,,,,,,,,,,,,,
Sun Oct 13 18:28:06 GMT+02:00 2019,13-ott-2019 18:28:07.204,13.93118858,42.04818599,0.0,453.0,0.201828,-1.46461487,10.05851746,,,,,,,,,,,,,,
Sun Oct 13 18:28:06 GMT+02:00 2019,13-ott-2019 18:28:07.444,13.93118858,42.04818599,0.0,453.0,0.06065369,-1.40718079,9.68284607,,,,,,,,,,,,,,
Sun Oct 13 18:28:07 GMT+02:00 2019,13-ott-2019 18:28:07.682,13.93118866,42.04818586,0.0,453.0,0.05467224,-1.39402771,9.68882751,,,,,,,,,,,,,,
Sun Oct 13 18:28:07 GMT+02:00 2019,13-ott-2019 18:28:07.950,13.93118866,42.04818586,0.0,453.0,0.03791809,-1.43112183,9.77137756,,,,,,,,,,,,,,
Sun Oct 13 18:28:07 GMT+02:00 2019,13-ott-2019 18:28:08.188,13.93118866,42.04818586,0.0,453.0,0.03672791,-1.4442749,9.73188782,,,,,,,,,,,,,,
Sun Oct 13 18:28:07 GMT+02:00 2019,13-ott-2019 18:28:08.423,13.93118866,42.04818586,0.0,453.0,0.0319519,-1.42034912,9.79171753,,,,,,,,,,,,,,
Sun Oct 13 18:28:08 GMT+02:00 2019,13-ott-2019 18:28:08.567,13.931188699999998,42.04818579,0.0,453.0,0.18988037,-1.45742798,9.9161377,,,,,,,,,,,,,,
Sun Oct 13 18:28:08 GMT+02:00 2019,13-ott-2019 18:28:08.682,13.931188699999998,42.04818579,0.0,453.0,0.07023621,-1.41795349,9.83479309,,,,,,,,,,,,,,
Sun Oct 13 18:28:08 GMT+02:00 2019,13-ott-2019 18:28:08.805,13.931188699999998,42.04818579,0.0,453.0,0.05467224,-1.46580505,9.85513306,,,,,,,,,,,,,,
Sun Oct 13 18:28:08 GMT+02:00 2019,13-ott-2019 18:28:08.921,13.931188699999998,42.04818579,0.0,453.0,0.06065369,-1.40957642,9.88145447,,,,,,,,,,,,,,
Sun Oct 13 18:28:08 GMT+02:00 2019,13-ott-2019 18:28:09.045,13.931188699999998,42.04818579,0.0,453.0,0.22576904,-1.41915894,9.80368042,,,,,,,,,,,,,,
Sun Oct 13 18:28:08 GMT+02:00 2019,13-ott-2019 18:28:09.162,13.931188699999998,42.04818579,0.0,453.0,0.21858215,-1.44308472,9.79292297,,,,,,,,,,,,,,
Sun Oct 13 18:28:08 GMT+02:00 2019,13-ott-2019 18:28:09.281,13.931188699999998,42.04818579,0.0,453.0,0.21978760000000003,-1.40957642,9.766586300000002,,,,,,,,,,,,,,
Sun Oct 13 18:28:08 GMT+02:00 2019,13-ott-2019 18:28:09.403,13.931188699999998,42.04818579,0.0,453.0,0.21618652,-1.43351746,9.74745178,,,,,,,,,,,,,,
Sun Oct 13 18:28:08 GMT+02:00 2019,13-ott-2019 18:28:09.523,13.931188699999998,42.04818579,0.0,453.0,0.21260071,-1.38087463,9.69480896,,,,,,,,,,,,,,
Sun Oct 13 18:28:09 GMT+02:00 2019,13-ott-2019 18:28:09.644,13.93118868,42.04818579,0.0,453.0,0.07142639,-1.5328064,10.09440613,,,,,,,,,,,,,,
Sun Oct 13 18:28:09 GMT+02:00 2019,13-ott-2019 18:28:09.764,13.93118868,42.04818579,0.0,453.0,0.07022095,-1.53878784,10.10757446,,,,,,,,,,,,,,
Sun Oct 13 18:28:09 GMT+02:00 2019,13-ott-2019 18:28:09.882,13.93118868,42.04818579,0.0,453.0,0.07023621,-1.50769043,10.12670898,,,,,,,,,,,,,,
Sun Oct 13 18:28:09 GMT+02:00 2019,13-ott-2019 18:28:10.003,13.93118868,42.04818579,0.0,453.0,0.06784058,-1.49212646,10.12072754,,,,,,,,,,,,,,
Sun Oct 13 18:28:09 GMT+02:00 2019,13-ott-2019 18:28:10.152,13.93118868,42.04818579,0.0,453.0,0.07859802,-1.47897339,10.11833191,,,,,,,,,,,,,,
Sun Oct 13 18:28:09 GMT+02:00 2019,13-ott-2019 18:28:10.272,13.93118868,42.04818579,0.0,453.0,0.09176636,-1.5328064,10.09440613,,,,,,,,,,,,,,
Sun Oct 13 18:28:09 GMT+02:00 2019,13-ott-2019 18:28:10.393,13.93118868,42.04818579,0.0,453.0,0.08459473,-1.50888062,10.12910461,,,,,,,,,,,,,,
Sun Oct 13 18:28:09 GMT+02:00 2019,13-ott-2019 18:28:10.514,13.93118868,42.04818579,0.0,453.0,0.14799500000000002,-1.33421326,9.5859375,,,,,,,,,,,,,,
Sun Oct 13 18:28:10 GMT+02:00 2019,13-ott-2019 18:28:10.635,13.93118869,42.04818575,0.0,453.0,0.13005066,-1.33421326,9.59431458,,,,,,,,,,,,,,
Sun Oct 13 18:28:10 GMT+02:00 2019,13-ott-2019 18:28:10.872,13.93118869,42.04818575,0.0,453.0,0.10971069,-1.37010193,9.56678772,,,,,,,,,,,,,,
Sun Oct 13 18:28:10 GMT+02:00 2019,13-ott-2019 18:28:11.128,13.93118869,42.04818575,0.0,453.0,0.13363647,-1.51846313,10.14225769,,,,,,,,,,,,,,
Sun Oct 13 18:28:10 GMT+02:00 2019,13-ott-2019 18:28:11.365,13.93118869,42.04818575,0.0,453.0,0.10731506,-1.30429077,9.58354187,,,,,,,,,,,,,,
Sun Oct 13 18:28:11 GMT+02:00 2019,13-ott-2019 18:28:11.605,13.93118875,42.04818573,0.0,453.0,0.10612488,-1.30549622,9.5632019,,,,,,,,,,,,,,
Sun Oct 13 18:28:11 GMT+02:00 2019,13-ott-2019 18:28:11.845,13.93118875,42.04818573,0.0,453.0,0.18867493,-1.53161621,10.10995483,,,,,,,,,,,,,,
Sun Oct 13 18:28:11 GMT+02:00 2019,13-ott-2019 18:28:12.083,13.93118875,42.04818573,0.0,453.0,0.19584656,-1.49572754,10.07646179,,,,,,,,,,,,,,
Sun Oct 13 18:28:11 GMT+02:00 2019,13-ott-2019 18:28:12.350,13.93118875,42.04818573,0.0,453.0,0.20542908,-1.48376465,10.07525635,,,,,,,,,,,,,,
Sun Oct 13 18:28:11 GMT+02:00 2019,13-ott-2019 18:28:12.482,13.93118875,42.04818573,0.0,453.0,0.04988098,-1.4335022,9.6672821,,,,,,,,,,,,,,
Sun Oct 13 18:28:12 GMT+02:00 2019,13-ott-2019 18:28:12.605,13.93118879,42.04818569,0.0,453.0,0.09655762,-1.36889648,9.60986328,,,,,,,,,,,,,,
Sun Oct 13 18:28:12 GMT+02:00 2019,13-ott-2019 18:28:12.721,13.93118879,42.04818569,0.0,453.0,0.05825806,-1.43112183,9.64814758,,,,,,,,,,,,,,
Sun Oct 13 18:28:12 GMT+02:00 2019,13-ott-2019 18:28:12.844,13.93118879,42.04818569,0.0,453.0,0.11450195,-1.37608337,9.66011047,,,,,,,,,,,,,,
Sun Oct 13 18:28:12 GMT+02:00 2019,13-ott-2019 18:28:12.962,13.93118879,42.04818569,0.0,453.0,0.21141052,-1.42153931,10.08004761,,,,,,,,,,,,,,
Sun Oct 13 18:28:12 GMT+02:00 2019,13-ott-2019 18:28:13.082,13.93118879,42.04818569,0.0,453.0,0.17671204,-1.50888062,10.08363342,,,,,,,,,,,,,,
Sun Oct 13 18:28:12 GMT+02:00 2019,13-ott-2019 18:28:13.202,13.93118879,42.04818569,0.0,453.0,0.21739197,-1.43470764,10.07287598,,,,,,,,,,,,,,
Sun Oct 13 18:28:12 GMT+02:00 2019,13-ott-2019 18:28:13.322,13.93118879,42.04818569,0.0,453.0,0.19465637,-1.47897339,10.0369873,,,,,,,,,,,,,,
