GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Mon Dec 23 13:54:01 GMT+01:00 2019,23-dic-2019 13:54:02.699,13.93108902,42.04813638,0.77,444.0,0.18029785,8.4309082,2.56419373,0.0,-,-,-,1344.0,4.55099964,444,42.04813766,13.9310894,-0.0034515,0.88734752,0.27797776,-0.03516817,215
Mon Dec 23 13:54:04 GMT+01:00 2019,23-dic-2019 13:54:04.893,13.93112861,42.04817594,2.2,441.0,-1.00175476,8.31724548,3.86470032,0.83961278,119.10004425,-,0.00243333,1055.0,4.55099964,441,42.04817581,13.9311285,-0.09077501,0.88405627,0.29895434,-0.02552135,217
Mon Dec 23 13:54:06 GMT+01:00 2019,23-dic-2019 13:54:07.107,13.931153899999998,42.04818626,1.4,441.0,-0.8163147,8.66540527,3.99272156,5.61140299,17.82048416,-,0.00635139,784.5,13.65299988,441,42.04818726,13.93115425,-0.10614113,0.88454312,0.24004856,-0.04609392,219
Mon Dec 23 13:54:08 GMT+01:00 2019,23-dic-2019 13:54:09.355,13.93115805,42.04819577,0.99,441.0,-0.81391907,8.72523499,4.19969177,5.98594046,16.70546532,-,0.00911139,756.5,13.65299988,441,42.04819489,13.93115807,-0.07150476,0.87942106,0.31078494,-0.02640565,221
Mon Dec 23 13:54:10 GMT+01:00 2019,23-dic-2019 13:54:11.518,13.93115382,42.04819769,0.17,442.0,-0.8881073,9.16670227,2.31056213,3.92645121,25.46776009,-,0.0103675,806.5,13.65299988,442,42.0481987,13.93115425,-0.10187303,0.89125168,0.13223846,-0.07305387,224
Mon Dec 23 13:54:12 GMT+01:00 2019,23-dic-2019 13:54:13.758,13.93115924,42.04820011,0.85,443.0,-0.56506348,8.68933105,3.29400635,1.0935322,91.44488525,-,0.01127125,963.5,13.65299988,443,42.0481987,13.93115902,-0.08955555,0.91625214,0.28602713,-0.00138286,226
Mon Dec 23 13:54:15 GMT+01:00 2019,23-dic-2019 13:54:15.920,13.93116077,42.04822633,1.46,445.0,-0.49449158,8.44407654,3.47705078,1.44876921,69.02266693,-,0.01250958,995.0,13.65299988,445,42.04822539999999,13.93116093,-0.12467877,0.88990933,0.35773876,0.00881277,228
Mon Dec 23 13:54:17 GMT+01:00 2019,23-dic-2019 13:54:18.164,13.93114336,42.04825087,1.17,447.0,-0.27314758,8.19761658,4.59570312,2.12563038,47.04388809,-,0.01431792,814.0,13.65299988,447,42.04825211,13.93114376,-0.052357400000000005,0.8561269,0.41749847,0.00209033,230
Mon Dec 23 13:54:19 GMT+01:00 2019,23-dic-2019 13:54:20.284,13.93112705,42.04825984,0.28,450.0,-0.94673157,8.4811554,4.44734192,6.39878798,15.627635,-,0.01431792,802.5,13.65299988,450,42.04825974,13.93112659,-0.04906455,0.85039514,0.29895589,-0.05906981,230
Mon Dec 23 13:54:21 GMT+01:00 2019,23-dic-2019 13:54:22.361,13.93113356,42.04825559,0.0,449.0,-0.86297607,8.64027405,4.42341614,0.0,-,-,0.01431792,798.5,13.65299988,449,42.04825592,13.93113327,-0.06931005,0.87051779,0.29249153,-0.04225209,235
Mon Dec 23 13:54:23 GMT+01:00 2019,23-dic-2019 13:54:24.537,13.93112972,42.04826049,0.0,451.0,-0.85939026,8.68334961,4.63638306,0.0,-,-,0.01431792,799.5,13.65299988,451,42.04825974,13.93112946,-0.08760349,0.88515282,0.37261805,0.00758675,237
Mon Dec 23 13:54:25 GMT+01:00 2019,23-dic-2019 13:54:26.687,13.93112417,42.04826138,0.0,452.0,-0.98022461,8.70249939,4.63278198,0.0,-,-,0.01431792,804.0,13.65299988,452,42.04825974,13.93112373,-0.05857757,0.84685808,0.28480768,-0.06765321,239
Mon Dec 23 13:54:28 GMT+01:00 2019,23-dic-2019 13:54:28.913,13.93111849,42.04826478,0.0,454.0,-0.6787262,8.568496699999999,3.85990906,0.0,-,-,0.01431792,797.5,13.65299988,454,42.04826355,13.93111897,-0.10101909,0.8782015999999999,0.35895824,-0.00362482,241
Mon Dec 23 13:54:30 GMT+01:00 2019,23-dic-2019 13:54:31.049,13.93111806,42.04826623,0.0,454.0,-0.67036438,8.41775513,3.90777588,0.0,-,-,0.01431792,798.0,13.65299988,454,42.04826736,13.93111801,-0.08150619,0.88173866,0.33749482,-0.01198446,243
Mon Dec 23 13:54:32 GMT+01:00 2019,23-dic-2019 13:54:33.215,13.93111562,42.04826359,0.0,455.0,-0.8928833,8.67736816,4.60647583,0.0,-,-,0.01431792,804.0,13.65299988,455,42.04826355,13.93111515,-0.07101636,0.85893291,0.27017263,-0.06168338,245
Mon Dec 23 13:54:34 GMT+01:00 2019,23-dic-2019 13:54:35.317,13.931116399999999,42.04826319,0.0,456.0,-0.93954468,8.68574524,4.62321472,0.0,-,-,0.01431792,803.0,13.65299988,456,42.04826355,13.931116099999999,-0.09577417,0.88539702,0.37127569,0.00791623,248
Mon Dec 23 13:54:36 GMT+01:00 2019,23-dic-2019 13:54:37.515,13.931116199999998,42.04826337,0.0,456.0,-0.52677917,8.48236084,3.95202637,0.0,-,-,0.01431792,797.5,13.65299988,456,42.04826355,13.931116099999999,-0.05369818,0.86466467,0.30285692,-0.04425631,250
Mon Dec 23 13:54:38 GMT+01:00 2019,23-dic-2019 13:54:39.604,13.93111619,42.04826335,0.0,456.0,-0.68591309,8.52064514,4.16738892,0.0,-,-,0.01431792,797.5,13.65299988,456,42.04826355,13.931116099999999,-0.09296973,0.86161602,0.34456739,-0.02567252,250
Mon Dec 23 13:54:40 GMT+01:00 2019,23-dic-2019 13:54:41.727,13.931116099999999,42.04826148,0.0,456.0,-0.70625305,8.44407654,3.74624634,0.0,-,-,0.01431792,799.0,13.65299988,456,42.04825974,13.931116099999999,-0.0723587,0.88381207,0.32493159,-0.01633994,254
Mon Dec 23 13:54:43 GMT+01:00 2019,23-dic-2019 13:54:43.967,13.931115700000001,42.04826419,0.29,456.0,-1.00894165,8.55892944,4.67108154,0.0,-,-,0.01431792,804.5,13.65299988,456,42.04826355,13.931116099999999,-0.04028258,0.84954119,0.27395388,-0.07060538,256
Mon Dec 23 13:54:45 GMT+01:00 2019,23-dic-2019 13:54:46.117,13.93112089,42.04826232,0.0,455.0,-1.02568054,8.59242249,4.68782043,0.0,-,-,0.01431792,800.5,13.65299988,455,42.04826355,13.93112087,-0.10918977,0.88051921,0.37932506,0.00880325,258
Mon Dec 23 13:54:47 GMT+01:00 2019,23-dic-2019 13:54:48.366,13.93112286,42.04826343,0.0,455.0,-0.66915894,8.41415405,4.0692749,0.0,-,-,0.01431792,800.0,13.65299988,455,42.04826355,13.93112278,-0.0680906,0.87783605,0.3027356,-0.03146034,261
Mon Dec 23 13:54:49 GMT+01:00 2019,23-dic-2019 13:54:50.134,13.931123600000001,42.0482626,0.0,455.0,-0.8653716999999999,8.56251526,4.28942871,0.0,-,-,0.01431792,805.5,13.65299988,455,42.04826355,13.93112373,-0.08821322,0.87283534,0.33725062,-0.01945535,263
Mon Dec 23 13:54:50 GMT+01:00 2019,23-dic-2019 13:54:51.854,13.93112324,42.04826376,0.0,455.0,-1.77703857,9.01475525,3.31913757,0.0,-,-,0.01431792,905.0,13.65299988,455,42.04826355,13.93112278,-0.20102404,0.92308205,0.12833433,-0.02774841,265
Mon Dec 23 13:54:52 GMT+01:00 2019,23-dic-2019 13:54:53.594,13.93107661,42.04827811,2.97,453.0,-0.82469177,8.89990234,2.94345093,0.0,-,-,0.01431792,1375.5,13.65299988,453,42.04827881,13.931076999999998,-0.08406644,0.90722752,0.20004596,-0.040424400000000006,266
Mon Dec 23 13:54:54 GMT+01:00 2019,23-dic-2019 13:54:55.337,13.93100104,42.0483065,3.59,453.0,1.09196472,8.73121643,4.65911865,1.75940621,56.83617401,-,0.02087667,1937.5,15.17000008,453,42.04830551,13.93100071,0.11131138,0.89003223,0.37493563,0.01529077,268
Mon Dec 23 13:54:56 GMT+01:00 2019,23-dic-2019 13:54:57.067,13.93089388,42.04838373,5.01,451.0,-1.01252747,8.5912323,2.81663513,181.24800109999998,0,-,0.02880125,788.5,15.17000008,451,42.04838562,13.930893900000001,0.06460176,0.83551586,0.17516683,-0.11766867,270
Mon Dec 23 13:54:57 GMT+01:00 2019,23-dic-2019 13:54:58.795,13.93089132,42.04843697,4.97,452.0,-1.47434998,8.17488098,3.7510376000000005,4.58792925,21.79587173,-,0.03774292,2031.0,15.17000008,452,42.04843521,13.93089104,-0.17370598,0.93198532,0.40457126,0.07431410000000001,271
Mon Dec 23 13:54:59 GMT+01:00 2019,23-dic-2019 13:55:00.816,13.93082028,42.04854374,6.41,452.0,-0.26716614,7.49771118,4.72251892,9.000572199999999,11.11017323,-,0.05012264,955.5,13.65299988,452,42.04854202,13.93082047,-0.06308988,0.78380555,0.29785776,-0.11843722,271
Mon Dec 23 13:55:01 GMT+01:00 2019,23-dic-2019 13:55:02.423,13.93074846,42.04860134,3.78,453.0,-1.4384613000000002,8.27537537,5.6987915000000005,56.44467163,1.77160954,-,0.05746569,799.5,13.65299988,453,42.04860306,13.93074799,-0.16065747,0.81527191,0.39115569,-0.03441741,275
Mon Dec 23 13:55:03 GMT+01:00 2019,23-dic-2019 13:55:04.136,13.93072275,42.04862888,1.48,453.0,-1.35231018,8.64627075,4.26309204,20.22407341,4.94449949,-,0.0615182,800.0,13.65299988,453,42.04862976,13.93072319,-0.13785017,0.88137311,0.33456594,-0.007356199999999999,277
Mon Dec 23 13:55:05 GMT+01:00 2019,23-dic-2019 13:55:05.902,13.93071503,42.04862762,0.3,455.0,-1.42529297,8.50268555,3.78692627,8.58611393,11.64647007,-,0.06295903,799.5,13.65299988,455,42.04862595,13.93071461,-0.14858265,0.87808025,0.27785644,-0.03226202,279
Mon Dec 23 13:55:06 GMT+01:00 2019,23-dic-2019 13:55:07.754,13.93071397,42.04862559,0.17,454.0,-1.06877136,8.57208252,3.30117798,1.60067844,62.47221375,-,0.06295903,799.5,13.65299988,454,42.04862595,13.93071365,-0.118947,0.87271404,0.20821820000000002,-0.06652707,280
Mon Dec 23 13:55:08 GMT+01:00 2019,23-dic-2019 13:55:09.384,13.93071604,42.04862327,0.0,455.0,-1.4049530000000001,8.84248352,3.65531921,0.0,-,-,0.06295903,799.5,13.65299988,455,42.04862213,13.93071651,-0.13077761,0.89991075,0.29541728,-0.00804792,282
Mon Dec 23 13:55:10 GMT+01:00 2019,23-dic-2019 13:55:11.166,13.93071907,42.04862415,0.0,456.0,-1.45759583,8.73838806,3.723526,0.0,-,-,0.06295903,800.0,13.65299988,456,42.04862595,13.93071938,-0.15016763,0.89856845,0.29297993,-0.00748729,284
Mon Dec 23 13:55:12 GMT+01:00 2019,23-dic-2019 13:55:12.905,13.93071952,42.04862417,0.0,456.0,-1.21591187,8.55413818,3.07266235,0.0,-,-,0.06295903,799.5,13.65299988,456,42.04862595,13.93071938,-0.12650795,0.86905569,0.21077845,-0.06809961,286
Mon Dec 23 13:55:13 GMT+01:00 2019,23-dic-2019 13:55:14.655,13.93071767,42.04862371,0.0,456.0,-1.25300598,8.63789368,3.41244507,0.0,-,-,0.06295903,801.0,13.65299988,456,42.04862213,13.93071747,-0.13126446,0.89625084,0.25090393,-0.0282622,287
Mon Dec 23 13:55:15 GMT+01:00 2019,23-dic-2019 13:55:16.391,13.93071643,42.04862413,0.0,457.0,-1.06277466,8.57806396,3.2545166,0.0,-,-,0.06295903,800.0,13.65299988,457,42.04862595,13.93071651,-0.14224115,0.90417886,0.30419925,0.00091618,289
Mon Dec 23 13:55:17 GMT+01:00 2019,23-dic-2019 13:55:18.115,13.93071634,42.04862334,0.0,457.0,-1.34872437,8.86401367,3.90058899,0.0,-,-,0.06295903,800.5,15.17000008,457,42.04862213,13.93071651,-0.12919107,0.87320089,0.23760964,-0.05461078,291
Mon Dec 23 13:55:18 GMT+01:00 2019,23-dic-2019 13:55:19.867,13.93071646,42.04862333,0.0,457.0,-1.43486023,8.70487976,3.44595337,0.0,-,-,0.06295903,799.5,13.65299988,457,42.04862213,13.93071651,-0.11199577,0.87722635,0.24407402,-0.05075219,293
Mon Dec 23 13:55:21 GMT+01:00 2019,23-dic-2019 13:55:21.956,13.93071656,42.04862331,0.0,457.0,-1.2625885000000001,8.80059814,3.80368042,0.0,-,-,0.06295903,800.5,13.65299988,457,42.04862213,13.93071651,-0.13809437,0.88405627,0.26858762,-0.031949200000000004,293
Mon Dec 23 13:55:22 GMT+01:00 2019,23-dic-2019 13:55:23.705,13.93071657,42.04862331,0.0,457.0,-1.20874023,8.68334961,3.08703613,0.0,-,-,0.06295903,802.5,13.65299988,457,42.04862213,13.93071651,-0.12321510000000001,0.88515282,0.21468258,-0.0522046,296
Mon Dec 23 13:55:24 GMT+01:00 2019,23-dic-2019 13:55:25.416,13.93071657,42.04862329,0.0,457.0,-1.28770447,8.50509644,3.04037476,0.0,-,-,0.06295903,801.5,13.65299988,457,42.04862213,13.93071651,-0.13406891,0.90125155,0.29931986,-0.0048309,298
Mon Dec 23 13:55:26 GMT+01:00 2019,23-dic-2019 13:55:27.155,13.9307164,42.048623299999996,0.0,457.0,-1.25061035,8.80778503,3.43637085,0.0,-,-,0.06295903,801.5,13.65299988,457,42.04862213,13.93071651,-0.14931370000000002,0.8980815999999999,0.28395376,-0.01160093,300
Mon Dec 23 13:55:27 GMT+01:00 2019,23-dic-2019 13:55:28.866,13.93071637,42.04862328,0.0,457.0,-1.23028564,8.552947999999999,3.04396057,0.0,-,-,0.06295903,798.0,13.65299988,457,42.04862213,13.93071651,-0.12760609,0.87137169,0.21151105,-0.06554431,302
Mon Dec 23 13:55:29 GMT+01:00 2019,23-dic-2019 13:55:30.584,13.93071632,42.04862326,0.0,457.0,-1.32359314,8.64985657,3.21026611,0.0,-,-,0.06295903,799.5,15.17000008,457,42.04862213,13.93071651,-0.13406891,0.89808005,0.26187906,-0.02218018,303
Mon Dec 23 13:55:31 GMT+01:00 2019,23-dic-2019 13:55:32.284,13.9307163,42.04862325,0.0,457.0,-1.07473755,8.52304077,3.29998779,0.0,-,-,0.06295903,799.0,15.17000008,457,42.04862213,13.93071651,-0.14626506,0.90430021,0.30212587,0.00077045,305
Mon Dec 23 13:55:33 GMT+01:00 2019,23-dic-2019 13:55:34.004,13.93071629,42.04862321,0.0,457.0,-1.17524719,8.55055237,3.29640198,0.0,-,-,0.06295903,799.0,13.65299988,457,42.04862213,13.93071651,-0.11980093,0.87161589,0.23602466,-0.05788257,307
Mon Dec 23 13:55:34 GMT+01:00 2019,23-dic-2019 13:55:35.716,13.93071628,42.0486232,0.0,457.0,-1.38221741,8.78744507,3.86470032,0.0,-,-,0.06295903,796.5,13.65299988,457,42.04862213,13.93071651,-0.12211853,0.87978661,0.21163237,-0.05837503,308
Mon Dec 23 13:55:36 GMT+01:00 2019,23-dic-2019 13:55:37.415,13.93071628,42.04862321,0.0,457.0,-1.28411865,8.54934692,3.09062195,0.0,-,-,0.06295903,803.0,15.17000008,457,42.04862213,13.93071651,-0.14089881,0.90552121,0.29151469,-0.00311307,310
Mon Dec 23 13:55:38 GMT+01:00 2019,23-dic-2019 13:55:39.134,13.93071626,42.0486232,0.0,457.0,-1.42050171,8.66181946,3.44355774,0.0,-,-,0.06295903,804.0,13.65299988,457,42.04862213,13.93071651,-0.14175275,0.88722622,0.27602571,-0.02567572,312
Mon Dec 23 13:55:39 GMT+01:00 2019,23-dic-2019 13:55:40.847,13.93071626,42.04862319,0.0,457.0,-1.4049530000000001,8.91784668,3.90177917,0.0,-,-,0.06295903,803.5,13.65299988,457,42.04862213,13.93071651,-0.11199577,0.86612833,0.23297602,-0.06501795,314
Mon Dec 23 13:55:42 GMT+01:00 2019,23-dic-2019 13:55:42.914,13.93071518,42.04862413,0.0,457.0,-1.48271179,8.85682678,3.97955322,0.0,-,-,0.06295903,800.0,13.65299988,457,42.04862595,13.93071556,-0.15114288,0.90283656,0.3056629,0.00160143,314
Mon Dec 23 13:55:43 GMT+01:00 2019,23-dic-2019 13:55:44.634,13.93070722,42.04861875,0.0,459.0,-1.47314453,8.86878967,3.74624634,0.0,-,-,0.06295903,797.5,15.17000008,459,42.04861832,13.93070698,-0.14870398,0.88088471,0.24285302,-0.04279331,317
Mon Dec 23 13:55:45 GMT+01:00 2019,23-dic-2019 13:55:46.374,13.93069897,42.04860976,0.0,458.0,-1.38342285,8.7180481,3.7665862999999997,0.0,-,-,0.06295903,801.0,13.65299988,458,42.04861069,13.93069935,-0.12053198,0.88283521,0.21321891,-0.05520286,319
Mon Dec 23 13:55:47 GMT+01:00 2019,23-dic-2019 13:55:48.084,13.93068792,42.04860203,0.0,460.0,-1.39897156,8.89871216,3.83119202,0.0,-,-,0.06295903,799.5,15.17000008,460,42.04860306,13.930687900000002,-0.13980223,0.90515411,0.28968552,-0.0043191,321
Mon Dec 23 13:55:48 GMT+01:00 2019,23-dic-2019 13:55:49.786,13.93068032,42.04859952,0.0,460.0,-1.3666687,8.67976379,3.35621643,0.0,-,-,0.06295903,799.5,15.17000008,460,42.04859924,13.93068027,-0.13272813,0.88564122,0.27297705,-0.02957117,322
Mon Dec 23 13:55:50 GMT+01:00 2019,23-dic-2019 13:55:51.565,13.930672,42.04859672,0.0,461.0,-1.03286743,8.55892944,3.31793213,0.0,-,-,0.06295903,798.5,15.17000008,461,42.04859543,13.93067169,-0.11199577,0.86759198,0.22968316,-0.06482775,324
Mon Dec 23 13:55:52 GMT+01:00 2019,23-dic-2019 13:55:53.265,13.93067102,42.04859851,0.0,461.0,-1.40853882,8.93460083,3.80726624,0.0,-,-,0.06295903,800.0,15.17000008,461,42.04859924,13.93067074,-0.13760597,0.90247101,0.29127204,-0.006442100000000001,326
Mon Dec 23 13:55:54 GMT+01:00 2019,23-dic-2019 13:55:55.016,13.93067149,42.04859835,0.0,461.0,-1.11662292,8.72283936,3.54525757,0.0,-,-,0.06295903,798.5,13.65299988,461,42.04859924,13.93067169,-0.15492414,0.89612949,0.27188048,-0.01714477,328
Mon Dec 23 13:55:55 GMT+01:00 2019,23-dic-2019 13:55:56.704,13.93067118,42.04859799,0.0,461.0,-1.23028564,8.54696655,3.02720642,0.0,-,-,0.06295903,801.5,13.65299988,461,42.04859924,13.93067074,-0.12541138,0.87125039,0.20858373,-0.06692784,329
Mon Dec 23 13:55:57 GMT+01:00 2019,23-dic-2019 13:55:58.445,13.93067171,42.04859825,0.0,461.0,-1.26617432,8.63191223,3.4303894,0.0,-,-,0.06295903,799.0,13.65299988,461,42.04859924,13.93067169,-0.13699624,0.90149575,0.27066103,-0.01536086,331
Mon Dec 23 13:55:59 GMT+01:00 2019,23-dic-2019 13:56:00.195,13.93067173,42.04859826,0.0,461.0,-1.08909607,8.57926941,3.26528931,0.0,-,-,0.06295903,800.5,13.65299988,461,42.04859924,13.93067169,-0.14821713,0.90539831,0.29700381,4.71e-06,333
Mon Dec 23 13:56:01 GMT+01:00 2019,23-dic-2019 13:56:01.916,13.93067171,42.04859824,0.0,461.0,-1.39778137,8.9094696,3.92570496,0.0,-,-,0.06295903,798.0,13.65299988,461,42.04859924,13.93067169,-0.12150724,0.86868858,0.23968303,-0.05905736,335
Mon Dec 23 13:56:03 GMT+01:00 2019,23-dic-2019 13:56:04.025,13.93067169,42.04859823,0.0,461.0,-1.48033142,8.93818665,3.96160889,0.0,-,-,0.06295903,801.5,13.65299988,461,42.04859924,13.93067169,-0.1502905,0.90478861,0.30029666,0.00107516,335
Mon Dec 23 13:56:04 GMT+01:00 2019,23-dic-2019 13:56:05.765,13.93067173,42.04859825,0.0,461.0,-1.37384033,8.67019653,3.25453186,0.0,-,-,0.06295903,800.0,15.17000008,461,42.04859924,13.93067169,-0.13797304,0.88100761,0.26041695,-0.03784436,338
Mon Dec 23 13:56:06 GMT+01:00 2019,23-dic-2019 13:56:07.504,13.93067176,42.04859825,0.0,461.0,-1.15968323,8.65583801,3.08703613,0.0,-,-,0.06295903,799.0,13.65299988,461,42.04859924,13.93067169,-0.10906845,0.87393349,0.23565914,-0.05716927,340
Mon Dec 23 13:56:08 GMT+01:00 2019,23-dic-2019 13:56:09.234,13.93067179,42.04859827,0.0,461.0,-1.41691589,8.98484802,3.75222778,0.0,-,-,0.06295903,801.0,13.65299988,461,42.04859924,13.93067169,-0.13297233,0.90430021,0.29675961,-0.00323665,342
